# SIAM excitation B=c_0up^dag|gs> (normalized), method=fbr
# L=200 U=0.2 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7923135246 gs_n_active=24 gs_bond_dim=39 gs_wall_s=426.454922
# nrm=0.707106741362
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
44.3 25 44 0.368863 0.679570482139 0.332673034775 0 0
44.4 25 44 0.342353 0.679699304913 0.332644335765 0 0
44.5 25 45 0.369203 0.679828342934 0.332615880072 0 0
44.6 25 45 0.377608 0.679957571798 0.332587638085 0 0
44.7 25 44 0.374835 0.680086968184 0.332559580451 0 0
44.8 25 44 0.374728 0.680216508267 0.332531678692 0 0
44.9 25 46 0.352512 0.680346168713 0.332503904199 0 0
45 25 46 0.331431 0.680475925834 0.332476228678 0 0
45.1 25 46 0.330836 0.680605757179 0.332448624231 0 0
45.2 25 46 0.357521 0.680735639659 0.332421063598 0 0
45.3 25 45 0.35392 0.680865551255 0.332393519694 0 0
45.4 25 46 0.390158 0.680995470302 0.332365965853 0 0
45.5 25 45 0.376904 0.681125375761 0.332338375594 0 0
45.6 25 45 0.358889 0.681255247197 0.332310723611 0 0
45.7 25 46 0.355503 0.681385064488 0.332282984313 0 0
45.8 25 45 0.3865 0.681514808735 0.332255132601 0 0
45.9 25 46 0.382515 0.681644460974 0.332227144389 0 0
46 25 46 0.355019 0.681774004091 0.332198995736 0 0
46.1 25 46 0.355427 0.681903420804 0.332170663816 0 0
46.2 25 46 0.359169 0.682032695143 0.332142125521 0 0
46.3 25 46 0.362599 0.682161812367 0.332113358436 0 0
46.4 25 47 0.357525 0.682290757769 0.332084341373 0 0
46.5 25 47 0.367355 0.682419518503 0.332055052575 0 0
46.6 25 46 0.384916 0.682548082021 0.332025471195 0 0
46.7 25 46 0.388187 0.682676436589 0.331995577291 0 0
46.8 25 46 0.365048 0.682804572043 0.331965351166 0 0
46.9 25 47 0.388801 0.682932478775 0.331934774082 0 0
47 25 46 0.38854 0.683060147782 0.331903826922 0 0
47.1 25 46 0.385034 0.683187571425 0.331872491554 0 0
47.2 25 47 0.366393 0.683314742822 0.331840750321 0 0
47.3 25 47 0.354706 0.683441655194 0.33180858627 0 0
47.4 25 46 0.395355 0.68356830343 0.331775982364 0 0
47.5 25 47 0.389277 0.683694682849 0.331742922114 0 0
47.6 25 47 0.392271 0.683820789219 0.331709389509 0 0
47.7 25 46 0.395448 0.683946619286 0.331675369159 0 0
47.8 25 46 0.392017 0.684072170174 0.331640845758 0 0
47.9 25 47 0.397472 0.684197439138 0.331605804278 0 0
48 25 47 0.391697 0.68432242445 0.331570230153 0 0
48.1 25 47 0.377224 0.684447124574 0.331534109239 0 0
48.2 25 47 0.370624 0.684571537512 0.331497427691 0 0
48.3 25 47 0.378909 0.684695662224 0.331460171841 0 0
48.4 26 47 0.351046 0.684819497816 0.331422328376 0 0
48.5 26 49 0.418378 0.684943043252 0.331383883906 0 0
48.6 26 48 0.417183 0.685066297516 0.331344825267 0 0
48.7 25 48 0.403096 0.685189259456 0.331305139563 0 0
48.8 26 48 0.364199 0.685311927657 0.331264814479 0 0
48.9 26 48 0.421458 0.685434301057 0.331223836877 0 0
49 26 49 0.397531 0.685556377727 0.331182194735 0 0
49.1 26 48 0.421668 0.68567815582 0.331139876074 0 0
49.2 26 48 0.401737 0.685799632441 0.331096868474 0 0
49.3 26 48 0.420794 0.685920805073 0.331053160112 0 0
49.4 26 49 0.403621 0.686041670546 0.331008739014 0 0
49.5 26 48 0.423185 0.686162225087 0.330963593514 0 0
49.6 26 48 0.426086 0.686282464424 0.330917711737 0 0
49.7 26 48 0.422043 0.686402383523 0.330871082456 0 0
49.8 26 51 0.400037 0.686521977377 0.330823694381 0 0
49.9 26 49 0.395137 0.686641239594 0.330775536127 0 0
50 26 48 0.40386 0.686760163605 0.330726596923 0 0
50.1 26 50 0.397606 0.686878742158 0.330676865542 0 0
50.2 26 48 0.43354 0.686996967617 0.330626331594 0 0
50.3 26 48 0.424011 0.687114831776 0.330574984529 0 0
50.4 26 50 0.439003 0.687232325547 0.330522814342 0 0
50.5 26 48 0.430112 0.687349440025 0.330469811104 0 0
50.6 26 48 0.408655 0.687466164994 0.330415965082 0 0
50.7 26 48 0.404321 0.687582490665 0.330361266625 0 0
50.8 26 48 0.404516 0.68769840629 0.330305706889 0 0
50.9 26 48 0.4281 0.687813901465 0.330249276753 0 0
51 26 49 0.409107 0.687928964527 0.33019196809 0 0
51.1 26 49 0.400553 0.688043584381 0.330133772549 0 0
51.2 26 48 0.407842 0.688157749443 0.330074682669 0 0
51.3 26 47 0.427972 0.688271448268 0.330014690758 0 0
51.4 26 49 0.409551 0.68838466947 0.329953789621 0 0
51.5 26 49 0.402333 0.688497401907 0.329891972812 0 0
51.6 26 48 0.407473 0.68860963401 0.329829234258 0 0
51.7 26 51 0.431893 0.688721354944 0.329765568044 0 0
51.8 26 50 0.403686 0.688832554164 0.329700969021 0 0
51.9 26 49 0.383684 0.688943220962 0.329635431591 0 0
52 26 50 0.430014 0.689053346048 0.329568952225 0 0
52.1 26 49 0.440692 0.689162919748 0.329501526462 0 0
52.2 26 49 0.435115 0.68927193299 0.329433151264 0 0
52.3 26 48 0.427156 0.68938037786 0.329363822925 0 0
52.4 26 51 0.413743 0.689488247333 0.3292935392 0 0
52.5 26 50 0.419503 0.689595534688 0.329222297059 0 0
52.6 26 50 0.416997 0.689702233457 0.329150095243 0 0
52.7 26 50 0.418943 0.689808339396 0.329076931351 0 0
52.8 27 49 0.451328 0.689913847275 0.329002805255 0 0
52.9 27 47 0.423623 0.690018754432 0.328927715584 0 0
53 27 51 0.454451 0.69012305816 0.328851661446 0 0
53.1 27 52 0.427132 0.690226757734 0.328774642776 0 0
53.2 27 50 0.405163 0.690329851554 0.32869665998 0 0
53.3 27 49 0.430286 0.690432340844 0.328617713298 0 0
53.4 27 50 0.436529 0.690534226816 0.328537803124 0 0
53.5 27 51 0.435139 0.690635511359 0.328456930334 0 0
53.6 27 50 0.42139 0.690736197236 0.328375096203 0 0
53.7 27 49 0.458752 0.690836288483 0.328292301268 0 0
53.8 27 50 0.474008 0.690935789833 0.328208547101 0 0
53.9 27 49 0.473667 0.691034707022 0.328123834843 0 0
54 27 50 0.451497 0.691133045376 0.328038166603 0 0
54.1 27 52 0.448918 0.691230812085 0.327951543593 0 0
54.2 27 50 0.488281 0.691328014836 0.327863967315 0 0
54.3 27 50 0.460469 0.691424660516 0.327775439427 0 0
54.4 27 49 0.451311 0.691520758278 0.327685962063 0 0
54.5 27 50 0.424896 0.691616315988 0.327595536823 0 0
54.6 27 49 0.453032 0.691711343109 0.327504165414 0 0
54.7 27 50 0.428987 0.691805848291 0.327411849486 0 0
54.8 27 50 0.457188 0.691899840937 0.327318590227 0 0
54.9 27 52 0.46059 0.691993330587 0.327224389505 0 0
55 27 50 0.458624 0.69208632673 0.327129248333 0 0
55.1 27 50 0.457042 0.692178838182 0.327033168646 0 0
55.2 27 50 0.455117 0.692270874224 0.326936151473 0 0
55.3 27 50 0.488341 0.692362443562 0.326838198427 0 0
55.4 27 52 0.453464 0.692453554603 0.326739310499 0 0
55.5 27 50 0.460885 0.692544215483 0.326639488422 0 0
55.6 27 51 0.433891 0.692634433819 0.326538733872 0 0
55.7 27 51 0.472594 0.692724217058 0.326437047338 0 0
55.8 27 52 0.493533 0.692813571453 0.326334430815 0 0
55.9 27 50 0.465202 0.692902502915 0.326230885281 0 0
56 27 51 0.439183 0.692991017104 0.326126411824 0 0
56.1 27 52 0.488512 0.693079118431 0.32602101137 0 0
56.2 27 50 0.465321 0.693166811412 0.325914685788 0 0
56.3 27 51 0.491359 0.693254098439 0.325807436532 0 0
56.4 27 50 0.467713 0.693340982488 0.325699264927 0 0
56.5 27 52 0.491074 0.693427465733 0.325590172315 0 0
56.6 27 50 0.4695 0.693513549167 0.325480161154 0 0
56.7 27 52 0.486903 0.693599233344 0.325369233071 0 0
56.8 27 49 0.499922 0.693684517989 0.325257390388 0 0
56.9 27 51 0.46847 0.693769401986 0.325144635734 0 0
57 27 52 0.492074 0.693853884061 0.325030971393 0 0
57.1 27 50 0.506569 0.693937961819 0.324916400495 0 0
57.2 27 52 0.518288 0.694021633226 0.324800926333 0 0
57.3 28 51 0.520005 0.694104894832 0.324684552116 0 0
57.4 28 51 0.492904 0.694187743587 0.324567281785 0 0
57.5 28 51 0.495168 0.694270174846 0.324449119406 0 0
57.6 28 50 0.52086 0.694352185282 0.324330069281 0 0
57.7 28 50 0.526878 0.694433770811 0.324210135781 0 0
57.8 28 51 0.489229 0.694514926483 0.324089324927 0 0
57.9 28 50 0.493369 0.694595648378 0.32396764181 0 0
58 28 52 0.495779 0.694675932138 0.323845091854 0 0
58.1 28 51 0.501966 0.694755773198 0.323721681919 0 0
58.2 28 52 0.49716 0.694835167164 0.323597418754 0 0
58.3 28 52 0.493013 0.694914110333 0.323472308949 0 0
58.4 28 51 0.53714 0.694992599013 0.323346359682 0 0
58.5 28 50 0.510475 0.695070630262 0.323219578663 0 0
58.6 28 51 0.528367 0.695148201628 0.323091973681 0 0
58.7 28 51 0.508308 0.695225310359 0.322963553426 0 0
58.8 28 52 0.538337 0.695301955081 0.322834326061 0 0
58.9 28 53 0.510615 0.695378134783 0.322704300504 0 0
59 28 52 0.54532 0.69545384877 0.322573486091 0 0
59.1 28 52 0.501578 0.695529097829 0.322441892085 0 0
59.2 28 51 0.50586 0.695603882674 0.32230952798 0 0
59.3 28 52 0.530351 0.695678205059 0.322176403362 0 0
59.4 28 52 0.498644 0.695752067775 0.322042528202 0 0
59.5 28 52 0.501095 0.69582547427 0.321907912654 0 0
59.6 28 53 0.537828 0.695898428462 0.321772566868 0 0
59.7 28 52 0.506743 0.695970935715 0.321636501361 0 0
59.8 28 54 0.476374 0.696043001343 0.321499726938 0 0
59.9 28 56 0.505971 0.696114632352 0.321362253429 0 0
60 28 54 0.478597 0.696185835721 0.321224090777 0 0
60.1 28 52 0.543154 0.696256619454 0.32108525006 0 0
60.2 28 53 0.553358 0.696326991931 0.320945741671 0 0
60.3 28 52 0.527499 0.696396962161 0.320805575698 0 0
60.4 28 53 0.547297 0.696466539948 0.320664762448 0 0
60.5 28 52 0.528978 0.696535735382 0.320523311713 0 0
60.6 28 53 0.514387 0.69660455914 0.320381234086 0 0
60.7 28 53 0.515432 0.696673022434 0.320238539033 0 0
60.8 28 52 0.51751 0.696741136226 0.320095236685 0 0
60.9 28 55 0.542713 0.696808912451 0.319951336656 0 0
61 28 53 0.515404 0.69687636311 0.31980684847 0 0
61.1 28 52 0.520647 0.696943500304 0.319661780914 0 0
61.2 28 52 0.539404 0.697010336104 0.319516143458 0 0
61.3 28 53 0.516808 0.697076883154 0.319369944633 0 0
61.4 28 53 0.516093 0.697143153021 0.319223193818 0 0
61.5 28 52 0.517001 0.6972091578 0.319075899123 0 0
61.6 28 52 0.522572 0.697274909153 0.318928068927 0 0
61.7 28 51 0.526855 0.697340418415 0.318779711469 0 0
61.8 28 54 0.556029 0.697405696767 0.318630834726 0 0
61.9 28 52 0.525766 0.697470755557 0.318481446574 0 0
62 28 52 0.495742 0.697535604302 0.31833155474 0 0
62.1 28 52 0.523927 0.697600253415 0.318181166625 0 0
62.2 28 52 0.524674 0.697664712436 0.318030289561 0 0
62.3 28 54 0.523406 0.697728990103 0.317878930607 0 0
62.4 28 52 0.51942 0.697793094338 0.317727097611 0 0
62.5 28 54 0.549169 0.697857033017 0.317574797439 0 0
62.6 28 52 0.552484 0.697920813318 0.317422036688 0 0
62.7 28 52 0.550849 0.697984441676 0.317268822727 0 0
62.8 28 53 0.551434 0.69804792404 0.317115162088 0 0
62.9 28 52 0.506506 0.698111264777 0.316961062068 0 0
63 28 52 0.548785 0.69817446906 0.316806529305 0 0
63.1 28 52 0.532198 0.698237540323 0.316651570854 0 0
63.2 28 52 0.509849 0.698300481769 0.316496193245 0 0
63.3 28 52 0.506988 0.698363296276 0.316340403464 0 0
63.4 28 52 0.533738 0.698425985778 0.316184208673 0 0
63.5 28 52 0.5286 0.698488551717 0.316027615954 0 0
63.6 28 54 0.533632 0.698550995306 0.315870632835 0 0
63.7 28 55 0.499838 0.698613317005 0.315713266232 0 0
63.8 28 53 0.536847 0.698675516985 0.315555523545 0 0
63.9 28 54 0.528811 0.698737594924 0.315397412625 0 0
64 28 53 0.570521 0.69879955043 0.315238940855 0 0
64.1 28 53 0.533671 0.698861383219 0.315080115879 0 0
64.2 28 54 0.539383 0.698923091675 0.314920946028 0 0
64.3 28 54 0.536646 0.698984675214 0.314761438857 0 0
64.4 28 53 0.573959 0.699046132698 0.314601602585 0 0
64.5 28 53 0.571665 0.699107462742 0.31444144582 0 0
64.6 28 54 0.541291 0.699168664436 0.314280976726 0 0
64.7 28 54 0.519625 0.699229736697 0.314120203866 0 0
64.8 28 54 0.516944 0.699290679152 0.313959136079 0 0
64.9 28 53 0.56825 0.699351490707 0.31379778211 0 0
65 28 53 0.548982 0.699412170917 0.313636151147 0 0
65.1 28 54 0.541421 0.699472719837 0.313474251881 0 0
65.2 28 53 0.545585 0.699533138131 0.313312093439 0 0
65.3 28 54 0.567117 0.699593426178 0.313149685009 0 0
65.4 28 54 0.539266 0.699653585278 0.312987036038 0 0
65.5 28 53 0.567385 0.699713617056 0.312824155629 0 0
65.6 28 53 0.54859 0.69977352394 0.312661053154 0 0
65.7 28 53 0.55626 0.699833308243 0.312497738109 0 0
65.8 28 53 0.544669 0.699892973423 0.312334219396 0 0
65.9 28 53 0.526161 0.699952523043 0.312170506914 0 0
66 28 54 0.556515 0.700011961109 0.312006609728 0 0
66.1 28 54 0.557615 0.700071292778 0.311842537158 0 0
66.2 28 54 0.557918 0.700130523626 0.311678298288 0 0
66.3 28 54 0.549675 0.700189659268 0.311513902522 0 0
66.4 28 54 0.577712 0.700248706332 0.311349358939 0 0
66.5 28 53 0.549347 0.700307671396 0.31118467623 0 0
66.6 28 53 0.554288 0.700366561997 0.311019863776 0 0
66.7 28 53 0.516563 0.700425386397 0.310854930073 0 0
66.8 28 54 0.552524 0.700484152409 0.310689883739 0 0
66.9 28 53 0.544977 0.700542868664 0.310524733793 0 0
67 28 55 0.550175 0.700601544046 0.310359488095 0 0
67.1 28 53 0.55067 0.700660187565 0.31019415519 0 0
67.2 28 53 0.561539 0.700718808759 0.31002874353 0 0
67.3 28 54 0.581566 0.700777417738 0.309863260403 0 0
67.4 28 54 0.593171 0.70083602336 0.309697713952 0 0
67.5 28 54 0.563082 0.700894635758 0.309532112292 0 0
67.6 28 54 0.564182 0.700953264714 0.309366462753 0 0
67.7 28 54 0.559788 0.701011919783 0.30920077212 0 0
67.8 28 54 0.576999 0.70107061101 0.309035048439 0 0
67.9 28 54 0.554548 0.701129347153 0.308869298779 0 0
68 28 54 0.554342 0.701188137557 0.30870352933 0 0
68.1 28 54 0.586591 0.701246991549 0.308537747049 0 0
68.2 28 54 0.581536 0.701305917785 0.308371959224 0 0
68.3 28 57 0.527155 0.701364924307 0.30820617188 0 0
68.4 28 56 0.556057 0.701424019899 0.308040391619 0 0
68.5 28 55 0.563734 0.701483211366 0.307874625137 0 0
68.6 28 54 0.557651 0.701542506253 0.307708877754 0 0
68.7 28 57 0.595358 0.701601911 0.307543156865 0 0
68.8 28 54 0.569856 0.701661431807 0.307377467818 0 0
68.9 28 54 0.578823 0.70172107437 0.307211816784 0 0
69 28 54 0.597112 0.70178084344 0.307046210181 0 0
69.1 28 54 0.58969 0.701840743583 0.306880653779 0 0
69.2 28 54 0.563947 0.701900779374 0.306715153497 0 0
69.3 28 55 0.559681 0.701960953792 0.306549715271 0 0
69.4 28 55 0.594308 0.702021269773 0.306384345197 0 0
69.5 28 54 0.56629 0.702081729252 0.306219049223 0 0
69.6 28 54 0.554581 0.702142334818 0.306053833236 0 0
69.7 28 54 0.589346 0.702203087014 0.305888703326 0 0
69.8 28 55 0.568702 0.70226398732 0.305723665336 0 0
69.9 28 55 0.586824 0.70232503571 0.305558725316 0 0
70 28 55 0.598918 0.70238623223 0.305393889729 0 0
70.1 28 55 0.570762 0.702447576708 0.30522916423 0 0
70.2 28 55 0.549628 0.702509067915 0.305064555454 0 0
70.3 28 55 0.599692 0.702570705096 0.304900068798 0 0
70.4 28 55 0.56112 0.702632486636 0.304735711122 0 0
70.5 28 55 0.53813 0.702694411414 0.304571488484 0 0
70.6 28 55 0.571412 0.702756477525 0.304407407167 0 0
70.7 28 56 0.54506 0.702818683461 0.304243473487 0 0
70.8 28 55 0.570188 0.702881028605 0.304079693952 0 0
70.9 28 55 0.57118 0.702943511737 0.303916075082 0 0
71 28 55 0.562308 0.703006131927 0.303752622787 0 0
71.1 28 56 0.602097 0.703068886838 0.303589344032 0 0
71.2 28 56 0.565375 0.703131776389 0.30342624522 0 0
71.3 28 57 0.57788 0.703194800101 0.303263332293 0 0
71.4 28 56 0.587719 0.703257954665 0.303100611889 0 0
71.5 28 56 0.58624 0.703321235565 0.302938090605 0 0
71.6 28 56 0.61627 0.703384641354 0.30277577495 0 0
71.7 28 57 0.606663 0.703448171336 0.30261367067 0 0
71.8 28 57 0.602888 0.703511824455 0.302451784275 0 0
71.9 28 57 0.606195 0.703575600637 0.302290122272 0 0
72 28 57 0.576741 0.703639499754 0.302128690712 0 0
72.1 28 57 0.580064 0.703703522515 0.301967495534 0 0
72.2 28 57 0.618226 0.703767670615 0.301806542738 0 0
72.3 28 57 0.561196 0.703831945548 0.301645837963 0 0
72.4 28 57 0.562086 0.703896349224 0.301485387466 0 0
72.5 28 57 0.590784 0.70396088382 0.301325196358 0 0
72.6 28 58 0.60191 0.704025552551 0.301165270763 0 0
72.7 28 57 0.601789 0.704090359265 0.301005615346 0 0
72.8 28 57 0.630229 0.704155307085 0.30084623686 0 0
72.9 28 57 0.641532 0.704220400728 0.300687139417 0 0
73 28 57 0.635706 0.704285644754 0.300528329056 0 0
73.1 28 60 0.606187 0.704351043855 0.300369810109 0 0
73.2 28 60 0.579424 0.704416603798 0.300211586861 0 0
73.3 28 59 0.609082 0.704482330094 0.300053663965 0 0
73.4 28 60 0.610856 0.704548228422 0.299896046075 0 0
73.5 28 59 0.614707 0.704614304843 0.299738737311 0 0
73.6 28 63 0.633955 0.704680565791 0.299581742282 0 0
73.7 28 61 0.616866 0.704747016913 0.299425065042 0 0
73.8 28 61 0.655297 0.704813665319 0.299268708899 0 0
73.9 28 60 0.615733 0.704880516604 0.299112678056 0 0
74 28 62 0.590495 0.704947577605 0.298956976552 0 0
74.1 28 60 0.65745 0.70501485456 0.298801607152 0 0
74.2 28 62 0.625569 0.70508235275 0.298646574843 0 0
74.3 28 64 0.662485 0.705150078795 0.298491882527 0 0
74.4 28 60 0.653831 0.705218038076 0.298337533461 0 0
74.5 28 63 0.658899 0.705286236083 0.2981835316 0 0
74.6 28 62 0.628662 0.70535467786 0.298029880145 0 0
74.7 28 66 0.604303 0.705423369249 0.297876582169 0 0
74.8 28 64 0.63056 0.705492313498 0.297723640823 0 0
74.9 28 65 0.644863 0.705561514363 0.29757105953 0 0
75 28 66 0.598734 0.705630976498 0.297418841085 0 0
75.1 28 66 0.660463 0.705700703162 0.297266988649 0 0
75.2 28 65 0.66808 0.705770696496 0.29711550566 0 0
75.3 28 66 0.674231 0.705840958395 0.296964395345 0 0
75.4 28 66 0.669329 0.705911491099 0.296813660213 0 0
75.5 28 66 0.654299 0.705982295232 0.296663303381 0 0
75.6 28 65 0.661859 0.706053371323 0.296513327573 0 0
75.7 28 66 0.677472 0.706124719655 0.296363736074 0 0
75.8 28 67 0.678815 0.706196339233 0.29621453179 0 0
75.9 28 67 0.678773 0.706268229597 0.296065716925 0 0
76 28 68 0.613814 0.706340389165 0.295917294417 0 0
76.1 28 67 0.652523 0.706412815168 0.29576926716 0 0
76.2 28 66 0.686347 0.706485505975 0.295621637979 0 0
76.3 28 68 0.636259 0.706558459394 0.295474409597 0 0
76.4 28 69 0.621313 0.706631672956 0.29532758355 0 0
76.5 28 69 0.63703 0.706705143425 0.295181163121 0 0
76.6 28 68 0.671453 0.706778867479 0.295035150815 0 0
76.7 28 68 0.662234 0.706852842021 0.294889548761 0 0
76.8 28 69 0.660218 0.706927063477 0.294744359294 0 0
76.9 28 68 0.666579 0.70700152822 0.294599584074 0 0
77 28 68 0.672353 0.707076232633 0.294455225396 0 0
77.1 28 69 0.699336 0.707151172999 0.294311285644 0 0
77.2 28 69 0.624614 0.707226346254 0.294167766036 0 0
77.3 28 69 0.645533 0.707301748886 0.294024668504 0 0
77.4 28 70 0.672454 0.707377378076 0.293881994716 0 0
77.5 28 70 0.67419 0.70745323085 0.293739746181 0 0
77.6 28 69 0.685982 0.707529304311 0.293597924176 0 0
77.7 28 70 0.682655 0.707605596646 0.293456530198 0 0
77.8 28 70 0.68609 0.707682105678 0.293315565278 0 0
77.9 28 70 0.688712 0.707758829813 0.293175030474 0 0
78 28 71 0.71139 0.707835767558 0.293034927015 0 0
78.1 28 72 0.68844 0.707912918262 0.29289525531 0 0
78.2 28 71 0.688658 0.707990281338 0.292756015941 0 0
78.3 28 72 0.730288 0.708067856634 0.292617209907 0 0
78.4 28 71 0.733073 0.708145644832 0.292478837427 0 0
78.5 28 71 0.730982 0.708223646473 0.292340899167 0 0
78.6 28 73 0.739367 0.708301862773 0.292203395604 0 0
78.7 28 72 0.698285 0.708380295462 0.292066326986 0 0
78.8 28 72 0.7458 0.708458946385 0.291929693174 0 0
78.9 28 72 0.656022 0.708537817885 0.291793494614 0 0
79 28 71 0.699817 0.708616913869 0.291657730746 0 0
79.1 28 72 0.729664 0.708696236655 0.291522402441 0 0
79.2 28 71 0.727717 0.708775789512 0.291387509391 0 0
79.3 28 72 0.706598 0.708855576061 0.291253051238 0 0
79.4 28 73 0.699271 0.708935600649 0.291119027639 0 0
79.5 28 71 0.693559 0.709015867179 0.290985438833 0 0
79.6 28 73 0.736158 0.70909637989 0.290852284621 0 0
79.7 28 72 0.735538 0.709177143186 0.290719564773 0 0
79.8 28 72 0.715146 0.70925816127 0.290587278795 0 0
79.9 28 73 0.718552 0.709339438507 0.290455426502 0 0
80 28 74 0.750267 0.70942097939 0.290324007633 0 0
80.1 28 73 0.697527 0.709502788477 0.290193022119 0 0
80.2 28 72 0.742245 0.709584869579 0.290062469177 0 0
80.3 28 73 0.740178 0.709667226669 0.289932348697 0 0
80.4 28 71 0.696851 0.709749863608 0.289802660173 0 0
80.5 28 72 0.666793 0.709832783546 0.289673403445 0 0
80.6 28 71 0.715333 0.709915990033 0.289544578263 0 0
80.7 28 72 0.718958 0.709999486234 0.289416184271 0 0
80.8 28 73 0.76076 0.710083274391 0.289288221263 0 0
80.9 28 74 0.685921 0.71016735652 0.289160688617 0 0
81 28 72 0.719943 0.710251734707 0.289033585856 0 0
81.1 28 73 0.695288 0.710336410057 0.288906913216 0 0
81.2 28 74 0.748258 0.710421383391 0.288780670109 0 0
81.3 28 75 0.701293 0.710506655172 0.288654856454 0 0
81.4 28 75 0.703596 0.710592225285 0.288529471493 0 0
81.5 28 75 0.709397 0.710678093035 0.288404515603 0 0
81.6 28 74 0.7535 0.710764258149 0.288279987431 0 0
81.7 28 73 0.715686 0.710850718267 0.288155887412 0 0
81.8 28 74 0.715557 0.71093747227 0.288032214905 0 0
81.9 28 73 0.726382 0.711024516877 0.287908969608 0 0
82 28 72 0.7617 0.71111184945 0.287786151031 0 0
82.1 28 73 0.763494 0.711199466933 0.287663758169 0 0
82.2 28 73 0.724367 0.711287365676 0.287541791325 0 0
82.3 28 72 0.725185 0.711375541518 0.287420249555 0 0
82.4 28 73 0.729582 0.711463989832 0.28729913264 0 0
82.5 28 73 0.676843 0.711552705611 0.287178439911 0 0
82.6 28 75 0.688135 0.711641684343 0.287058170417 0 0
82.7 28 72 0.745344 0.711730920758 0.286938323923 0 0
82.8 28 74 0.73131 0.711820409517 0.286818899493 0 0
82.9 28 73 0.747534 0.711910144821 0.286699896019 0 0
83 28 71 0.754544 0.712000121486 0.28658131295 0 0
83.1 28 73 0.703865 0.712090333172 0.286463149483 0 0
83.2 28 72 0.741606 0.712180774016 0.286345404563 0 0
83.3 28 72 0.712669 0.712271438712 0.286228077166 0 0
83.4 28 73 0.716534 0.712362321443 0.286111166237 0 0
83.5 28 71 0.718541 0.712453416345 0.285994671134 0 0
83.6 28 72 0.70135 0.712544717989 0.285878589819 0 0
83.7 28 72 0.733453 0.712636220779 0.285762921615 0 0
83.8 28 72 0.678415 0.712727919934 0.285647665314 0 0
83.9 28 72 0.741234 0.712819810656 0.28553281915 0 0
84 28 72 0.708918 0.712911887806 0.285418382052 0 0
84.1 28 73 0.685066 0.713004147386 0.28530435249 0 0
84.2 28 72 0.725455 0.713096585367 0.285190728824 0 0
84.3 28 74 0.725585 0.713189198122 0.285077509816 0 0
84.4 28 74 0.687652 0.713281981961 0.28496469327 0 0
84.5 28 74 0.72507 0.71337493425 0.284852277435 0 0
84.6 28 77 0.758031 0.713468052177 0.284740261028 0 0
84.7 28 75 0.707158 0.713561333111 0.284628642251 0 0
84.8 28 74 0.747058 0.713654775336 0.284517419712 0 0
84.9 28 74 0.743402 0.71374837717 0.284406591225 0 0
85 28 73 0.716878 0.713842137543 0.28429615484 0 0
85.1 28 74 0.725893 0.713936055661 0.284186109161 0 0
85.2 28 75 0.76115 0.714030130588 0.28407645217 0 0
85.3 28 72 0.714107 0.7141243626 0.283967181661 0 0
85.4 28 72 0.748689 0.714218751348 0.283858296229 0 0
85.5 28 75 0.737384 0.714313297044 0.283749793205 0 0
85.6 28 73 0.747485 0.714408000934 0.283641671001 0 0
85.7 28 76 0.70022 0.714502862772 0.283533928106 0 0
85.8 28 76 0.749763 0.714597884071 0.283426561843 0 0
85.9 28 74 0.751457 0.714693065896 0.283319570002 0 0
86 28 72 0.719696 0.714788409121 0.283212951242 0 0
86.1 28 75 0.755119 0.714883915354 0.283106703321 0 0
86.2 28 72 0.724385 0.714979585748 0.283000824332 0 0
86.3 28 72 0.7656 0.715075421781 0.282895312154 0 0
86.4 28 75 0.726505 0.715171424284 0.28279016473 0 0
86.5 28 79 0.707272 0.715267595414 0.282685379549 0 0
86.6 28 75 0.759369 0.715363935943 0.282580954761 0 0
86.7 28 75 0.761562 0.715460446854 0.282476888478 0 0
86.8 28 76 0.7121 0.715557129195 0.282373178498 0 0
86.9 28 73 0.716894 0.715653983945 0.28226982241 0 0
87 28 75 0.723389 0.715751011086 0.282166818583 0 0
87.1 28 73 0.721696 0.715848211483 0.282064164104 0 0
87.2 28 74 0.766553 0.715945585552 0.281961856807 0 0
87.3 28 74 0.720003 0.716043133067 0.281859894869 0 0
87.4 28 75 0.7727 0.716140853485 0.281758275584 0 0
87.5 28 74 0.767022 0.716238746271 0.281656996486 0 0
87.6 28 73 0.733656 0.716336810583 0.281556055631 0 0
87.7 28 76 0.714172 0.716435045455 0.281455450057 0 0
87.8 28 72 0.775215 0.716533449547 0.281355177457 0 0
87.9 28 71 0.734595 0.716632020973 0.281255235597 0 0
88 28 75 0.727514 0.716730757896 0.281155621798 0 0
88.1 28 73 0.697064 0.716829658403 0.281056333013 0 0
88.2 28 73 0.718126 0.716928719995 0.280957366332 0 0
88.3 28 73 0.775661 0.717027939995 0.280858718731 0 0
88.4 28 73 0.708446 0.717127314745 0.280760387954 0 0
88.5 28 74 0.743157 0.717226841974 0.280662370377 0 0
88.6 28 72 0.746868 0.717326517676 0.280564663013 0 0
88.7 28 74 0.756791 0.717426338695 0.280467262584 0 0
88.8 28 72 0.742814 0.717526301316 0.280370166179 0 0
88.9 28 74 0.772248 0.717626402056 0.280273370124 0 0
89 28 75 0.699983 0.717726636555 0.280176871515 0 0
