# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=100 U=0.4 V=0.1 dt=0.1 tmax=50 cutoff=1e-10 max_bond_dim=1024
# E_gs=-31.0478069133 gs_bond_dim=37 gs_wall_s=44.088245
# nrm=0.70710678152  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
32.3 100 37 0.657489 0.644750690854 0.442817488986 -0.323780334003 -0.0286500838441
32.4 100 37 0.658022 0.644563418209 0.442370689136 0.323604854343 0.0113968876811
32.5 100 37 0.657063 0.644376943525 0.441920982582 -0.322490242449 0.00575092419548
32.6 100 37 0.658151 0.644191263508 0.441468430587 0.320447707736 -0.0227416418892
32.7 100 37 0.657472 0.644006367505 0.441013074175 -0.317491268013 0.0395245323779
32.8 100 37 0.661063 0.643822224643 0.440554945932 0.31363768699 -0.0560498534885
32.9 100 37 0.658864 0.643638838731 0.440094133005 -0.308906566153 0.0722690653976
33 100 37 0.662343 0.643456195352 0.439630705278 0.303320090461 -0.0881350690066
33.1 100 37 0.669444 0.643274310022 0.439164703695 -0.296902975587 0.103602283708
33.2 100 37 0.666449 0.643093141627 0.438696230235 0.289682380816 -0.118626769433
33.3 100 37 0.66728 0.642912688533 0.43822535482 -0.281687807802 0.133166375633
33.4 100 37 0.675209 0.642732934969 0.437752159855 0.272950968114 -0.147180867802
33.5 100 37 0.673581 0.642553897914 0.437276712626 -0.263505687389 0.16063203502
33.6 100 37 0.668708 0.642375562208 0.436799102711 0.253387754416 -0.173483812018
33.7 100 37 0.668645 0.642197890862 0.43631942978 -0.242634770337 0.185702387765
33.8 100 37 0.665773 0.64202091275 0.43583776991 0.231286095189 -0.197256262772
33.9 100 37 0.669051 0.641844626602 0.435354215931 -0.219382608175 0.208116373755
34 100 37 0.666253 0.641669026594 0.434868865107 0.206966602219 -0.218256159601
34.1 100 38 0.677879 0.641494149323 0.434381780984 -0.194081646969 0.227651628412
34.2 100 38 0.688418 0.64131996718 0.4338930912 0.180772375037 -0.236281406396
34.3 100 38 0.675699 0.641146474939 0.43340290316 -0.167084383685 0.244126795891
34.4 100 38 0.674695 0.640973690535 0.432911301572 0.153064045388 -0.251171817238
34.5 100 38 0.667777 0.640801616574 0.432418392967 -0.13875836333 0.257403233275
34.6 100 38 0.671378 0.640630299349 0.431924259697 0.124214796093 -0.262810594031
34.7 100 38 0.660443 0.640459729752 0.431429016886 -0.109481093517 0.267386194845
34.8 100 38 0.664506 0.640289929778 0.430932762588 0.0946051410263 -0.271125122456
34.9 100 38 0.662753 0.640120915144 0.430435600854 -0.0796347867656 0.274025228703
35 100 38 0.663477 0.639952705484 0.429937637733 0.0646176881997 -0.276087117194
35.1 100 38 0.66788 0.639785273619 0.429439010299 -0.0496011351412 0.277314093296
35.2 100 38 0.653318 0.63961869583 0.428939788709 0.0346319448525 -0.277712181927
35.3 100 39 0.650694 0.639453034032 0.428440054801 -0.0197562798341 0.277290043377
35.4 100 39 0.661558 0.639288285413 0.42793993102 0.00501943934714 -0.276058890576
35.5 100 39 0.652104 0.639124482732 0.427439521259 0.00953420720774 0.274032466173
35.6 100 39 0.658977 0.6389616665 0.426938922117 -0.0238613839838 -0.271226962957
35.7 100 39 0.661232 0.638799900275 0.426438216815 0.037920048157 0.267660944779
35.8 100 40 0.66416 0.638639191504 0.425937518489 -0.0516695170777 -0.263355224349
35.9 100 40 0.674084 0.638479569085 0.425436939899 0.0650706023131 0.258332802312
36 100 40 0.66983 0.638321065537 0.424936582684 -0.0780857097023 -0.252618760097
36.1 100 40 0.663445 0.638163722662 0.424436544608 0.090678956124 0.24624015348
36.2 100 40 0.67124 0.638007577932 0.423936922707 -0.102816275282 -0.239225882856
36.3 100 40 0.668885 0.637852662231 0.423437818909 0.114465501026 0.231606597738
36.4 100 40 0.671648 0.637699016264 0.422939330031 -0.125596467521 -0.223414543983
36.5 100 40 0.67088 0.637546681808 0.422441549799 0.136181081256 0.214683463681
36.6 100 40 0.672718 0.637395685627 0.421944582648 -0.146193394917 -0.205448441482
36.7 100 40 0.671966 0.637246066215 0.421448523869 0.155609659403 0.195745788637
36.8 100 40 0.679637 0.637097847598 0.420953465336 -0.164408377493 -0.185612884902
36.9 100 40 0.678206 0.63695108181 0.420459499994 0.172570381061 0.175088087842
37 100 40 0.671386 0.636805786458 0.419966748999 -0.18007885114 -0.164210500179
37.1 100 40 0.677448 0.636662014791 0.419475262004 0.186919295963 0.153019952718
37.2 100 40 0.678028 0.636519791148 0.418985153095 -0.193079619081 -0.141556765885
37.3 100 40 0.680595 0.636379154728 0.418496482005 0.198550137325 0.129861640381
37.4 100 40 0.67761 0.636240126542 0.418009339687 -0.203323572005 -0.117975507782
37.5 100 41 0.676096 0.63610275063 0.417523813968 0.207395055023 0.105939395761
37.6 100 41 0.685732 0.635967049816 0.417039988716 -0.210762109023 -0.0937942948266
37.7 100 41 0.677597 0.635833056066 0.416557950645 0.21342461931 0.081581014063
37.8 100 41 0.679118 0.635700799633 0.416077771985 -0.215384809241 -0.0693400438284
37.9 100 41 0.688931 0.635570298908 0.415599532083 0.21664718924 0.0571114332309
38 100 41 0.699227 0.635441550459 0.415123336312 -0.217218534141 -0.0449346626228
38.1 100 41 0.707696 0.63531457408 0.414649255392 0.217107817172 0.0328484831854
38.2 100 41 0.708139 0.635189389668 0.414177360858 -0.216326175058 -0.0208908209967
38.3 100 41 0.708595 0.635066009783 0.413707734508 0.214886827118 0.00909869235913
38.4 100 42 0.712616 0.634944457922 0.413240450067 -0.212805017835 0.00249193984165
38.5 100 42 0.707627 0.634824719414 0.412775585974 0.210097894574 -0.0138462777458
38.6 100 42 0.711071 0.634706807407 0.41231320605 -0.206784497358 0.0249307816933
38.7 100 42 0.708902 0.634590720137 0.411853388187 0.202885633906 -0.035713272556
38.8 100 42 0.710815 0.634476447542 0.411396209759 -0.19842378803 0.0461630163629
38.9 100 42 0.712065 0.634364000834 0.410941721797 0.193423049865 -0.0562508041317
39 100 42 0.712434 0.634253366404 0.410490004867 -0.187908979261 0.0659490481215
39.1 100 42 0.71443 0.63414454438 0.410041120184 0.181908532427 -0.0752318395142
39.2 100 42 0.713992 0.63403753271 0.40959512632 -0.175449945705 0.0840750311367
39.3 100 42 0.713867 0.633932335724 0.409152075811 0.168562626716 -0.0924562911779
39.4 100 42 0.718967 0.633828928796 0.408712037988 -0.161277052684 0.100355136598
39.5 100 42 0.719978 0.633727275757 0.408275090334 0.153624639043 -0.107753008375
39.6 100 42 0.72755 0.633627347384 0.407841304372 -0.145637634163 0.114633302644
39.7 100 42 0.728188 0.633529140002 0.407410714356 0.137348973378 -0.120981428844
39.8 100 42 0.724136 0.633432668425 0.406983362707 -0.128792233712 0.126784805912
39.9 100 42 0.725496 0.633337918827 0.406559298911 0.120001442912 -0.132032887679
40 100 42 0.917582 0.633244874254 0.406138574208 -0.111010984401 0.136717190616
40.1 100 42 0.72604 0.63315352898 0.405721235273 0.101855478135 -0.14083130365
40.2 100 43 0.733717 0.633063865 0.405307322724 -0.0925696463137 0.144370853108
40.3 100 43 0.788379 0.632975879414 0.404896866825 0.0831882064613 -0.147333526202
40.4 100 43 0.743398 0.632889549181 0.404489922037 -0.0737457460168 0.149719082339
40.5 100 43 0.746233 0.63280486623 0.404086520393 0.0642766174184 -0.151529274743
40.6 100 43 0.7516 0.632721828595 0.403686701138 -0.0548148084105 0.152767904661
40.7 100 43 0.738194 0.632640419706 0.403290496601 0.0453938189099 -0.153440673042
40.8 100 43 0.744105 0.632560620351 0.402897941107 -0.0360465849147 0.153555210428
40.9 100 43 0.738679 0.632482419727 0.402509068789 0.0268053364065 -0.153121059561
41 100 43 0.738524 0.63240586474 0.40212387173 -0.0177015171409 0.152149609233
41.1 100 43 0.926375 0.632330878011 0.40174241399 0.00876564878965 -0.150653919963
41.2 100 43 0.751068 0.632257462617 0.401364728064 -2.72550700175e-05 0.148648860167
41.3 100 43 0.734875 0.632185609888 0.400990836131 -0.00848523043159 -0.146150901428
41.4 100 43 0.749677 0.632115328675 0.40062074782 0.0167445432803 0.143178066276
41.5 100 43 0.756005 0.632046605903 0.400254504713 -0.0247247376672 -0.139749902443
41.6 100 43 0.726589 0.631979433867 0.399892124549 0.0324011850888 0.135887314689
41.7 100 43 0.735187 0.631913806767 0.399533622699 -0.0397506962756 -0.131612534528
41.8 100 43 0.745275 0.631849727241 0.3991790205 0.0467515841042 0.126949010866
41.9 100 43 0.745719 0.631787168893 0.398828354745 -0.0533837225535 -0.121921305154
42 100 44 0.734406 0.631726189403 0.398481613705 0.0596286354358 0.116555080195
42.1 100 44 0.740346 0.631666760216 0.398138815063 -0.0654694540247 -0.110876802811
42.2 100 44 0.742219 0.631608889275 0.397799976677 0.0708910532375 0.104913815199
42.3 100 44 0.735763 0.631552582521 0.397465103085 -0.075880045543 -0.0986941352116
42.4 100 44 0.748443 0.631497855387 0.397134184617 0.0804247943706 0.0922463882318
42.5 100 44 0.753168 0.631444691506 0.3968072543 -0.0845155591541 -0.0855997059301
42.6 100 45 0.751771 0.631393110804 0.396484302902 0.0881443323681 0.078783565843
42.7 100 45 0.807261 0.631343099356 0.396165361269 -0.0913050658618 -0.0718277412446
42.8 100 45 0.767924 0.631294660474 0.395850440271 0.0939934878986 0.0647621382875
42.9 100 45 0.971738 0.631247792002 0.395539552207 -0.0962071619534 -0.0576166990659
43 100 45 0.952522 0.631202511111 0.395232696941 0.0979455219826 0.0504213039344
43.1 100 45 0.773701 0.631158812408 0.394929884344 -0.0992097708551 -0.0432056355568
43.2 100 46 1.090058 0.631116709641 0.394631110964 0.100002925035 0.0359990950082
43.3 100 46 1.153017 0.631076203622 0.394336386694 -0.100329784779 -0.0288306539295
43.4 100 46 1.14152 0.631037298047 0.394045711083 0.100196849514 0.0217287940052
43.5 100 46 0.879889 0.630999993162 0.39375908678 -0.0996123099619 -0.0147213818743
43.6 100 46 0.85303 0.630964290055 0.393476517726 0.0985859974428 0.00783558774351
43.7 100 46 0.794529 0.630930194242 0.393197993077 -0.0971292990796 -0.00109780333895
43.8 100 46 0.779552 0.630897692695 0.392923532179 0.0952551878702 -0.00546654358369
43.9 100 46 0.774846 0.630866784206 0.392653122574 -0.0929780209313 0.0118328974443
44 100 46 0.778109 0.630837464828 0.392386766792 0.0903135904648 -0.0179778329006
44.1 100 46 1.002321 0.630809739139 0.392124443381 -0.0872789734565 0.0238789952979
44.2 100 46 0.951514 0.630783599795 0.391866150462 0.0838925018458 -0.0295152793568
44.3 100 46 0.846821 0.630759041144 0.391611880238 -0.080173692246 0.0348668467958
44.4 100 46 0.795811 0.630736051895 0.391361627227 0.0761431132304 -0.0399151942054
44.5 100 46 0.823111 0.630714637769 0.391115379776 -0.0718224001018 0.0446432632372
44.6 100 46 0.770621 0.630694775154 0.39087312489 0.0672339004468 -0.0490353264216
44.7 100 46 0.784746 0.630676452219 0.39063484963 -0.062400851946 0.0530771882882
44.8 100 46 0.786553 0.630659655184 0.390400535033 0.0573471876374 -0.0567561705409
44.9 100 46 0.983461 0.630644378063 0.390170165458 -0.0520974861663 0.0600611593808
45 100 47 0.793084 0.63063059574 0.389943731585 0.0466768034856 -0.0629826102354
45.1 100 47 0.799169 0.630618284103 0.389721198952 -0.0411104982704 0.0655124496883
45.2 100 47 0.803432 0.630607448477 0.389502548056 0.0354244676944 -0.0676444420261
45.3 100 47 0.822815 0.630598077994 0.389287748479 -0.0296447162063 0.0693738674549
45.4 100 47 0.819246 0.630590159316 0.389076773946 0.0237973555585 -0.0706976226543
45.5 100 47 0.826411 0.63058367779 0.388869596763 -0.0179085197842 0.0716142263472
45.6 100 47 0.820841 0.630578640422 0.388666164405 0.0120042572302 -0.072123782719
45.7 100 47 0.83846 0.63057501436 0.388466463798 -0.00611043870263 0.0722280044687
45.8 100 47 0.850275 0.630572781455 0.388270466489 0.000252662515878 -0.0719301711768
45.9 100 47 0.842267 0.630571915646 0.388078147965 0.00554382482665 0.0712351026089
46 100 47 0.839161 0.63057245344 0.387889393338 -0.0112541600874 -0.0701490989786
46.1 100 47 0.844876 0.630574346629 0.387704229675 0.0168541413771 0.0686799704529
46.2 100 47 1.006419 0.630577641675 0.387522570055 -0.0223201110304 -0.0668369537334
46.3 100 47 0.893692 0.630582244413 0.387344439908 0.0276291448619 0.0646306494959
46.4 100 47 0.916921 0.630588137042 0.387169800682 -0.0327590766165 -0.062072993702
46.5 100 47 0.98667 0.63059532402 0.38699858664 0.0376885888432 0.0591772165327
46.6 100 47 1.065871 0.63060375812 0.386830789424 -0.0423973023498 -0.0559577304979
46.7 100 47 1.003292 0.630613466281 0.38666633248 0.0468658063735 0.0524301625619
46.8 100 47 0.84931 0.630624432624 0.38650516879 -0.0510757390089 -0.0486111953575
46.9 100 47 0.856903 0.630636648424 0.386347248177 0.0550098510865 0.0445185461844
47 100 47 0.846209 0.630650106536 0.386192509085 -0.0586520564526 -0.0401708938027
47.1 100 47 0.823337 0.630664779368 0.386040929909 0.0619874842603 0.0355878110403
47.2 100 47 0.851881 0.630680649864 0.38589246753 -0.0650025189144 -0.030789659889
47.3 100 47 1.106209 0.630697706939 0.385747071972 0.0676848448745 0.0257975399763
47.4 100 47 0.992915 0.6307159271 0.38560471051 -0.0700234852316 -0.0206331928988
47.5 100 47 1.091042 0.630735303658 0.385465325242 0.0720088054015 0.015318915102
47.6 100 47 0.807342 0.630755800638 0.385328895208 -0.0736325917836 -0.00987750504366
47.7 100 47 0.80065 0.630777432398 0.38519534646 0.0748880350058 0.00433217826547
47.8 100 47 0.781 0.630800190958 0.385064625798 -0.0757697480959 0.0012935465527
47.9 100 47 0.793176 0.630824055216 0.384936694916 0.0762738028795 -0.00697592511994
48 100 47 0.800516 0.630849011704 0.384811506638 -0.0763977145171 0.012691065419
48.1 100 47 0.788589 0.630875083096 0.384688980339 0.0761404416966 -0.018415014601
48.2 100 47 0.783449 0.63090221478 0.384569105458 -0.0755024095228 0.0241238561791
48.3 100 47 0.7873 0.630930397509 0.38445182996 0.0744854848719 -0.0297937902168
48.4 100 47 0.798488 0.630959616593 0.38433711049 -0.0730929683302 0.0354011909406
48.5 100 47 0.798965 0.630989878106 0.384224871953 0.0713295970368 -0.0409226773956
48.6 100 47 0.781208 0.631021130707 0.384115107183 -0.0692014684658 0.0463352963312
48.7 100 47 0.778789 0.631053371438 0.384007758384 0.0667160491744 -0.0516165352261
48.8 100 48 0.789006 0.631086604854 0.383902751969 -0.063882088086 0.0567444174535
48.9 100 48 0.785416 0.631120800984 0.383800053258 0.0607098580975 -0.0616974071544
49 100 48 0.843887 0.631155925243 0.383699629864 -0.0572106290719 0.066454856007
49.1 100 48 0.778886 0.631191959477 0.383601431067 0.0533969912727 -0.0709967700062
49.2 100 48 0.780071 0.63122891342 0.383505377511 -0.0492826861433 0.0753039643028
49.3 100 48 0.778253 0.631266736112 0.38341144674 0.0448826083133 -0.0793581452158
49.4 100 48 0.773608 0.631305418264 0.383319580925 -0.0402127032907 0.0831419576697
49.5 100 48 0.7831 0.63134493594 0.383229722736 0.0352899018689 -0.0866390626613
49.6 100 48 0.766759 0.631385285229 0.38314181437 -0.0301321997488 0.0898341272859
49.7 100 48 0.766215 0.631426420635 0.383055816523 0.0247582718684 -0.0927130346595
49.8 100 48 0.77138 0.631468312121 0.382971675327 -0.0191876721389 0.0952627845594
49.9 100 48 0.766577 0.631510936496 0.382889330907 0.0134406982439 -0.0974715869788
50 100 48 0.775494 0.631554271883 0.382808724874 -0.00753829855066 0.0993288963945
