# SIAM excitation B=c_0up^dag|gs> (normalized), method=fbr
# L=200 U=0.05 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7371594413 gs_n_active=24 gs_bond_dim=26 gs_wall_s=194.030949
# nrm=0.7071067802
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
44.3 20 20 0.183146 0.690582606466 0.37016445054 0 0
44.4 20 21 0.17995 0.690355260834 0.36993882927 0 0
44.5 20 20 0.203743 0.690129373327 0.369714664765 0 0
44.6 20 20 0.158758 0.68990492627 0.36949195103 0 0
44.7 20 20 0.179915 0.689681900639 0.36927068224 0 0
44.8 20 20 0.160872 0.689460274287 0.369050852432 0 0
44.9 20 21 0.200879 0.689240022908 0.3688324562 0 0
45 20 20 0.180912 0.689021120361 0.36861548785 0 0
45.1 20 20 0.159111 0.688803538726 0.36839994184 0 0
45.2 20 20 0.177802 0.688587249093 0.368185812923 0 0
45.3 20 20 0.201459 0.688372220078 0.36797309627 0 0
45.4 20 20 0.199857 0.688158420343 0.367761786427 0 0
45.5 20 20 0.180236 0.687945817327 0.367551878137 0 0
45.6 20 20 0.200663 0.687734378205 0.36734336684 0 0
45.7 20 20 0.178972 0.687524070088 0.367136247696 0 0
45.8 20 20 0.198016 0.687314860109 0.366930516266 0 0
45.9 20 20 0.179779 0.687106715991 0.366726168022 0 0
46 20 20 0.179525 0.686899606105 0.366523198766 0 0
46.1 20 20 0.180187 0.686693499383 0.366321604069 0 0
46.2 20 20 0.158754 0.686488366176 0.366121379965 0 0
46.3 20 20 0.179166 0.686284178208 0.365922521855 0 0
46.4 20 20 0.18057 0.686080908734 0.365725026034 0 0
46.5 20 20 0.179437 0.685878533012 0.365528888523 0 0
46.6 20 20 0.179752 0.685677028303 0.365334105024 0 0
46.7 20 20 0.179285 0.685476373551 0.365140671798 0 0
46.8 20 20 0.198388 0.685276550825 0.364948585137 0 0
46.9 20 20 0.158581 0.685077543979 0.364757840694 0 0
47 20 20 0.197011 0.684879339057 0.364568435236 0 0
47.1 20 20 0.177815 0.684681925824 0.364380365029 0 0
47.2 20 20 0.176764 0.684485295859 0.364193626443 0 0
47.3 20 20 0.179208 0.684289443032 0.364008215006 0 0
47.4 20 20 0.180176 0.684094364013 0.363824127082 0 0
47.5 20 20 0.180406 0.683900058197 0.363641358498 0 0
47.6 20 20 0.199261 0.683706527392 0.363459905149 0 0
47.7 20 21 0.200918 0.683513776134 0.363279763213 0 0
47.8 20 20 0.199467 0.683321810705 0.363100928434 0 0
47.9 20 20 0.178999 0.68313064097 0.362923396745 0 0
48 20 20 0.203428 0.682940276755 0.362747164317 0 0
48.1 20 20 0.177839 0.682750731016 0.362572225851 0 0
48.2 20 20 0.177246 0.682562019031 0.362398577149 0 0
48.3 20 20 0.20091 0.682374154882 0.362226212892 0 0
48.4 20 20 0.180623 0.682187156295 0.362055128451 0 0
48.5 20 21 0.200685 0.682001042163 0.36188531914 0 0
48.6 20 20 0.161151 0.681815830624 0.361716780011 0 0
48.7 20 20 0.243073 0.68163154168 0.361549505221 0 0
48.8 20 20 0.233624 0.681448195431 0.361383490184 0 0
48.9 20 20 0.20297 0.681265811607 0.361218729708 0 0
49 20 20 0.200036 0.681084410604 0.36105521749 0 0
49.1 20 20 0.179633 0.680904011804 0.360892947681 0 0
49.2 20 20 0.179311 0.680724634261 0.360731915024 0 0
49.3 20 20 0.201245 0.680546295888 0.360572113158 0 0
49.4 20 21 0.188284 0.680369013996 0.360413536338 0 0
49.5 20 20 0.202883 0.680192804046 0.360256178529 0 0
49.6 20 21 0.182567 0.680017680589 0.360100034143 0 0
49.7 20 20 0.181521 0.679843656285 0.359945096868 0 0
49.8 20 20 0.183629 0.679670742301 0.359791360852 0 0
49.9 20 20 0.186947 0.679498947914 0.359638819901 0 0
50 20 20 0.181692 0.679328279964 0.359487467704 0 0
50.1 20 20 0.185572 0.679158743302 0.359337298242 0 0
50.2 20 20 0.203917 0.678990340765 0.359188305323 0 0
50.3 20 21 0.163504 0.678823072637 0.359040482504 0 0
50.4 20 21 0.202557 0.678656936932 0.358893823877 0 0
50.5 20 20 0.20454 0.678491929935 0.358748323367 0 0
50.6 20 20 0.253766 0.678328045588 0.358603975459 0 0
50.7 20 20 0.214832 0.678165274786 0.358460774068 0 0
50.8 20 20 0.22836 0.678003607057 0.358318713368 0 0
50.9 20 20 0.231746 0.677843030203 0.35817778752 0 0
51 20 20 0.269068 0.677683528979 0.358037990908 0 0
51.1 20 20 0.302213 0.677525086902 0.357899317776 0 0
51.2 20 20 0.292639 0.677367686036 0.357761762521 0 0
51.3 20 20 0.22353 0.677211306984 0.35762531999 0 0
51.4 20 20 0.270061 0.677055927968 0.357489984894 0 0
51.5 20 20 0.301374 0.676901526718 0.357355752118 0 0
51.6 21 20 0.301268 0.676748079443 0.357222616621 0 0
51.7 21 20 0.27728 0.676595561981 0.357090573555 0 0
51.8 21 20 0.310761 0.676443949526 0.35695961808 0 0
51.9 21 20 0.276708 0.676293216847 0.356829745617 0 0
52 21 20 0.277447 0.676143337946 0.356700951843 0 0
52.1 21 20 0.30539 0.675994287585 0.356573232068 0 0
52.2 21 20 0.277615 0.675846041288 0.356446581849 0 0
52.3 21 20 0.244736 0.67569857358 0.356320996954 0 0
52.4 21 20 0.279525 0.675551860117 0.356196473773 0 0
52.5 21 20 0.277107 0.675405877395 0.356073011304 0 0
52.6 21 20 0.306847 0.675260602627 0.355950605712 0 0
52.7 21 20 0.261291 0.675116014721 0.355829255786 0 0
52.8 21 20 0.209013 0.674972093876 0.355708956304 0 0
52.9 21 20 0.24374 0.67482882187 0.355589705677 0 0
53 21 20 0.276542 0.674686181593 0.3554714992 0 0
53.1 21 20 0.272756 0.674544158124 0.355354333355 0 0
53.2 21 20 0.198544 0.674402738584 0.355238203103 0 0
53.3 21 20 0.211912 0.674261911437 0.355123105469 0 0
53.4 21 20 0.18975 0.674121667385 0.355009035758 0 0
53.5 21 20 0.188121 0.673981999464 0.354895989419 0 0
53.6 21 20 0.19387 0.673842902071 0.354783963515 0 0
53.7 21 20 0.19018 0.673704372399 0.354672953179 0 0
53.8 21 20 0.187833 0.673566409083 0.354562954398 0 0
53.9 21 20 0.208372 0.673429013344 0.354453961687 0 0
54 21 20 0.210809 0.673292187185 0.354345971238 0 0
54.1 21 20 0.188467 0.673155935384 0.354238979249 0 0
54.2 21 20 0.190284 0.673020264079 0.354132981301 0 0
54.3 21 20 0.190921 0.67288518139 0.35402797325 0 0
54.4 21 20 0.192414 0.672750696382 0.353923950382 0 0
54.5 21 20 0.212049 0.6726168199 0.353820907814 0 0
54.6 21 20 0.244112 0.67248356366 0.353718841612 0 0
54.7 21 20 0.282668 0.672350940616 0.353617746174 0 0
54.8 21 20 0.253136 0.672218964255 0.353517616457 0 0
54.9 21 21 0.185437 0.672087648859 0.353418447471 0 0
55 21 21 0.187026 0.671957010419 0.353320234841 0 0
55.1 21 21 0.188629 0.671827063777 0.353222972543 0 0
55.2 21 21 0.190661 0.67169782414 0.353126655881 0 0
55.3 21 21 0.18839 0.671569306873 0.353031280017 0 0
55.4 21 21 0.211819 0.671441527215 0.352936839034 0 0
55.5 21 21 0.169201 0.67131449996 0.352843327936 0 0
55.6 21 21 0.211678 0.671188239502 0.352750740736 0 0
55.7 21 21 0.19207 0.671062759139 0.352659072311 0 0
55.8 21 21 0.18973 0.670938071496 0.352568317627 0 0
55.9 21 21 0.170232 0.670814188249 0.352478470283 0 0
56 21 21 0.19357 0.670691120084 0.352389524293 0 0
56.1 21 21 0.18972 0.670568874945 0.352301475593 0 0
56.2 21 21 0.192872 0.670447460971 0.352214318203 0 0
56.3 21 21 0.16853 0.670326883579 0.352128046737 0 0
56.4 21 21 0.209036 0.670207147666 0.352042655622 0 0
56.5 21 21 0.186665 0.670088255313 0.35195813988 0 0
56.6 21 21 0.166592 0.669970207338 0.351874494464 0 0
56.7 21 21 0.206372 0.669853002904 0.351791713644 0 0
56.8 21 21 0.16556 0.669736639003 0.35170979279 0 0
56.9 21 21 0.189312 0.669621111564 0.351628727185 0 0
57 21 21 0.188531 0.669506413577 0.351548511332 0 0
57.1 21 21 0.187051 0.669392537554 0.35146914052 0 0
57.2 21 21 0.164885 0.669279473312 0.351390610619 0 0
57.3 21 21 0.186411 0.669167210056 0.35131291681 0 0
57.4 21 21 0.187008 0.669055735097 0.351236053952 0 0
57.5 21 21 0.188148 0.668945034015 0.35116001851 0 0
57.6 21 21 0.187152 0.66883509104 0.351084806972 0 0
57.7 21 21 0.186054 0.668725889492 0.351010414947 0 0
57.8 21 21 0.185565 0.668617412174 0.350936837287 0 0
57.9 21 22 0.186895 0.668509639984 0.350864071063 0 0
58 21 21 0.188975 0.668402554288 0.350792111628 0 0
58.1 21 21 0.187315 0.668296135358 0.350720955315 0 0
58.2 21 21 0.207618 0.668190362629 0.350650598684 0 0
58.3 21 21 0.20688 0.668085216053 0.350581038298 0 0
58.4 21 21 0.206702 0.667980674814 0.350512271304 0 0
58.5 21 22 0.186702 0.66787671839 0.350444295024 0 0
58.6 21 21 0.187446 0.667773327347 0.35037710641 0 0
58.7 21 22 0.206352 0.667670481857 0.350310702672 0 0
58.8 21 21 0.188699 0.667568163248 0.350245080802 0 0
58.9 21 21 0.204393 0.667466352748 0.350180238457 0 0
59 21 22 0.187344 0.66736503345 0.350116173061 0 0
59.1 21 21 0.188322 0.667264189257 0.350052881785 0 0
59.2 21 21 0.20803 0.667163805012 0.349990362603 0 0
59.3 21 21 0.206638 0.667063866938 0.349928613025 0 0
59.4 21 21 0.208939 0.666964362497 0.3498676309 0 0
59.5 21 22 0.206649 0.666865281031 0.349807413232 0 0
59.6 21 22 0.205109 0.66676661263 0.349747957711 0 0
59.7 21 21 0.185026 0.666668349608 0.349689261897 0 0
59.8 21 22 0.206295 0.666570485556 0.349631323212 0 0
59.9 21 22 0.165929 0.666473016095 0.349574139208 0 0
60 21 22 0.205737 0.666375938542 0.349517706849 0 0
60.1 21 23 0.186522 0.666279251164 0.349462023241 0 0
60.2 21 23 0.187759 0.666182956769 0.349407085826 0 0
60.3 21 23 0.165841 0.666087055509 0.349352891572 0 0
60.4 21 23 0.186826 0.66599155202 0.349299437211 0 0
60.5 21 23 0.206295 0.665896450985 0.349246719815 0 0
60.6 21 23 0.206051 0.665801757962 0.349194734786 0 0
60.7 21 23 0.188024 0.665707479677 0.349143479548 0 0
60.8 21 23 0.167375 0.66561362491 0.349092950543 0 0
60.9 21 23 0.208637 0.665520202634 0.349043143553 0 0
61 21 23 0.209157 0.665427223434 0.348994054525 0 0
61.1 21 23 0.16736 0.665334697966 0.348945679979 0 0
61.2 21 23 0.188537 0.665242638005 0.348898015497 0 0
61.3 21 23 0.1686 0.665151055728 0.348851056809 0 0
61.4 21 23 0.209454 0.665059962849 0.348804800094 0 0
61.5 21 23 0.207248 0.664969372184 0.348759240713 0 0
61.6 21 23 0.190288 0.664879296072 0.348714373877 0 0
61.7 21 23 0.167951 0.66478974689 0.348670194792 0 0
61.8 21 23 0.188859 0.664700736568 0.348626698988 0 0
61.9 21 23 0.208201 0.66461227713 0.348583881705 0 0
62 21 23 0.1876 0.66452437891 0.348541738447 0 0
62.1 21 23 0.189578 0.664437052995 0.348500263476 0 0
62.2 21 23 0.188981 0.66435030808 0.348459452438 0 0
62.3 21 23 0.208356 0.664264153103 0.348419300738 0 0
62.4 21 23 0.188131 0.664178595189 0.348379803451 0 0
62.5 21 23 0.189671 0.664093640859 0.348340955244 0 0
62.6 21 23 0.20963 0.664009295732 0.34830275145 0 0
62.7 21 23 0.189138 0.663925563351 0.348265186849 0 0
62.8 21 23 0.188784 0.663842445797 0.348228257641 0 0
62.9 21 23 0.20761 0.663759944568 0.348191958506 0 0
63 21 23 0.189487 0.663678059103 0.348156285206 0 0
63.1 21 23 0.189422 0.663596787722 0.348121233649 0 0
63.2 21 23 0.210823 0.663516127562 0.348086798418 0 0
63.3 21 23 0.209919 0.663436074271 0.348052976106 0 0
63.4 21 23 0.168271 0.663356621951 0.34801976156 0 0
63.5 21 23 0.188929 0.663277763012 0.347987151425 0 0
63.6 21 23 0.20761 0.663199489401 0.347955140637 0 0
63.7 21 24 0.188135 0.663121791102 0.347923726116 0 0
63.8 21 23 0.187858 0.663044657529 0.347892903404 0 0
63.9 21 23 0.186245 0.66296807731 0.3478626688 0 0
64 21 23 0.186301 0.662892036973 0.347833019495 0 0
64.1 21 23 0.188884 0.662816523121 0.34780395171 0 0
64.2 21 23 0.186975 0.662741521399 0.347775461762 0 0
64.3 21 23 0.189089 0.662667016869 0.347747546128 0 0
64.4 21 23 0.186731 0.662592994363 0.347720202591 0 0
64.5 21 23 0.206085 0.662519437771 0.347693427409 0 0
64.6 21 23 0.206645 0.662446331553 0.347667218073 0 0
64.7 21 23 0.206568 0.662373659207 0.347641571441 0 0
64.8 21 23 0.23065 0.662301404944 0.347616485415 0 0
64.9 21 23 0.225574 0.662229553297 0.347591957385 0 0
65 21 23 0.210192 0.662158089035 0.347567984786 0 0
65.1 21 23 0.206466 0.662086997244 0.347544565133 0 0
65.2 21 23 0.171374 0.662016263235 0.347521695997 0 0
65.3 21 23 0.205373 0.661945873939 0.347499375282 0 0
65.4 21 23 0.192854 0.661875816624 0.347477600866 0 0
65.5 21 23 0.196407 0.661806079239 0.347456370414 0 0
65.6 21 23 0.199804 0.661736650932 0.34743568175 0 0
65.7 21 23 0.223392 0.661667521761 0.347415532444 0 0
65.8 21 23 0.223823 0.661598682774 0.347395920181 0 0
65.9 21 24 0.200222 0.661530126784 0.347376843141 0 0
66 21 25 0.201984 0.661461847313 0.347358299158 0 0
66.1 21 24 0.275794 0.661393839336 0.347340285849 0 0
66.2 21 24 0.337441 0.661326098781 0.347322801567 0 0
66.3 21 24 0.274218 0.661258623167 0.347305843394 0 0
66.4 21 24 0.227109 0.661191411598 0.347289409001 0 0
66.5 21 24 0.271124 0.661124464042 0.347273496313 0 0
66.6 21 24 0.26541 0.66105778167 0.347258102698 0 0
66.7 21 24 0.237391 0.660991366884 0.347243226328 0 0
66.8 21 24 0.253548 0.660925223419 0.34722886362 0 0
66.9 21 25 0.223206 0.66085935603 0.347215012806 0 0
67 21 24 0.223433 0.66079377054 0.347201670619 0 0
67.1 21 25 0.180811 0.660728473543 0.347188834701 0 0
67.2 21 24 0.179386 0.660663472043 0.347176501615 0 0
67.3 21 25 0.202538 0.660598774547 0.347164668706 0 0
67.4 21 24 0.180623 0.660534389671 0.347153333043 0 0
67.5 21 23 0.20516 0.66047032686 0.347142491417 0 0
67.6 21 24 0.207085 0.660406595717 0.347132140639 0 0
67.7 22 23 0.20291 0.660343206198 0.347122277265 0 0
67.8 22 24 0.228943 0.66028016836 0.3471128979 0 0
67.9 22 25 0.186883 0.660217491722 0.347103999385 0 0
68 22 24 0.229991 0.660155187045 0.347095577859 0 0
68.1 22 23 0.229612 0.660093263728 0.347087629747 0 0
68.2 22 24 0.231153 0.660031731677 0.347080151254 0 0
68.3 22 23 0.209837 0.659970599087 0.34707313881 0 0
68.4 22 24 0.208429 0.659909874804 0.34706658858 0 0
68.5 21 25 0.186522 0.659849566799 0.347060496599 0 0
68.6 21 23 0.205683 0.659789682399 0.347054858788 0 0
68.7 21 24 0.207365 0.659730226385 0.347049671819 0 0
68.8 21 24 0.182651 0.659671204088 0.347044932264 0 0
68.9 21 24 0.206162 0.659612619823 0.347040635756 0 0
69 21 25 0.18234 0.659554476808 0.347036778706 0 0
69.1 21 24 0.205017 0.65949677731 0.347033356861 0 0
69.2 21 23 0.204588 0.659439521718 0.347030366744 0 0
69.3 21 23 0.208395 0.659382710138 0.347027804864 0 0
69.4 21 24 0.208132 0.659326340152 0.347025667386 0 0
69.5 21 23 0.206618 0.659270409751 0.347023950662 0 0
69.6 21 23 0.185484 0.659214914782 0.347022651477 0 0
69.7 21 23 0.186261 0.659159850545 0.347021765925 0 0
69.8 21 23 0.309211 0.659105211147 0.347021290644 0 0
69.9 21 23 0.256013 0.659050989066 0.347021222461 0 0
70 22 23 0.203465 0.658997176477 0.347021558517 0 0
70.1 22 23 0.230184 0.658943764302 0.347022295609 0 0
70.2 22 24 0.209068 0.658890742568 0.347023430355 0 0
70.3 22 23 0.20777 0.65883810091 0.34702495946 0 0
70.4 22 23 0.214799 0.658785828001 0.347026880731 0 0
70.5 22 23 0.229221 0.658733911769 0.347029191608 0 0
70.6 22 23 0.211265 0.658682340233 0.347031889431 0 0
70.7 22 23 0.207332 0.658631100438 0.347034971953 0 0
70.8 22 23 0.231001 0.658580179469 0.347038436333 0 0
70.9 22 24 0.209545 0.658529564493 0.347042280426 0 0
71 22 23 0.2096 0.658479241836 0.347046501931 0 0
71.1 22 23 0.231717 0.658429198403 0.347051098814 0 0
71.2 22 23 0.211276 0.658379421416 0.347056068899 0 0
71.3 22 23 0.215411 0.658329898463 0.347061410236 0 0
71.4 22 23 0.212296 0.658280617555 0.347067121001 0 0
71.5 22 23 0.231767 0.658231567107 0.347073199008 0 0
71.6 22 23 0.209373 0.658182735599 0.347079642897 0 0
71.7 22 23 0.230674 0.658134113174 0.347086450528 0 0
71.8 22 23 0.229924 0.658085689879 0.347093620401 0 0
71.9 22 23 0.231306 0.658037456955 0.347101150585 0 0
72 22 23 0.231106 0.657989406618 0.347109039051 0 0
72.1 22 23 0.208294 0.657941531908 0.347117284304 0 0
72.2 22 23 0.209021 0.657893826458 0.34712588427 0 0
72.3 22 23 0.23292 0.657846285836 0.347134837841 0 0
72.4 22 24 0.230952 0.657798906159 0.347144142803 0 0
72.5 21 23 0.20978 0.657751684533 0.34715379763 0 0
72.6 21 23 0.204036 0.657704619282 0.347163800603 0 0
72.7 21 23 0.182759 0.65765770986 0.347174149452 0 0
72.8 21 24 0.207295 0.657610956873 0.347184842843 0 0
72.9 21 23 0.182738 0.657564361765 0.347195878231 0 0
73 21 23 0.182772 0.657517927128 0.347207253694 0 0
73.1 21 23 0.24801 0.65747165629 0.347218966991 0 0
73.2 21 23 0.205269 0.657425553835 0.347231015568 0 0
73.3 21 23 0.186189 0.657379624563 0.347243396914 0 0
73.4 21 23 0.210536 0.6573338747 0.347256109012 0 0
73.5 21 23 0.210225 0.657288310795 0.347269149537 0 0
73.6 21 23 0.207639 0.657242940304 0.347282515963 0 0
73.7 21 23 0.184876 0.657197771009 0.347296205731 0 0
73.8 21 23 0.184516 0.657152811185 0.347310216232 0 0
73.9 21 23 0.186021 0.657108069182 0.347324544505 0 0
74 21 23 0.209512 0.657063553684 0.347339187768 0 0
74.1 21 23 0.185446 0.657019273574 0.34735414334 0 0
74.2 21 23 0.209933 0.656975237678 0.347369408159 0 0
74.3 21 23 0.187362 0.656931454772 0.347384979385 0 0
74.4 21 23 0.18481 0.656887933709 0.347400853706 0 0
74.5 21 23 0.207636 0.656844682203 0.347417029031 0 0
74.6 21 23 0.207204 0.656801708202 0.347433501695 0 0
74.7 21 24 0.205325 0.65675901931 0.347450268394 0 0
74.8 21 24 0.182489 0.65671662202 0.347467326787 0 0
74.9 21 24 0.183298 0.65667452305 0.347484673429 0 0
75 21 24 0.183932 0.656632726952 0.347502305268 0 0
75.1 21 24 0.207861 0.656591239009 0.347520219437 0 0
75.2 21 24 0.205794 0.656550062909 0.347538412477 0 0
75.3 21 24 0.184195 0.656509201409 0.347556881487 0 0
75.4 22 24 0.185348 0.656468656779 0.347575623217 0 0
75.5 22 24 0.232835 0.656428429838 0.347594635056 0 0
75.6 22 24 0.186154 0.656388520703 0.347613914453 0 0
75.7 22 24 0.21275 0.656348928162 0.34763345824 0 0
75.8 22 24 0.186037 0.656309650612 0.34765326411 0 0
75.9 22 24 0.210341 0.656270684995 0.347673329169 0 0
76 22 24 0.210198 0.656232026988 0.347693650992 0 0
76.1 22 25 0.186587 0.656193672074 0.347714227307 0 0
76.2 22 24 0.185992 0.656155614321 0.347735055102 0 0
76.3 22 24 0.211606 0.656117847295 0.347756132015 0 0
76.4 22 24 0.212404 0.656080363652 0.347777456406 0 0
76.5 22 24 0.208415 0.656043155433 0.347799025983 0 0
76.6 22 24 0.234475 0.656006213654 0.347820838853 0 0
76.7 22 24 0.232011 0.655969529117 0.347842892707 0 0
76.8 22 24 0.232426 0.655933091616 0.347865185784 0 0
76.9 22 24 0.21057 0.65589689104 0.347887716271 0 0
77 22 24 0.234705 0.655860917059 0.347910482543 0 0
77.1 22 24 0.188313 0.65582515828 0.347933483219 0 0
77.2 22 24 0.189391 0.655789604108 0.347956716218 0 0
77.3 22 24 0.215674 0.655754243248 0.347980180556 0 0
77.4 22 24 0.240366 0.655719064726 0.34800387394 0 0
77.5 22 25 0.212941 0.655684057843 0.348027795615 0 0
77.6 22 24 0.213148 0.65564921221 0.348051944362 0 0
77.7 22 24 0.192075 0.655614516964 0.348076318535 0 0
77.8 22 24 0.213724 0.655579962407 0.348100916809 0 0
77.9 22 24 0.21173 0.655545539832 0.348125737897 0 0
78 22 24 0.214318 0.655511239922 0.348150780739 0 0
78.1 22 24 0.233929 0.655477054821 0.348176044432 0 0
78.2 22 24 0.21624 0.655442976719 0.348201527615 0 0
78.3 22 25 0.214287 0.655408999441 0.348227228606 0 0
78.4 22 24 0.282693 0.655375116927 0.348253146472 0 0
78.5 22 24 0.252799 0.655341324318 0.348279280008 0 0
78.6 22 24 0.363338 0.655307617571 0.348305627673 0 0
78.7 22 24 0.286765 0.655273993463 0.348332188428 0 0
78.8 22 24 0.329235 0.655240450252 0.34835896057 0 0
78.9 22 24 0.290496 0.655206986678 0.348385942938 0 0
79 22 24 0.3244 0.65517360256 0.348413133657 0 0
79.1 22 24 0.320595 0.65514029871 0.348440531512 0 0
79.2 22 24 0.324628 0.655107076668 0.34846813495 0 0
79.3 22 24 0.326121 0.655073938955 0.348495942118 0 0
79.4 22 24 0.359955 0.65504088934 0.348523951872 0 0
79.5 22 24 0.308479 0.655007931779 0.348552162318 0 0
79.6 22 24 0.19279 0.654975070898 0.348580571688 0 0
79.7 22 24 0.21496 0.654942312493 0.348609177972 0 0
79.8 22 24 0.236654 0.654909663117 0.348637979244 0 0
79.9 22 24 0.214304 0.654877129302 0.348666973572 0 0
80 22 24 0.213952 0.654844718084 0.348696159361 0 0
80.1 22 24 0.215084 0.654812437131 0.348725534352 0 0
80.2 22 24 0.23806 0.654780294491 0.34875509615 0 0
80.3 22 24 0.239711 0.654748297965 0.348784842448 0 0
80.4 22 24 0.214889 0.65471645598 0.348814771503 0 0
80.5 22 24 0.238906 0.654684776493 0.348844880946 0 0
80.6 22 24 0.219691 0.654653267708 0.348875168888 0 0
80.7 22 24 0.219195 0.654621937609 0.348905632258 0 0
80.8 22 24 0.219181 0.654590793841 0.34893626934 0 0
80.9 22 24 0.21989 0.654559843502 0.348967077664 0 0
81 22 24 0.240675 0.654529093797 0.348998055078 0 0
81.1 22 24 0.191511 0.654498551161 0.349029199087 0 0
81.2 22 24 0.239905 0.654468221041 0.349060507629 0 0
81.3 22 24 0.214887 0.654438108901 0.349091978398 0 0
81.4 22 24 0.214966 0.654408219032 0.349123609229 0 0
81.5 22 24 0.214978 0.654378555364 0.349155397983 0 0
81.6 22 24 0.237265 0.654349120929 0.349187342302 0 0
81.7 22 24 0.216337 0.654319917842 0.34921944045 0 0
81.8 22 25 0.236588 0.654290947207 0.349251690463 0 0
81.9 22 26 0.191928 0.654262209335 0.349284090449 0 0
82 22 24 0.215173 0.654233704234 0.349316637752 0 0
82.1 22 24 0.190148 0.654205430283 0.349349331194 0 0
82.2 22 24 0.192367 0.654177385289 0.349382168836 0 0
82.3 22 24 0.215853 0.654149566044 0.349415149091 0 0
82.4 22 24 0.215749 0.654121969023 0.349448270075 0 0
82.5 22 24 0.21494 0.654094589407 0.349481530419 0 0
82.6 22 25 0.215414 0.654067421366 0.349514928908 0 0
82.7 22 25 0.215092 0.654040458904 0.349548463541 0 0
82.8 22 24 0.237788 0.654013695244 0.349582133311 0 0
82.9 22 24 0.21232 0.653987122612 0.349615936956 0 0
83 22 24 0.236688 0.653960733517 0.349649873031 0 0
83.1 22 24 0.214944 0.653934519051 0.349683940255 0 0
83.2 22 24 0.236543 0.65390847068 0.34971813747 0 0
83.3 22 24 0.192485 0.653882579086 0.349752463863 0 0
83.4 22 24 0.214299 0.653856834988 0.349786918308 0 0
83.5 22 24 0.236889 0.653831229236 0.349821499676 0 0
83.6 22 24 0.237438 0.653805752078 0.349856207185 0 0
83.7 22 25 0.235025 0.653780393977 0.349891039844 0 0
83.8 22 24 0.237814 0.653755145877 0.349925996466 0 0
83.9 22 24 0.216276 0.653729998174 0.349961076967 0 0
84 22 24 0.236824 0.653704942441 0.349996280143 0 0
84.1 22 24 0.21557 0.653679969747 0.35003160503 0 0
84.2 22 24 0.191006 0.653655072194 0.350067051025 0 0
84.3 22 24 0.214027 0.653630242979 0.350102616734 0 0
84.4 22 24 0.21722 0.653605474413 0.350138301919 0 0
84.5 22 24 0.237106 0.653580760472 0.35017410563 0 0
84.6 22 24 0.192005 0.653556095172 0.350210027215 0 0
84.7 22 24 0.215545 0.653531474048 0.350246065601 0 0
84.8 22 24 0.213953 0.653506892836 0.350282219702 0 0
84.9 22 24 0.215252 0.653482348298 0.350318488472 0 0
85 22 24 0.214454 0.65345783753 0.350354871329 0 0
85.1 22 24 0.214611 0.653433359053 0.350391367158 0 0
85.2 22 24 0.23763 0.653408912058 0.350427974745 0 0
85.3 22 24 0.236148 0.653384496532 0.350464692745 0 0
85.4 22 24 0.237697 0.65336011329 0.350501520364 0 0
85.5 22 24 0.235812 0.653335763912 0.350538456802 0 0
85.6 22 24 0.23591 0.653311451233 0.350575500349 0 0
85.7 22 24 0.214784 0.653287177996 0.350612650163 0 0
85.8 22 24 0.235325 0.653262948199 0.350649904605 0 0
85.9 22 24 0.213636 0.653238766569 0.350687262751 0 0
86 22 24 0.23766 0.653214638133 0.350724723047 0 0
86.1 22 24 0.23736 0.653190568586 0.350762283913 0 0
86.2 22 25 0.236828 0.653166564208 0.350799944437 0 0
86.3 22 24 0.214076 0.653142631569 0.350837703009 0 0
86.4 22 24 0.214317 0.653118777687 0.350875558135 0 0
86.5 22 24 0.191524 0.653095009758 0.350913508151 0 0
86.6 22 24 0.213573 0.653071335392 0.350951551749 0 0
86.7 22 24 0.221762 0.653047761731 0.350989686985 0 0
86.8 22 24 0.236726 0.653024296637 0.351027912417 0 0
86.9 22 24 0.219493 0.653000947376 0.351066226555 0 0
87 22 24 0.217829 0.652977721263 0.351104627906 0 0
87.1 22 24 0.237251 0.652954625674 0.35114311479 0 0
87.2 22 24 0.236394 0.652931667497 0.35118168541 0 0
87.3 22 25 0.190342 0.652908853182 0.351220338738 0 0
87.4 22 24 0.214966 0.652886188578 0.351259072873 0 0
87.5 22 24 0.235412 0.652863679497 0.351297886563 0 0
87.6 22 24 0.236312 0.652841330891 0.351336778316 0 0
87.7 22 24 0.215459 0.652819147166 0.351375746115 0 0
87.8 22 24 0.235473 0.652797132005 0.351414789113 0 0
87.9 22 24 0.235146 0.65277528848 0.351453905431 0 0
88 22 24 0.23622 0.652753618834 0.35149309366 0 0
88.1 22 24 0.214241 0.65273212448 0.351532352642 0 0
88.2 22 24 0.236376 0.652710806458 0.351571680666 0 0
88.3 22 24 0.213875 0.652689664599 0.351611076818 0 0
88.4 22 25 0.191748 0.652668698071 0.351650540019 0 0
88.5 23 26 0.218848 0.652647905498 0.351690068303 0 0
88.6 23 24 0.220509 0.652627284361 0.351729661118 0 0
88.7 23 24 0.240942 0.65260683135 0.351769317237 0 0
88.8 23 25 0.24173 0.652586542714 0.351809035337 0 0
88.9 23 25 0.242588 0.652566413707 0.351848814665 0 0
89 23 24 0.222475 0.652546439586 0.351888653953 0 0
