# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7232678489 gs_bond_dim=27 gs_wall_s=85.774076
# nrm=0.707106781232  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
32.2 200 19 1.319119 0.734510835097 0.500000061149 -0.344927829954 0.591708876873
32.3 200 19 1.32651 0.7340619929 0.500000057464 -0.337386971995 0.595286118958
32.4 200 19 1.334353 0.733614846524 0.500000054493 -0.329811729771 0.5987687482
32.5 200 19 1.335003 0.733169334965 0.500000052439 -0.322203192801 0.602156427377
32.6 200 19 1.337192 0.73272539381 0.500000051425 -0.314562460428 0.605448823037
32.7 200 19 1.334011 0.732282955922 0.500000051484 -0.306890637456 0.608645607851
32.8 200 19 1.303782 0.7318419509 0.500000052553 -0.29918884883 0.611746453495
32.9 200 19 1.331282 0.731402311381 0.50000005448 -0.29145822947 0.614751045468
33 200 19 1.339395 0.730963972343 0.500000057031 -0.283699928022 0.61765908312
33.1 200 19 1.328893 0.730526872049 0.50000005993 -0.27591510896 0.620470275544
33.2 200 19 1.331553 0.730090940899 0.500000062825 -0.268104943397 0.62318433359
33.3 200 19 1.335212 0.729656120813 0.500000065381 -0.260270627073 0.625800991571
33.4 200 19 1.336257 0.729222345166 0.500000067287 -0.252413351756 0.628319988494
33.5 200 19 1.334751 0.728789555646 0.500000068282 -0.244534330768 0.630741084251
33.6 200 19 1.325685 0.728357697081 0.500000068181 -0.23663478932 0.633064055836
33.7 200 19 1.318702 0.727926710648 0.500000066894 -0.228715946009 0.635288694134
33.8 200 19 1.328189 0.727496552773 0.500000064431 -0.220779064466 0.637414813019
33.9 200 19 1.319423 0.727067181641 0.500000060907 -0.212825400391 0.639442251248
34 200 19 1.329266 0.726638560407 0.50000005653 -0.204856223582 0.641370867188
34.1 200 19 1.30898 0.726210662532 0.500000051585 -0.196872811784 0.643200551001
34.2 200 19 1.307099 0.725783461519 0.500000046399 -0.188876445556 0.644931209864
34.3 200 19 1.315203 0.725356937715 0.500000041316 -0.18086841123 0.646562776188
34.4 200 19 1.318389 0.72493107463 0.5000000367 -0.172849997566 0.648095207811
34.5 200 19 1.315271 0.724505862871 0.500000032864 -0.164822495305 0.649528488086
34.6 200 19 1.314954 0.724081298489 0.500000030035 -0.156787196855 0.650862627171
34.7 200 19 1.316451 0.723657383857 0.500000028353 -0.148745392857 0.652097661485
34.8 200 19 1.314166 0.723234126872 0.500000027857 -0.140698371445 0.653233653743
34.9 200 19 1.310704 0.722811542566 0.500000028475 -0.132647415488 0.654270691895
35 200 19 1.316638 0.722389650682 0.500000030039 -0.124593806577 0.655208896986
35.1 200 19 1.303188 0.721968472995 0.500000032288 -0.116538812845 0.656048402596
35.2 200 19 1.308526 0.721548034478 0.500000034891 -0.108483698142 0.656789373827
35.3 200 19 1.312682 0.721128371831 0.50000003749 -0.100429716868 0.657432005046
35.4 200 19 1.341087 0.720709520036 0.500000039708 -0.0923781093954 0.657976500484
35.5 200 19 1.341948 0.720291516041 0.500000041247 -0.0843301047546 0.658423094331
35.6 200 19 1.333267 0.719874403621 0.50000004184 -0.0762869257619 0.658772041383
35.7 200 19 1.380239 0.719458227243 0.500000041261 -0.068249768187 0.659023614332
35.8 200 19 1.340251 0.719043034457 0.500000039404 -0.0602198193586 0.659178104903
35.9 200 19 1.337309 0.718628875304 0.500000036272 -0.0521982504819 0.65923582337
36 200 19 1.339384 0.718215799231 0.500000031949 -0.0441862180096 0.659197092258
36.1 200 19 1.339385 0.717803857225 0.500000026667 -0.0361848613753 0.659062249859
36.2 200 19 1.359023 0.717393100133 0.500000020715 -0.0281953035757 0.658831647263
36.3 200 19 1.346806 0.716983578564 0.500000014466 -0.0202186511576 0.658505646907
36.4 200 19 1.391145 0.716575341965 0.500000008269 -0.0122559942833 0.658084621125
36.5 200 19 1.385181 0.71616844132 0.500000002476 -0.00430840547111 0.657568956004
36.6 200 19 1.352558 0.715762925899 0.499999997468 0.00362304792976 0.65695904354
36.7 200 19 1.406491 0.715358833714 0.499999993476 0.0115373301147 0.656255269343
36.8 200 19 1.345191 0.714956216346 0.499999990703 0.0194333988556 0.655458050253
36.9 200 19 1.349568 0.714555099375 0.499999989247 0.0273102557131 0.654567770818
37 200 19 1.337142 0.714155518162 0.499999989048 0.0351668951319 0.653584838764
37.1 200 19 1.334061 0.713757501942 0.499999989959 0.043002326923 0.652509661872
37.2 200 19 1.361294 0.713361078668 0.49999999172 0.0508155707836 0.651342650941
37.3 200 19 1.391831 0.712966270045 0.499999994023 0.0586056567654 0.650084216832
37.4 200 19 1.36545 0.71257309146 0.499999996505 0.0663716247379 0.648734769607
37.5 200 19 1.408339 0.712181556718 0.499999998756 0.0741125201538 0.647294721501
37.6 200 19 1.358095 0.71179167409 0.500000000388 0.0818273944388 0.64576448478
37.7 200 19 1.359416 0.711403446016 0.50000000108 0.0895153051253 0.644144471202
37.8 200 19 1.32974 0.711016872185 0.500000000593 0.097175312096 0.642435095373
37.9 200 19 1.341701 0.710631943267 0.499999998767 0.104806481361 0.640636767336
38 200 19 1.37228 0.710248647635 0.499999995567 0.112407878879 0.638749900516
38.1 200 19 1.376033 0.709866967845 0.499999991078 0.119978571716 0.636774909831
38.2 200 19 1.373289 0.709486882615 0.499999985492 0.127517626679 0.634712212276
38.3 200 19 1.38441 0.709108365633 0.49999997911 0.135024109717 0.63256222761
38.4 200 19 1.373944 0.708731386406 0.499999972305 0.142497080502 0.630325381374
38.5 200 19 1.349674 0.708355911209 0.499999965501 0.149935605612 0.628002099705
38.6 200 19 1.347807 0.707981905358 0.499999959103 0.157338743065 0.625592819416
38.7 200 19 1.342139 0.707609325871 0.499999953491 0.16470554806 0.623097980448
38.8 200 19 1.35317 0.707238128786 0.499999948978 0.17203507497 0.620518028808
38.9 200 19 1.356913 0.706868270453 0.499999945774 0.179326373238 0.617853422299
39 200 19 1.34102 0.706499694889 0.499999943995 0.186578486774 0.615104626884
39.1 200 19 1.335303 0.706132355493 0.49999994363 0.193790458831 0.612272120504
39.2 200 19 1.330494 0.705766200914 0.499999944545 0.200961328303 0.609356393464
39.3 200 19 1.298673 0.705401178661 0.499999946515 0.208090131487 0.606357949753
39.4 200 19 1.291435 0.705037238507 0.499999949186 0.215175903704 0.603277306833
39.5 200 19 1.293279 0.704674324678 0.499999952161 0.222217676201 0.600114999192
39.6 200 19 1.306374 0.704312384801 0.499999955001 0.229214480848 0.59687157711
39.7 200 19 1.298948 0.703951367204 0.499999957314 0.23616534977 0.593547607966
39.8 200 19 1.294455 0.703591222053 0.499999958743 0.243069316227 0.590143677499
39.9 200 19 1.314494 0.703231902364 0.49999995903 0.24992541596 0.586660389975
40 200 19 1.309964 0.702873365119 0.499999957974 0.256732688357 0.583098368824
40.1 200 19 1.326545 0.702515570912 0.499999955496 0.263490177664 0.579458256933
40.2 200 19 1.312026 0.702158483143 0.499999951682 0.270196933905 0.575740716474
40.3 200 19 1.302384 0.701802065854 0.499999946715 0.276852013218 0.571946430311
40.4 200 19 1.303354 0.70144628901 0.499999940904 0.283454481616 0.568076099842
40.5 200 19 1.310949 0.701091124338 0.499999934594 0.290003413881 0.564130446981
40.6 200 19 1.286875 0.700736547269 0.499999928199 0.296497895713 0.560110213453
40.7 200 19 1.278789 0.700382536284 0.499999922133 0.302937024318 0.556016161283
40.8 200 19 1.245701 0.70002907588 0.499999916822 0.30931991167 0.551849069101
40.9 200 19 1.144596 0.699676154184 0.499999912618 0.315645683637 0.547609734841
41 200 19 1.117268 0.699323763525 0.499999909784 0.32191348178 0.543298973639
41.1 200 19 1.205453 0.698971900697 0.499999908488 0.328122464359 0.538917617367
41.2 200 19 1.056183 0.698620566688 0.499999908738 0.334271807277 0.534466513407
41.3 200 19 1.000755 0.698269766663 0.499999910429 0.340360704943 0.529946523769
41.4 200 19 0.948332 0.697919509205 0.499999913331 0.346388370879 0.525358524442
41.5 200 19 0.945866 0.697569808172 0.4999999171 0.352354038551 0.520703403087
41.6 200 19 0.938392 0.69722068013 0.499999921337 0.358256961814 0.515982058345
41.7 200 19 0.940078 0.69687214514 0.499999925596 0.364096415148 0.511195398999
41.8 200 19 0.94051 0.696524226578 0.499999929431 0.369871694039 0.506344342501
41.9 200 19 0.937616 0.696176950524 0.499999932438 0.375582115014 0.501429813541
42 200 19 0.93613 0.695830345768 0.499999934289 0.381227015716 0.496452742921
42.1 200 19 0.939509 0.69548444324 0.499999934775 0.386805754773 0.491414066232
42.2 200 19 0.937175 0.695139275862 0.49999993378 0.39231771151 0.486314722644
42.3 200 19 0.933535 0.694794877441 0.499999931338 0.397762285339 0.481155654019
42.4 200 19 0.937609 0.694451284029 0.499999927598 0.40313889618 0.47593780291
42.5 200 19 0.937286 0.694108531931 0.499999922854 0.408446982893 0.470662112357
42.6 200 19 0.933179 0.693766657735 0.49999991748 0.413686002897 0.465329524541
42.7 200 19 0.940179 0.693425698209 0.49999991191 0.418855431527 0.45994098014
42.8 200 19 0.935069 0.693085689698 0.499999906598 0.423954761128 0.454497417342
42.9 200 19 0.998048 0.692746667834 0.499999901996 0.428983500169 0.44899977108
43 200 19 1.171678 0.692408667022 0.499999898461 0.433941172306 0.443448972833
43.1 200 19 0.9733 0.692071720296 0.49999989628 0.438827315374 0.437845949761
43.2 200 19 0.978841 0.691735858899 0.49999989561 0.443641480393 0.432191624509
43.3 200 19 0.977703 0.691401111896 0.499999896519 0.448383230484 0.426486914873
43.4 200 19 1.266219 0.691067506132 0.49999989893 0.453052139903 0.420732733822
43.5 200 19 1.271947 0.690735065945 0.499999902643 0.457647793056 0.414929989487
43.6 200 19 0.968901 0.690403810992 0.499999907354 0.462169783165 0.409079583817
43.7 200 19 0.971743 0.690073761075 0.499999912677 0.466617711983 0.403182416949
43.8 200 19 0.973593 0.689744931204 0.499999918181 0.470991188326 0.397239383366
43.9 200 19 1.224128 0.689417333118 0.499999923439 0.475289827383 0.391251373727
44 200 19 1.117408 0.689090974853 0.499999928009 0.479513249887 0.385219275316
44.1 200 19 0.989442 0.688765862027 0.499999931529 0.483661080385 0.379143972695
44.2 200 19 0.984943 0.688441994528 0.499999933717 0.487732949548 0.373026348071
44.3 200 19 0.997977 0.688119369994 0.499999934429 0.491728491575 0.366867283428
44.4 200 19 1.243531 0.687797982235 0.499999933643 0.495647343402 0.360667659363
44.5 200 19 1.215958 0.687477822229 0.499999931465 0.499489145185 0.354428357115
44.6 200 19 1.047497 0.687158874762 0.499999928127 0.503253539121 0.348150257518
44.7 200 19 1.169621 0.686841126317 0.499999923969 0.506940171249 0.341834246061
44.8 200 19 0.988724 0.686524557889 0.499999919408 0.510548689723 0.335481209645
44.9 200 19 0.983776 0.686209147423 0.499999914917 0.514078745441 0.329092038838
45 200 19 1.042754 0.685894867552 0.499999910939 0.517529992454 0.322667627246
45.1 200 19 1.106856 0.685581697415 0.499999907877 0.520902090659 0.316208875652
45.2 200 19 0.985266 0.685269602541 0.499999906072 0.524194697587 0.30971668962
45.3 200 19 0.992344 0.684958555268 0.499999905783 0.52740747922 0.303191985002
45.4 200 19 0.986247 0.684648521551 0.499999907132 0.530540104285 0.296635681749
45.5 200 19 0.963393 0.684339468036 0.499999910067 0.533592249764 0.290048709237
45.6 200 19 0.981942 0.684031362822 0.499999914404 0.536563597711 0.283432005105
45.7 200 19 0.98211 0.683724170083 0.49999991986 0.539453837022 0.276786515504
45.8 200 19 0.975319 0.683417854785 0.499999926046 0.542262664913 0.270113196319
45.9 200 19 0.98168 0.683112381306 0.499999932512 0.544989786892 0.263413011588
46 200 19 0.977493 0.682807714813 0.499999938788 0.547634918544 0.25668693548
46.1 200 19 0.98572 0.682503820284 0.499999944424 0.550197786294 0.249935952339
46.2 200 19 0.97626 0.682200664985 0.499999949032 0.55267812705 0.243161054281
46.3 200 19 0.971701 0.681898217406 0.499999952318 0.555075690856 0.23636324373
46.4 200 19 0.973023 0.68159644888 0.499999954131 0.557390240016 0.229543531157
46.5 200 19 0.98803 0.681295329874 0.499999954374 0.559621558339 0.222702937617
46.6 200 19 0.98911 0.680994834048 0.499999953169 0.561769431452 0.215842487696
46.7 200 19 0.981095 0.680694934354 0.499999950734 0.56383367005 0.208963215408
46.8 200 19 0.9825 0.680395612727 0.499999947387 0.565814102348 0.202066165094
46.9 200 19 1.144578 0.680096848163 0.49999994352 0.56771056886 0.195152382703
47 200 19 1.182106 0.679798620915 0.499999939566 0.569522928474 0.188222917683
47.1 200 19 1.257203 0.679500922381 0.49999993599 0.571251063768 0.181278831827
47.2 200 19 1.294277 0.679203747761 0.499999933182 0.572894873319 0.174321186782
47.3 200 19 0.968799 0.678907090655 0.499999931508 0.574454270977 0.167351042343
47.4 200 19 0.962475 0.678610940347 0.499999931211 0.57592919022 0.160369456533
47.5 200 19 1.18893 0.678315298318 0.499999932434 0.577319587463 0.153377498083
47.6 200 19 1.334704 0.67802016116 0.499999935207 0.578625442308 0.146376227365
47.7 200 19 1.148958 0.677725548513 0.499999939418 0.579846741518 0.139366707551
47.8 200 19 0.974659 0.677431492969 0.499999944835 0.580983506505 0.132349979098
47.9 200 19 0.980519 0.677137975365 0.499999951132 0.582035767058 0.125327115593
48 200 19 0.985515 0.676845014144 0.499999957909 0.583003569005 0.118299163274
48.1 200 19 0.997373 0.676552618336 0.49999996472 0.583886976607 0.111267170693
48.2 200 19 1.0016 0.676260819127 0.499999971125 0.584686080637 0.10423217272
48.3 200 19 0.989207 0.675969628126 0.499999976719 0.585400981827 0.0971951992381
48.4 200 19 1.017116 0.675679075754 0.499999981156 0.586031791879 0.0901572744628
48.5 200 19 1.017144 0.675389189799 0.499999984185 0.586578645362 0.0831194210162
48.6 200 19 1.021918 0.675099978511 0.499999985707 0.587041692575 0.0760826396886
48.7 200 19 1.024836 0.674811477173 0.499999985694 0.587421096132 0.0690479326937
48.8 200 19 1.055861 0.674523718004 0.499999984306 0.587717023719 0.0620162873273
48.9 200 19 1.052784 0.674236722484 0.499999981813 0.587929664929 0.0549886827424
49 200 19 1.051286 0.673950511689 0.499999978585 0.588059223633 0.0479660877394
49.1 200 19 1.127974 0.673665125903 0.499999975064 0.58810589834 0.0409494588673
49.2 200 19 1.049031 0.673380584765 0.499999971726 0.588069905183 0.033939745114
49.3 200 19 1.055934 0.673096916284 0.499999969036 0.587951474176 0.02693788949
49.4 200 19 1.062768 0.672814148944 0.499999967388 0.587750836569 0.0199448231671
49.5 200 19 1.052594 0.672532295704 0.499999967099 0.587468234415 0.0129614623124
49.6 200 19 1.055645 0.672251384083 0.499999968378 0.587103910167 0.00598872084442
49.7 200 19 1.126912 0.671971439242 0.499999971282 0.586658132559 -0.000972500160546
49.8 200 19 1.162363 0.671692472543 0.499999975732 0.586131146071 -0.0079212983837
49.9 200 19 1.037744 0.671414505315 0.49999998152 0.585523208131 -0.0148567957151
50 200 19 0.998941 0.671137541512 0.499999988328 0.584834585418 -0.0217781117596
50.1 200 19 1.007824 0.670861590744 0.499999995756 0.584065547657 -0.0286843727001
50.2 200 19 1.015897 0.670586662916 0.500000003366 0.583216369406 -0.0355747063455
50.3 200 19 1.011145 0.670312761265 0.500000010712 0.58228732449 -0.0424482501762
50.4 200 19 0.998501 0.670039886929 0.500000017361 0.581278694249 -0.0493041437733
50.5 200 19 0.976827 0.669768041989 0.500000022999 0.580190759588 -0.0561415312307
50.6 200 19 0.964377 0.669497220249 0.500000027374 0.579023808738 -0.0629595594099
50.7 200 19 0.984618 0.669227410435 0.500000030307 0.577778130516 -0.0697573765415
50.8 200 19 0.970914 0.668958608869 0.500000031776 0.576454016343 -0.0765341294984
50.9 200 19 0.965967 0.668690799327 0.500000031865 0.575051764648 -0.0832889691886
51 200 19 0.969134 0.668423960674 0.500000030773 0.573571680755 -0.0900210437818
51.1 200 19 0.991114 0.668158080171 0.500000028818 0.572014071202 -0.0967295054852
51.2 200 19 0.970833 0.667893134544 0.500000026364 0.570379248917 -0.103413494191
51.3 200 19 1.005283 0.667629098922 0.500000023816 0.568667535195 -0.110072169541
51.4 200 19 0.99239 0.667365949772 0.500000021594 0.566879253416 -0.116704674378
51.5 200 19 0.983029 0.667103658382 0.500000020093 0.565014739964 -0.123310160057
51.6 200 19 0.979183 0.666842194652 0.500000019655 0.563074336502 -0.129887772269
51.7 200 19 0.979912 0.666581528316 0.500000020535 0.561058392685 -0.136436655535
51.8 200 19 0.981791 0.66632162745 0.500000022885 0.558967269948 -0.142955951768
51.9 200 19 1.211417 0.66606246019 0.500000026736 0.556801339475 -0.149444802739
52 200 19 1.274548 0.665803993834 0.500000031976 0.55456098303 -0.15590234784
52.1 200 19 1.280652 0.665546196043 0.5000000384 0.552246595175 -0.162327728298
52.2 200 19 1.280923 0.665289029599 0.500000045693 0.549858583426 -0.168720082064
52.3 200 19 0.960433 0.665032465903 0.50000005351 0.547397366154 -0.175078550362
52.4 200 19 0.958923 0.664776469247 0.500000061369 0.544863377336 -0.181402273187
52.5 200 19 0.962194 0.664521009171 0.500000068828 0.542257064003 -0.187690393367
52.6 200 19 0.962816 0.664266055797 0.500000075462 0.539578888084 -0.193942056022
52.7 200 19 0.968168 0.664011579232 0.50000008093 0.536829326635 -0.200156408163
52.8 200 19 0.969192 0.663757551727 0.500000085004 0.534008871894 -0.206332602136
52.9 200 19 1.185507 0.663503949108 0.500000087567 0.531118031046 -0.212469794128
53 200 19 1.284216 0.663250746613 0.500000088652 0.528157327663 -0.218567147685
53.1 200 19 1.287242 0.662997927056 0.500000088359 0.525127296477 -0.224623827404
53.2 200 19 1.117364 0.66274546601 0.500000086933 0.522028494798 -0.230639012144
53.3 200 19 0.974612 0.662493347727 0.500000084704 0.518861493454 -0.23661187946
53.4 200 19 0.966276 0.662241572419 0.500000082051 0.515626872396 -0.242541627963
53.5 200 19 0.964457 0.661990095354 0.500000079392 0.512325239381 -0.248427454593
53.6 200 19 0.968564 0.661738946093 0.500000077127 0.508957198774 -0.254268581165
53.7 200 19 0.975118 0.661488124357 0.500000075619 0.505523375224 -0.260064230825
53.8 200 19 0.976846 0.661237602106 0.500000075153 0.502024417619 -0.265813634548
53.9 200 19 0.973977 0.660987398778 0.500000075931 0.498460974206 -0.271516045029
54 200 19 0.966914 0.660737505316 0.500000078026 0.494833714691 -0.277170722376
54.1 200 19 0.968092 0.660487949832 0.500000081429 0.491143311457 -0.282776946235
54.2 200 19 0.983453 0.660238735168 0.500000086043 0.487390455241 -0.288334007073
54.3 200 19 0.997608 0.659989862681 0.500000091625 0.483575844845 -0.293841210732
54.4 200 19 0.982449 0.659741343323 0.500000097872 0.479700187036 -0.299297872043
54.5 200 19 0.979028 0.65949321064 0.500000104433 0.475764195114 -0.304703335581
54.6 200 19 0.983127 0.659245482625 0.500000110933 0.471768589483 -0.310056953129
54.7 200 19 0.977202 0.658998166794 0.500000117013 0.467714099578 -0.315358087717
54.8 200 19 0.975257 0.658751303925 0.500000122331 0.463601455828 -0.320606130824
54.9 200 19 0.942736 0.658504917515 0.500000126616 0.459431395564 -0.32580047898
55 200 19 0.940652 0.658259033487 0.500000129663 0.455204658346 -0.330940560134
55.1 200 19 0.956495 0.658013664297 0.500000131356 0.450921986161 -0.336025794154
55.2 200 19 0.984866 0.657768818332 0.500000131722 0.446584129972 -0.341055618399
55.3 200 19 0.973937 0.657524581067 0.500000130879 0.442191835311 -0.346029497406
55.4 200 19 0.966719 0.657280955086 0.500000129022 0.437745853171 -0.350946900006
55.5 200 19 1.00287 0.657037978427 0.500000126433 0.433246924877 -0.355807315466
55.6 200 19 0.966357 0.656795679198 0.50000012344 0.428695799748 -0.360610238838
55.7 200 19 0.964318 0.656554084871 0.500000120411 0.424093227638 -0.365355175065
55.8 200 19 0.960944 0.656313212083 0.500000117709 0.419439958018 -0.370041645202
55.9 200 19 0.967933 0.656073104188 0.500000115665 0.414736728654 -0.374669184322
56 200 19 0.938363 0.655833790222 0.500000114547 0.409984279396 -0.379237330133
56.1 200 19 0.950815 0.655595285644 0.500000114526 0.405183352461 -0.383745633113
56.2 200 19 0.97781 0.655357621704 0.500000115716 0.400334683009 -0.388193655108
56.3 200 19 0.977314 0.655120824543 0.500000118123 0.395439011113 -0.392580957685
56.4 200 19 0.980418 0.654884888086 0.500000121613 0.39049706935 -0.396907115276
56.5 200 19 0.983166 0.654649845007 0.500000125974 0.385509587935 -0.401171705686
56.6 200 19 0.975393 0.654415700458 0.50000013093 0.380477299549 -0.405374315223
56.7 200 19 0.973938 0.654182480254 0.500000136167 0.375400933129 -0.409514536443
56.8 200 19 0.970606 0.653950177441 0.500000141351 0.370281214946 -0.413591963291
56.9 200 19 0.976127 0.653718804202 0.500000146143 0.365118878078 -0.417606192894
57 200 19 0.975027 0.653488363367 0.500000150259 0.359914651046 -0.421556830414
57.1 200 19 0.980495 0.653258851909 0.500000153476 0.354669260529 -0.425443480557
57.2 200 19 0.955257 0.653030263023 0.50000015565 0.349383439318 -0.429265751562
57.3 200 19 0.960939 0.652802598629 0.500000156726 0.344057919326 -0.433023257169
57.4 200 19 0.972535 0.652575845492 0.500000156706 0.338693431856 -0.436715615511
57.5 200 19 0.970295 0.652350011926 0.500000155655 0.333290724556 -0.440342441643
57.6 200 19 0.962913 0.65212504854 0.500000153741 0.3278505352 -0.443903350297
57.7 200 19 0.966282 0.651900957051 0.500000151189 0.32237360946 -0.44739797161
57.8 200 19 0.964194 0.651677718831 0.500000148218 0.316860700539 -0.450825930208
57.9 200 19 0.96457 0.651455309472 0.500000145128 0.311312564642 -0.454186857817
58 200 19 0.957076 0.651233715883 0.500000142262 0.305729967773 -0.457480389049
58.1 200 19 0.961214 0.651012902606 0.500000139839 0.300113674709 -0.460706159319
58.2 200 19 0.970681 0.650792852286 0.500000138081 0.294464464775 -0.463863815847
58.3 200 19 0.972625 0.650573538302 0.500000137162 0.288783124315 -0.46695300414
58.4 200 19 0.969826 0.650354930876 0.500000137185 0.28307044304 -0.469973379198
58.5 200 19 0.98418 0.650136997078 0.500000138174 0.277327221542 -0.472924596466
58.6 200 19 0.974167 0.649919713349 0.500000140084 0.271554266749 -0.475806329265
58.7 200 19 0.966019 0.649703051867 0.500000142779 0.265752395474 -0.478618251182
58.8 200 19 0.95654 0.649486976467 0.500000146075 0.259922431695 -0.481360041638
58.9 200 19 0.965498 0.649271460498 0.500000149751 0.254065209934 -0.48403139162
59 200 19 0.972026 0.649056488193 0.500000153529 0.248181574263 -0.486632011095
59.1 200 19 0.976666 0.648842020639 0.50000015713 0.24227237181 -0.489161611124
59.2 200 19 0.971677 0.64862803339 0.50000016029 0.236338459183 -0.491619915116
59.3 200 19 0.972809 0.648414495225 0.500000162772 0.230380700061 -0.494006648572
59.4 200 19 0.97577 0.648201388864 0.500000164436 0.224399971918 -0.496321569288
59.5 200 19 0.97339 0.647988678208 0.500000165177 0.218397143664 -0.498564431577
59.6 200 19 0.973753 0.64777636181 0.500000164966 0.212373109939 -0.500735014095
59.7 200 19 0.975729 0.647564417323 0.500000163839 0.206328758737 -0.502833102124
59.8 200 19 0.970766 0.647352819627 0.500000161933 0.200264987807 -0.50485850382
59.9 200 19 0.957301 0.647141556592 0.500000159417 0.194182698476 -0.5068110288
60 200 19 0.967772 0.646930612598 0.500000156485 0.188082789925 -0.50869052146
60.1 200 19 0.968748 0.646719983159 0.500000153341 0.181966170587 -0.510496821782
60.2 200 19 0.96482 0.646509659552 0.500000150247 0.175833751619 -0.512229789751
60.3 200 19 0.961857 0.646299642154 0.500000147399 0.169686446456 -0.51388931361
60.4 200 19 0.964376 0.646089915512 0.500000144975 0.163525159769 -0.515475282115
60.5 200 19 0.972235 0.645880486721 0.500000143098 0.157350803229 -0.516987602956
60.6 200 19 0.97744 0.645671357108 0.500000141872 0.151164291457 -0.518426207785
60.7 200 19 0.984859 0.645462527076 0.500000141376 0.144966535581 -0.519791044881
60.8 200 19 0.985291 0.645254004519 0.500000141577 0.138758436956 -0.521082057416
60.9 200 19 0.968903 0.64504580453 0.500000142429 0.132540901583 -0.52229922638
61 200 19 1.123253 0.644837929285 0.500000143829 0.126314828724 -0.523442534207
61.1 200 19 1.286336 0.644630387096 0.500000145635 0.120081121859 -0.524511986869
61.2 200 19 1.29134 0.64442319763 0.500000147671 0.113840668842 -0.525507592148
61.3 200 19 1.287534 0.64421637864 0.500000149726 0.107594357558 -0.526429375492
61.4 200 19 1.288554 0.644009937913 0.500000151598 0.101343072915 -0.527277385129
61.5 200 19 1.298309 0.643803901861 0.500000153133 0.0950876919601 -0.52805166795
61.6 200 19 1.316714 0.643598277704 0.500000154173 0.0888290787741 -0.528752289147
61.7 200 19 1.295053 0.643393106518 0.500000154574 0.082568098307 -0.529379317197
61.8 200 19 1.292154 0.643188393933 0.500000154245 0.0763056102253 -0.52993283386
61.9 200 19 1.278408 0.642984123223 0.500000153173 0.0700424687162 -0.530412948171
62 200 19 1.150124 0.642780342149 0.500000151351 0.0637795135821 -0.530819753662
62.1 200 19 0.956354 0.642577063325 0.500000148864 0.0575175842915 -0.53115336527
62.2 200 19 0.95908 0.642374312833 0.500000145858 0.0512575130529 -0.531413896148
62.3 200 19 0.962721 0.642172103726 0.500000142488 0.0450001280234 -0.531601482109
62.4 200 19 0.956763 0.641970456884 0.500000138999 0.0387462429656 -0.531716244509
62.5 200 19 0.957997 0.641769386583 0.500000135562 0.0324966775019 -0.531758328644
62.6 200 19 0.971939 0.641568912322 0.500000132359 0.0262522377568 -0.531727877329
62.7 200 19 0.972003 0.641369046832 0.50000012955 0.0200137239532 -0.5316250352
62.8 200 19 0.969703 0.641169800045 0.500000127256 0.0137819392549 -0.531449964267
62.9 200 19 0.965762 0.640971184189 0.500000125541 0.00755767693914 -0.531202827243
63 200 19 0.961651 0.640773209628 0.500000124448 0.00134172465983 -0.530883779189
63.1 200 19 0.941736 0.640575879619 0.500000123969 -0.00486512843054 -0.530493001658
63.2 200 19 0.960669 0.640379203013 0.500000124065 -0.011062097273 -0.530030658451
63.3 200 19 0.956578 0.64018318007 0.500000124647 -0.0172483998253 -0.529496937901
63.4 200 19 0.933812 0.639987812212 0.500000125589 -0.0234232563457 -0.528892019193
63.5 200 19 0.936665 0.639793101525 0.500000126746 -0.029585889612 -0.528216089493
63.6 200 19 0.936974 0.639599044452 0.500000127969 -0.035735519004 -0.527469344913
63.7 200 19 0.928263 0.639405635 0.500000129098 -0.041871373496 -0.52665198093
63.8 200 19 0.930034 0.639212868536 0.500000129966 -0.0479926765206 -0.525764205671
63.9 200 19 0.942238 0.639020732384 0.500000130449 -0.0540986474628 -0.524806225942
64 200 19 0.95591 0.638829218965 0.500000130441 -0.0601885145084 -0.523778255905
64.1 200 19 0.951167 0.638638317173 0.500000129888 -0.066261500861 -0.522680518255
64.2 200 19 0.955724 0.638448011791 0.50000012873 -0.0723168314749 -0.521513243114
64.3 200 19 0.953666 0.638258295311 0.500000126971 -0.0783537298541 -0.520276672063
64.4 200 19 0.942897 0.63806913759 0.500000124657 -0.0843714138772 -0.518971037814
64.5 200 19 0.940308 0.63788052927 0.500000121866 -0.090369109524 -0.517596599234
64.6 200 19 0.938187 0.637692448933 0.500000118744 -0.0963460359881 -0.516153614603
64.7 200 19 0.939776 0.637504878767 0.500000115475 -0.102301414559 -0.514642356374
64.8 200 19 0.929322 0.637317806585 0.500000112219 -0.108234468661 -0.513063107758
64.9 200 19 0.938098 0.637131207551 0.500000109123 -0.114144416529 -0.511416155889
65 200 19 0.931742 0.636945063229 0.500000106377 -0.120030484485 -0.509701802716
65.1 200 19 0.944112 0.63675935171 0.500000104068 -0.125891893733 -0.507920356
65.2 200 19 0.935882 0.636574052677 0.500000102312 -0.131727868557 -0.506072143274
