# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=100 U=0.1 V=0.1 dt=0.1 tmax=50 cutoff=1e-10 max_bond_dim=1024
# E_gs=-30.9227535891 gs_bond_dim=33 gs_wall_s=40.598275
# nrm=0.707106780995  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
32.4 100 19 0.499405 0.742611228358 0.308949213425 -0.156481875902 0.442000119791
32.5 100 19 0.497851 0.742437230613 0.308225447138 0.133923829397 -0.448107999504
32.6 100 19 0.496717 0.742266542432 0.307506012921 -0.111154162355 0.453073478461
32.7 100 19 0.497763 0.742099120716 0.30679089466 0.0882301512964 -0.456891002036
32.8 100 19 0.503539 0.741934913612 0.306080093616 -0.0652090935568 0.459557845351
32.9 100 19 0.646884 0.741773849828 0.305373603296 0.0421481806679 -0.461074104185
33 100 19 0.61748 0.741615897147 0.304671385105 -0.0191043413046 0.461442667402
33.1 100 19 0.684231 0.741460995966 0.303973438163 -0.00386586831761 -0.460669221034
33.2 100 19 0.510089 0.741309091917 0.303279738888 0.0267064218404 0.458762193186
33.3 100 19 0.509085 0.741160144221 0.302590259508 -0.0493619356422 -0.455732732759
33.4 100 20 0.507332 0.741014084359 0.301904989115 0.0717778204497 0.451594667962
33.5 100 20 0.508049 0.740870858818 0.301223916023 -0.0939003884498 -0.446364452339
33.6 100 20 0.503179 0.740730412934 0.300547026768 0.115676991918 0.440061109782
33.7 100 20 0.496525 0.740592695776 0.299874292473 -0.137056144238 -0.432706181028
33.8 100 20 0.489798 0.74045766196 0.299205686778 0.157987634754 0.424323650313
33.9 100 20 0.500116 0.740325245889 0.298541203572 -0.178422655936 -0.414939877487
34 100 20 0.501903 0.740195414917 0.297880823886 0.198313899358 0.404583508952
34.1 100 20 0.503061 0.740068134584 0.297224495304 -0.21761567284 -0.39328542025
34.2 100 20 0.50189 0.739943368801 0.296572225569 0.236284004802 0.381078607105
34.3 100 20 0.503011 0.739821078013 0.295923980845 -0.254276745916 -0.367998083483
34.4 100 20 0.505908 0.739701232699 0.295279741075 0.271553659555 0.354080805296
34.5 100 20 0.501889 0.739583803214 0.294639486122 -0.288076514511 -0.33936553732
34.6 100 20 0.501791 0.739468765242 0.294003216104 0.303809159278 0.32389277087
34.7 100 20 0.502109 0.739356099963 0.29337088607 -0.318717608082 -0.30770459945
34.8 100 20 0.503576 0.739245790101 0.292742469476 0.332770105619 0.29084460207
34.9 100 20 0.501864 0.739137825082 0.292117973307 -0.345937191733 -0.273357734412
35 100 20 0.499188 0.739032197968 0.291497343933 0.358191756528 0.25529020134
35.1 100 20 0.499617 0.738928895695 0.290880582073 -0.369509094331 -0.236689324572
35.2 100 20 0.500064 0.738827924777 0.290267638529 0.379866961451 0.217603411797
35.3 100 20 0.50286 0.738729285717 0.289658544841 -0.389245581014 -0.19808166545
35.4 100 20 0.501124 0.738632985624 0.289053268469 0.397627696267 0.178174025698
35.5 100 20 0.499912 0.738539037956 0.288451731402 -0.404998591322 -0.15793103493
35.6 100 20 0.498498 0.738447447776 0.287853988016 0.411346105824 0.137403718104
35.7 100 20 0.502738 0.738358232681 0.287259984315 -0.416660640558 -0.116643450954
35.8 100 20 0.502079 0.73827140893 0.286669714439 0.420935163279 0.0957018282022
35.9 100 20 0.501398 0.738186992617 0.28608314659 -0.424165201142 -0.0746305368984
36 100 20 0.500804 0.73810500811 0.285500244571 0.426348838002 0.0534812365721
36.1 100 20 0.502953 0.738025472593 0.284921032469 -0.427486677666 -0.0323054249365
36.2 100 20 0.500407 0.737948405927 0.28434546334 0.427581844609 0.0111543136859
36.3 100 21 0.499425 0.737873830658 0.283773544649 -0.426639939023 0.00992129873229
36.4 100 21 0.500042 0.737801768721 0.283205256892 0.42466900225 -0.0308711115954
36.5 100 21 0.500588 0.737732240708 0.282640580401 -0.421679480705 0.0516454725144
36.6 100 21 0.502705 0.737665270447 0.282079506037 0.417684177992 -0.0721954788187
36.7 100 21 0.501054 0.737600878522 0.281522028658 -0.412698200673 0.0924730899716
36.8 100 21 0.505779 0.737539084067 0.280968135151 0.406738911033 -0.112431219477
36.9 100 21 0.529994 0.737479917431 0.280417798848 -0.399825852522 0.132023860823
37 100 21 0.515482 0.737423381633 0.27987100964 0.391980704271 -0.151206151132
37.1 100 21 0.5146 0.737369493183 0.279327772927 -0.383227199246 0.169934492924
37.2 100 21 0.508372 0.737318340231 0.278788126814 0.373591247991 -0.188166628166
37.3 100 21 0.512447 0.737269849528 0.278251995593 -0.363100285145 0.205861768355
37.4 100 21 0.51054 0.737224029172 0.277719388778 0.351783771464 -0.222980608451
37.5 100 21 0.509931 0.73718087927 0.277190281634 -0.339672909104 0.239485431595
37.6 100 21 0.506078 0.737140400552 0.276664671762 0.326800570184 -0.255340183691
37.7 100 21 0.503779 0.737102579972 0.27614254791 -0.313201199125 0.270510543254
37.8 100 21 0.510456 0.737067403532 0.275623903226 0.298910762575 -0.284963965904
37.9 100 21 0.507695 0.737034881071 0.275108741774 -0.283966587801 0.298669801272
38 100 21 0.510551 0.737004992986 0.274597054329 0.268407316045 -0.311599293347
38.1 100 21 0.511242 0.736977723613 0.274088828202 -0.252272809066 0.323725647963
38.2 100 21 0.511592 0.736953059732 0.273584034819 0.235604051249 -0.335024076484
38.3 100 21 0.512763 0.736930977461 0.27308266758 -0.218443032933 0.345471850859
38.4 100 21 0.512386 0.736911452778 0.272584727883 0.20083266305 -0.35504833418
38.5 100 21 0.520916 0.736894457918 0.272090206868 -0.182816669013 0.363735012877
38.6 100 21 0.509492 0.736879957156 0.2715990927 0.164439489489 -0.371515523715
38.7 100 21 0.508968 0.736867918317 0.27111137712 -0.145746192894 0.378375694969
38.8 100 21 0.511927 0.736858299212 0.270627056001 0.126782345666 -0.384303551602
38.9 100 21 0.513205 0.736851059349 0.270146117538 -0.107593925458 0.389289345066
39 100 21 0.511301 0.736846156865 0.269668570474 0.0882272119766 -0.393325565422
39.1 100 21 0.51138 0.736843549023 0.269194405176 -0.0687286788864 0.396406927421
39.2 100 21 0.510246 0.736843175289 0.2687235679 0.0491448495797 -0.398530314404
39.3 100 21 0.510216 0.736845005646 0.268256075479 -0.0295223081152 0.39969498509
39.4 100 21 0.510772 0.736849011927 0.267791942822 0.00990749399508 -0.399902426447
39.5 100 21 0.511374 0.736855130813 0.267331120482 0.00965342322932 0.39915621712
39.6 100 21 0.516904 0.736863314251 0.266873623286 -0.0291145760483 -0.397462201713
39.7 100 21 0.515397 0.736873538239 0.266419401903 0.0484305272336 0.394828419511
39.8 100 21 0.526021 0.736885741892 0.265968472519 -0.0675563880745 -0.391265031881
39.9 100 21 0.51985 0.736899889936 0.265520772828 0.0864479141367 0.386784325784
40 100 21 0.517481 0.736915956575 0.265076255323 -0.10506156125 -0.381400769648
40.1 100 21 0.517661 0.736933901619 0.264634972842 0.123354668736 0.375130742693
40.2 100 21 0.518362 0.736953691831 0.26419701911 -0.141285492576 -0.367992668465
40.3 100 21 0.518523 0.736975268671 0.263762180164 0.158813304503 0.360006933248
40.4 100 21 0.516046 0.736998600524 0.263330426475 -0.175898506699 -0.351195810143
40.5 100 21 0.522024 0.737023579771 0.262901902179 0.192502676189 0.341583218774
40.6 100 21 0.519801 0.73705023887 0.262476389267 -0.208588715454 -0.331195219625
40.7 100 21 0.521882 0.737078627844 0.262054127217 0.224120914142 0.320059392259
40.8 100 21 0.522994 0.737108657059 0.261634855975 -0.239064983639 -0.30820493652
40.9 100 21 0.522128 0.737140376657 0.261218756196 0.253388193135 0.295662610993
41 100 21 0.517883 0.737173725704 0.260805675748 -0.267059383706 -0.282464637837
41.1 100 21 0.516779 0.737208717209 0.260395661913 0.280049076661 0.268644628496
41.2 100 21 0.510519 0.73724530221 0.259988650398 -0.292329509615 -0.254237490246
41.3 100 21 0.511845 0.737283467557 0.259584496479 0.303874692388 0.239279364192
41.4 100 21 0.513024 0.737323258295 0.259183347907 -0.31466049202 -0.223807487013
41.5 100 21 0.51674 0.737364668021 0.258785132737 0.324664642385 0.207860136914
41.6 100 21 0.51607 0.737407682053 0.258389779672 -0.333866795888 -0.19147651888
41.7 100 21 0.518674 0.737452295878 0.25799727932 0.342248564422 0.174696663911
41.8 100 21 0.520458 0.737498557737 0.257607679032 -0.34979356635 -0.157561339916
41.9 100 21 0.517423 0.737546427284 0.257220829724 0.356487411761 0.140111966084
42 100 21 0.517342 0.737595942161 0.256836801544 -0.3623177642 -0.122390464161
42.1 100 21 0.518681 0.737647108051 0.25645555172 0.367274338122 0.104439210803
42.2 100 21 0.515568 0.737699948228 0.256077017507 -0.371348911363 -0.0863009133504
42.3 100 21 0.512697 0.737754459116 0.255701214119 0.374535326162 0.0680185058748
42.4 100 21 0.512209 0.737810670102 0.255328107392 -0.376829504913 -0.049635057412
42.5 100 21 0.514616 0.73786858265 0.254957677546 0.378229427386 0.0311936722904
42.6 100 21 0.512209 0.737928214112 0.254589905519 -0.378735135522 -0.0127373887089
42.7 100 21 0.512078 0.737989583025 0.254224774801 0.37834871702 -0.00569091601296
42.8 100 21 0.516463 0.738052712111 0.25386224047 -0.377074281223 0.0240486152251
42.9 100 21 0.512507 0.738117604739 0.253502308386 0.37491794279 -0.0422934455047
43 100 21 0.512104 0.738184272128 0.25314494311 -0.37188779743 0.0603835739625
43.1 100 21 0.514454 0.738252731343 0.252790139654 0.367993882286 -0.0782777089424
43.2 100 21 0.512449 0.738322988015 0.252437870842 -0.363248149178 0.0959351701925
43.3 100 21 0.513051 0.738395058124 0.252088118662 0.357664426415 -0.113315985071
43.4 100 22 0.512629 0.738468934151 0.251740890554 -0.351258376796 0.13038096484
43.5 100 22 0.509112 0.738544643176 0.251396147699 0.344047466391 -0.147091800758
43.6 100 22 0.512324 0.738622180952 0.251053899712 -0.336050858586 0.163411115127
43.7 100 22 0.505015 0.738701560742 0.250714076896 0.327289455486 -0.179302555257
43.8 100 22 0.507363 0.738782735583 0.250376777604 -0.317785787031 0.194730845605
43.9 100 22 0.512789 0.73886576083 0.250041850544 0.307563961716 -0.209661918615
44 100 22 0.5108 0.738950572191 0.249709434903 -0.296649616597 0.224062882323
44.1 100 22 0.510649 0.739037179185 0.249379468118 0.285069852963 -0.237902181385
44.2 100 22 0.504176 0.739125604616 0.249051832576 -0.272853165132 0.251149609032
44.3 100 22 0.510254 0.7392157924 0.248726656576 0.260029400356 -0.263776363155
44.4 100 22 0.513832 0.739307751936 0.248403846376 -0.24662964795 0.275755124717
44.5 100 22 0.516949 0.739401458357 0.248083439125 0.232686223848 -0.287060101427
44.6 100 22 0.50436 0.739496888895 0.247765421609 -0.218232555462 0.297667072069
44.7 100 22 0.514617 0.739594004859 0.247449799585 0.203303160593 -0.307553461247
44.8 100 22 0.511882 0.739692797298 0.247136551287 -0.187933462513 0.316698329369
44.9 100 22 0.507053 0.739793243703 0.246825678539 0.172159820189 -0.325082462501
45 100 22 0.510317 0.739895317786 0.246517172297 -0.156019411783 0.332688390844
45.1 100 22 0.511144 0.739998992854 0.246211024539 0.139550155325 -0.339500427416
45.2 100 22 0.509749 0.740104237768 0.245907234048 -0.12279062544 0.345504696567
45.3 100 22 0.515991 0.740211024602 0.245605797419 0.105779969861 -0.350689161706
45.4 100 22 0.516036 0.740319319446 0.245306710624 -0.0885578316093 0.355043653993
45.5 100 22 0.507583 0.740429089286 0.24500996568 0.071164250474 -0.358559891178
45.6 100 22 0.518064 0.740540300826 0.244715577123 -0.0536395846316 0.36123149863
45.7 100 22 0.513486 0.740652927769 0.244423474376 0.0360244117534 -0.363054007447
45.8 100 22 0.5112 0.740766903076 0.244133722938 -0.0183594677151 0.364024870085
45.9 100 22 0.517886 0.740882230057 0.243846301705 0.000685513787366 -0.364143515378
46 100 22 0.513935 0.740998855798 0.243561224354 0.0169567155957 0.363411251106
46.1 100 22 0.51988 0.741116750156 0.243278448413 -0.0345266395537 -0.36183132153
46.2 100 22 0.519426 0.741235888914 0.242997972462 0.0519838883416 0.35940890448
46.3 100 22 0.514083 0.741356231966 0.242719804082 -0.0692884085591 -0.356151078766
46.4 100 22 0.519575 0.741477755187 0.242443926599 0.0864005498057 0.352066815296
46.5 100 22 0.519456 0.741600434482 0.242170342481 -0.103281169262 -0.34716695745
46.6 100 22 0.510327 0.741724242486 0.241899027131 0.119891697097 0.341464187871
46.7 100 22 0.513889 0.741849162576 0.241629971724 -0.136194243528 -0.334973012503
46.8 100 22 0.513013 0.74197516577 0.241363171411 0.152151667044 0.327709710303
46.9 100 23 0.537098 0.742102235683 0.241098602619 -0.167727674423 -0.319692307551
47 100 23 0.511035 0.742230356616 0.240836270524 0.182886899455 0.310940531578
47.1 100 23 0.51494 0.74235950903 0.240576161889 -0.197594974817 -0.301475758949
47.2 100 23 0.512937 0.742489687962 0.240318243667 0.211818624822 0.291320969359
47.3 100 23 0.519194 0.742620881741 0.240062505302 -0.225525728539 -0.280500684165
47.4 100 23 0.52853 0.742753081679 0.2398089299 0.238685397737 0.269040926267
47.5 100 23 0.509477 0.742886283183 0.239557504399 -0.251268049813 -0.256969139597
47.6 100 23 0.51496 0.743020482807 0.239308211556 0.263245466541 0.244314127217
47.7 100 23 0.521936 0.743155679567 0.239061036798 -0.274590861283 -0.231105985871
47.8 100 23 0.567313 0.743291876341 0.238815942233 0.28527893783 0.217376029617
47.9 100 23 0.547076 0.743429074497 0.238572924827 -0.295285945363 -0.20315672152
48 100 23 0.522886 0.743567276932 0.238331960506 0.304589727719 0.188481592289
48.1 100 23 0.514609 0.743706496193 0.238093027525 -0.31316978345 -0.173385162436
48.2 100 23 0.600881 0.743846738421 0.23785610178 0.321007282846 0.157902856471
48.3 100 23 0.513058 0.743988003563 0.237621168125 -0.328085137297 -0.142070917715
48.4 100 23 0.642561 0.744130313 0.237388199601 0.334388001374 0.125926347917
48.5 100 23 0.683413 0.744273678647 0.237157169553 -0.339902330873 -0.109506793962
48.6 100 23 0.686693 0.74441811279 0.23692804506 0.344616393825 0.0928504650494
48.7 100 23 0.686234 0.744563627584 0.23670082853 -0.348520305092 -0.0759960627818
48.8 100 23 0.619616 0.74471023822 0.236475460459 0.351606029557 0.0589826641291
48.9 100 23 0.512341 0.744857945935 0.236251974543 -0.35386741142 -0.0418496718546
49 100 23 0.515333 0.745006776333 0.236030300257 0.355300158817 0.0246366878497
49.1 100 23 0.504466 0.745156736145 0.235810445083 -0.355901875339 -0.0073834360957
49.2 100 23 0.510063 0.745307858024 0.235592306018 0.355672032421 -0.0098703221639
49.3 100 23 0.507038 0.7454601323 0.235375936428 -0.354612007866 0.0270848582315
49.4 100 23 0.506746 0.745613573083 0.235161305618 0.352725035697 -0.0442205949467
49.5 100 23 0.509138 0.745768191134 0.234948379742 -0.350016221473 0.0612381771805
49.6 100 23 0.508174 0.745924003499 0.234737091682 0.34649250193 -0.0780985645096
49.7 100 23 0.512028 0.746080991585 0.234527566295 -0.342162665787 0.0947630773466
49.8 100 23 0.508682 0.746239179345 0.234319640828 0.337037294985 -0.111193563428
49.9 100 23 0.510908 0.746398564336 0.23411333459 -0.331128754545 0.127352407108
50 100 23 0.506448 0.746559146694 0.233908634956 0.324451163564 -0.14320262777
