# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=100 U=0.05 V=0.1 dt=0.1 tmax=50 cutoff=1e-10 max_bond_dim=1024
# E_gs=-30.9066415274 gs_bond_dim=29 gs_wall_s=39.990911
# nrm=0.707106781038  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
32.4 100 17 0.668264 0.749999463818 0.386146603078 0.0107753244131 0.643501434338
32.5 100 17 0.667536 0.749692897303 0.385650457405 -0.0442957682573 -0.641343666451
32.6 100 17 0.668164 0.74938855258 0.385156208221 0.0776189468726 0.63744602627
32.7 100 17 0.678106 0.749086368411 0.384663932865 -0.110654925968 -0.631823193766
32.8 100 17 0.670409 0.748786275669 0.384173555073 0.143314745592 0.624494469941
32.9 100 17 0.668515 0.748488226691 0.383685095848 -0.175510660162 -0.615483745107
33 100 17 0.694648 0.748192142306 0.383198612083 0.207156380436 0.604819376018
33.1 100 17 0.688242 0.747897953965 0.382714011201 -0.23816728935 -0.592534141177
33.2 100 17 0.684929 0.747605598627 0.382231313477 0.268460673712 0.578665149098
33.3 100 17 0.681034 0.747315011645 0.381750518548 -0.297955955547 -0.56325370838
33.4 100 17 0.572255 0.747026140606 0.381271616048 0.326574892564 0.546345229119
33.5 100 17 0.499854 0.746738917124 0.380794569807 -0.354241790578 -0.527989072429
33.6 100 17 0.496342 0.746453286087 0.380319487408 0.380883717241 0.508238429836
33.7 100 17 0.54137 0.746169197577 0.379846266598 -0.406430673045 -0.4871501639
33.8 100 17 0.49495 0.745886598681 0.379374925477 0.430815799815 0.464784637147
33.9 100 17 0.490691 0.745605445644 0.378905396102 -0.453975546083 -0.441205557712
34 100 17 0.48786 0.745325698559 0.378437738396 0.47584984724 0.416479787887
34.1 100 17 0.488062 0.745047322642 0.377971868718 -0.49638225658 -0.390677162741
34.2 100 17 0.487924 0.74477028882 0.377507840257 0.515520145021 0.363870270076
34.3 100 17 0.488324 0.744494574243 0.377045665596 -0.533214776434 -0.33613428195
34.4 100 17 0.48682 0.744220153632 0.376585304886 0.549421477849 0.307546700141
34.5 100 17 0.499396 0.743947012767 0.376126750942 -0.564099721742 -0.278187178295
34.6 100 17 0.500112 0.743675145304 0.375670018636 0.577213269579 0.248137252789
34.7 100 17 0.500558 0.743404543454 0.375215077768 -0.588730205573 -0.21748015363
34.8 100 17 0.498664 0.743135209918 0.374761934454 0.598623056507 0.186300555133
34.9 100 17 0.500563 0.742867152898 0.374310575687 -0.606868844965 -0.154684327363
35 100 17 0.500695 0.742600383806 0.373861007834 0.613449131414 0.122718311846
35.1 100 17 0.494208 0.742334918551 0.373413225027 -0.618350056758 -0.0904900678452
35.2 100 17 0.498093 0.742070770929 0.372967239115 0.621562363647 0.0580876442328
35.3 100 17 0.498058 0.741807947791 0.372523043452 -0.623081408088 -0.0255992910522
35.4 100 17 0.489477 0.7415465007 0.372080635352 0.622907160309 -0.0068866853821
35.5 100 17 0.485296 0.741286475092 0.371640003178 -0.621044199958 0.0392822923015
35.6 100 17 0.480156 0.741027897584 0.371201116026 0.617501655721 -0.0714999704414
35.7 100 17 0.493061 0.740770846992 0.370764035568 -0.612293214965 0.103452906311
35.8 100 17 0.492237 0.740515321772 0.370328723921 0.605436997613 -0.135055253057
35.9 100 17 0.49418 0.740261367832 0.369895165058 -0.596955541349 0.166222376095
36 100 17 0.490346 0.740009027252 0.369463387014 0.58687573375 -0.196871015705
36.1 100 17 0.492596 0.739758340645 0.369033358786 -0.575228675293 0.226919579289
36.2 100 17 0.494047 0.73950934637 0.368605095662 0.562049644197 -0.256288281792
36.3 100 17 0.495012 0.73926209648 0.368178601575 -0.547377912898 0.284899458901
36.4 100 17 0.490119 0.7390166241 0.367753843704 0.531256686346 -0.31267764839
36.5 100 17 0.493064 0.738772978826 0.367330858859 -0.51373296221 0.339549866198
36.6 100 17 0.491176 0.738531204778 0.366909631046 0.494857344279 -0.365445778576
36.7 100 17 0.492551 0.738291334802 0.366490144289 -0.474683957315 0.390297841242
36.8 100 17 0.489156 0.738053412245 0.366072396682 0.453270246981 -0.414041519096
36.9 100 17 0.48957 0.737817471587 0.365656399343 -0.430676846628 0.43661541688
37 100 17 0.489328 0.737583540357 0.365242170853 0.406967390589 -0.457961442344
37.1 100 17 0.491202 0.737351645631 0.364829692446 -0.382208308823 0.478024952541
37.2 100 17 0.491811 0.73712180363 0.364418951046 0.356468678679 -0.496754870216
37.3 100 17 0.486416 0.73689403074 0.364009942969 -0.329820023195 0.514103821875
37.4 100 17 0.486852 0.736668337802 0.363602654617 0.302336115424 -0.530028244988
37.5 100 17 0.490025 0.736444732417 0.3631970846 -0.274092774852 0.544488495302
37.6 100 17 0.491765 0.736223224933 0.362793260925 0.245167664419 -0.557448946464
37.7 100 17 0.489808 0.736003815541 0.362391164717 -0.215640087843 0.568878053567
37.8 100 17 0.489621 0.735786499017 0.361990806905 0.185590747469 -0.57874843726
37.9 100 17 0.492071 0.735571236234 0.361592169401 -0.155101564322 0.587036926939
38 100 17 0.488349 0.735358037441 0.361195238099 0.124255448281 -0.593724650881
38.1 100 17 0.487597 0.735146880194 0.360799997315 -0.0931360818184 0.598797040201
38.2 100 17 0.488347 0.734937744192 0.360406462825 0.0618276771582 -0.602243876662
38.3 100 17 0.489914 0.734730600818 0.360014617977 -0.0304147902768 0.604059300794
38.4 100 17 0.491588 0.734525418438 0.359624455824 -0.00101794195028 -0.604241816056
38.5 100 17 0.489401 0.734322164046 0.359235979214 0.0323859941085 0.602794297292
38.6 100 17 0.492892 0.734120797399 0.358849161222 -0.0636051788819 -0.59972396602
38.7 100 17 0.515927 0.733921277521 0.35846400879 0.0945918920046 0.595042361535
38.8 100 17 0.502901 0.733723565284 0.358080513037 -0.125263303332 -0.588765316448
38.9 100 17 0.499118 0.733527615383 0.357698668135 0.155537587787 0.580912897722
39 100 17 0.497365 0.733333377974 0.357318472592 -0.18533414844 -0.571509339656
39.1 100 17 0.498745 0.733140805513 0.356939915392 0.214573807737 0.560583000185
39.2 100 17 0.503937 0.732949791301 0.356562875892 -0.243179009882 -0.548166133549
39.3 100 17 0.498242 0.732760334186 0.356187442572 0.271074077546 0.534295171817
39.4 100 17 0.500809 0.732572404525 0.355813634416 -0.298185368137 -0.519010273241
39.5 100 17 0.488331 0.73238594184 0.355441414421 0.324441471515 0.502355298919
39.6 100 17 0.500249 0.732200904653 0.355070795782 -0.349773420374 -0.484377721639
39.7 100 17 0.496844 0.732017241918 0.354701752401 0.374114838928 0.465128471137
39.8 100 17 0.496507 0.731834927417 0.354334319787 -0.39740215989 -0.444661807477
39.9 100 17 0.502494 0.731653916898 0.353968480377 0.419574751786 0.423035163236
40 100 17 0.497338 0.731474156556 0.353604196676 -0.440575089218 -0.400308984953
40.1 100 17 0.495638 0.731295606633 0.353241458895 0.460348916768 0.376546566188
40.2 100 17 0.498921 0.731118242413 0.352880259179 -0.478845393434 -0.351813882441
40.3 100 17 0.499685 0.730942041006 0.352520606437 0.49601721642 0.326179385621
40.4 100 17 0.512162 0.730766969748 0.352162504337 -0.51182073815 -0.299713823733
40.5 100 17 0.492701 0.730593012132 0.351805953809 0.526216091537 0.272490053676
40.6 100 17 0.497039 0.730420145627 0.351450925012 -0.539167277966 -0.244582838981
40.7 100 17 0.498572 0.730248364051 0.351097419556 0.55064227088 0.216068633062
40.8 100 17 0.501554 0.730077643154 0.350745440885 -0.560613090228 -0.187025356917
40.9 100 17 0.49919 0.729907987136 0.350394985204 0.56905587053 0.157532209343
41 100 17 0.497302 0.72973940115 0.350046058105 -0.575950919194 -0.127669434715
41.1 100 17 0.497527 0.729571880969 0.349698648635 0.581282751389 0.0975181004161
41.2 100 17 0.497261 0.729405437115 0.349352754044 -0.585040134901 -0.067159883095
41.3 100 17 0.49692 0.729240086929 0.349008380864 0.587216108862 0.0366768329905
41.4 100 17 0.501388 0.729075849776 0.348665553716 -0.587807985459 -0.0061511517648
41.5 100 17 0.617427 0.728912735595 0.34832422237 0.586817341514 -0.0243350138912
41.6 100 17 0.528931 0.72875077292 0.347984418586 -0.584250018715 0.0546998272958
41.7 100 17 0.694202 0.728589988297 0.347646137083 0.580116083782 -0.0848619523319
41.8 100 17 0.621442 0.728430406412 0.347309378029 -0.574429789086 0.114740788804
41.9 100 17 0.507619 0.728272062628 0.346974144297 0.567209530624 -0.14425668688
42 100 17 0.503225 0.728114988433 0.346640449536 -0.558477775424 0.17333115926
42.1 100 17 0.505856 0.727959218701 0.346308278976 0.548260993489 -0.201887083763
42.2 100 17 0.503316 0.727804791321 0.345977613796 -0.536589574514 0.229848910396
42.3 100 17 0.508462 0.727651743931 0.345648489127 0.523497732806 -0.257142864301
42.4 100 17 0.506056 0.72750015137 0.345320893021 -0.509023433934 0.283697136136
42.5 100 17 0.510145 0.727350012609 0.344994837577 0.493208190506 -0.309442057172
42.6 100 17 0.506776 0.727201363855 0.344670316193 -0.476097029508 0.334310287336
42.7 100 17 0.507297 0.727054242053 0.344347335598 0.457738330471 -0.358236987039
42.8 100 17 0.506593 0.726908687515 0.344025899301 -0.438183687595 0.381159979191
42.9 100 17 0.508464 0.726764727708 0.343706016113 0.417487758094 -0.403019911861
43 100 17 0.496552 0.726622394843 0.343387657929 -0.395708117095 0.42376038788
43.1 100 17 0.502502 0.726481726772 0.343070837905 0.372905096246 -0.443328130021
43.2 100 17 0.504094 0.726342751538 0.342755552135 -0.349141605333 0.461673098474
43.3 100 17 0.501593 0.726205498344 0.34244180556 0.324482971519 -0.478748615157
43.4 100 17 0.503268 0.72606999355 0.342129586849 -0.298996752158 0.494511473881
43.5 100 17 0.507512 0.725936258345 0.341818895938 0.272752555627 -0.508922047819
43.6 100 17 0.511445 0.72580430988 0.341509732732 -0.245821851429 0.521944384211
43.7 100 17 0.507908 0.725674164639 0.341202082361 0.218277785175 -0.533546283339
43.8 100 17 0.504528 0.725545828665 0.340895945274 -0.190194965247 0.54369937466
43.9 100 17 0.505062 0.725419306372 0.340591320162 0.161649282487 -0.55237918552
44 100 17 0.504976 0.725294600602 0.340288193778 -0.132717705247 0.559565189172
44.1 100 17 0.505419 0.725171705881 0.339986558946 0.103478070489 -0.565240852732
44.2 100 17 0.50082 0.725050615912 0.339686410941 -0.0740088876645 0.569393675389
44.3 100 17 0.501964 0.724931320838 0.339387736245 0.0443891280189 -0.572015205849
44.4 100 17 0.502753 0.724813808151 0.339090524134 -0.0146980183105 0.573101062098
44.5 100 17 0.501082 0.724698058758 0.338794760368 -0.0149851607011 -0.572650932374
44.6 100 17 0.503001 0.724584049261 0.338500440556 0.044581289246 0.570668574757
44.7 100 17 0.50471 0.724471756148 0.338207544966 -0.0740116064994 -0.56716179119
44.8 100 17 0.501888 0.724361123174 0.337916069332 0.103197919146 0.562142402696
44.9 100 17 0.495868 0.724252149097 0.337625992513 -0.132062805996 -0.555626233934
45 100 17 0.502879 0.724144800332 0.337337301737 0.160529818185 0.547633042339
45.1 100 17 0.508885 0.724039041474 0.337049984697 -0.188523676983 -0.538186470549
45.2 100 17 0.504527 0.723934835893 0.336764019863 0.21597046947 0.527313975862
45.3 100 17 0.496963 0.723832144177 0.336479396298 -0.242797842662 -0.515046762225
45.4 100 17 0.496628 0.723730925274 0.336196098457 0.268935193084 0.501419688107
45.5 100 17 0.500341 0.723631138832 0.335914109629 -0.294313846377 -0.486471177468
45.6 100 17 0.493751 0.72353274219 0.335633415343 0.318867241468 0.470243105053
45.7 100 17 0.495734 0.723435693219 0.335353998489 -0.342531102475 -0.452780698556
45.8 100 17 0.499381 0.723339948067 0.335075846833 0.365243609144 0.434132395546
45.9 100 17 0.499094 0.723245462377 0.334798961808 -0.386945562809 -0.41434972694
46 100 17 0.496357 0.723152199425 0.334523309116 0.40758052143 0.393487180474
46.1 100 17 0.488367 0.72306011298 0.334248870349 -0.427094968214 -0.371602038345
46.2 100 17 0.497782 0.722969169711 0.333975635675 0.445438448141 0.348754243676
46.3 100 17 0.499632 0.722879329245 0.333703595763 -0.462563696893 -0.325006217684
46.4 100 17 0.497806 0.722790552118 0.333432722964 0.478426763053 0.300422696586
46.5 100 17 0.495418 0.722702812009 0.333163039603 -0.492987132545 -0.275070568124
46.6 100 17 0.499138 0.722616074451 0.332894497124 0.50620781742 0.249018672367
46.7 100 17 0.499679 0.72253031166 0.332627126301 -0.518055470142 -0.222337620962
46.8 100 17 0.49452 0.722445501555 0.332360900098 0.528500454196 0.195099616975
46.9 100 17 0.497718 0.722361628307 0.332095834065 -0.53751692972 -0.167378232617
47 100 17 0.501342 0.722278658582 0.331831843472 0.545082906259 0.139248254761
47.1 100 17 0.498323 0.722196583756 0.331568982228 -0.551180315205 -0.110785414399
47.2 100 17 0.501759 0.722115385994 0.331307213058 0.555795038435 0.0820662386184
47.3 100 17 0.505633 0.722035061465 0.331046568313 -0.558916953309 -0.0531678204732
47.4 100 17 0.494636 0.721955605149 0.33078703428 0.560539935761 0.0241676144052
47.5 100 17 0.516907 0.721877016994 0.330528591218 -0.560661882931 0.00485677572301
47.6 100 17 0.510793 0.721799296212 0.330271239907 0.559284713758 -0.0338278088662
47.7 100 17 0.499852 0.721722453002 0.330014985894 -0.556414348232 0.0626682077293
47.8 100 17 0.512936 0.721646494279 0.329759845287 0.552060690928 -0.0913011799602
47.9 100 17 0.505436 0.721571416976 0.329505818003 -0.546237586813 0.119650614934
48 100 17 0.512834 0.721497248689 0.329252870536 0.538962787946 -0.147641280318
48.1 100 17 0.51819 0.72142400403 0.329001013411 -0.530257893114 0.17519903794
48.2 100 17 0.513816 0.721351707298 0.328750272905 0.52014827538 -0.202251034264
48.3 100 17 0.512433 0.721280380349 0.328500628497 -0.508663016654 0.228725880888
48.4 100 17 0.514536 0.721210046113 0.32825209082 0.495834810147 -0.254553867375
48.5 100 17 0.506061 0.721140732614 0.328004674908 -0.481699873445 0.279667122092
48.6 100 17 0.59111 0.721072464902 0.327758366516 0.466297834652 -0.303999801571
48.7 100 17 0.546743 0.721005275504 0.327513199226 -0.449671627368 0.32748825149
48.8 100 17 0.66755 0.720939190567 0.327269162571 0.431867359778 -0.350071189963
48.9 100 17 0.495761 0.720874251418 0.327026260929 -0.412934246472 0.371689875215
49 100 17 0.497913 0.720810472165 0.326784493874 0.392924289325 -0.392288164386
49.1 100 17 0.500142 0.720747911277 0.326543904997 -0.371892355359 0.411812779902
49.2 100 17 0.520973 0.720686566338 0.326304420552 0.34989585828 -0.430213329927
49.3 100 17 0.56348 0.720626463484 0.326066078572 -0.326994693456 0.447442527532
49.4 100 17 0.498383 0.720567647975 0.325828945873 0.303251061731 -0.46345627255
49.5 100 17 0.505491 0.72051011011 0.325592945681 -0.278729264716 0.478213719592
49.6 100 17 0.508294 0.720453889183 0.325358110518 0.253495573883 -0.491677452963
49.7 100 17 0.517633 0.720399008154 0.325124436142 -0.227618025968 0.503813528999
49.8 100 17 0.613077 0.720345483142 0.324891936903 0.201166244685 -0.514591565779
49.9 100 17 0.612488 0.720293332692 0.324660612308 -0.174211262542 0.523984816886
50 100 17 0.598856 0.720242573825 0.32443046209 0.146825325393 -0.531970236126
