# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0.05 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7371594412 gs_bond_dim=42 gs_wall_s=87.948567
# nrm=0.707106780588  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
32.1 200 22 1.196565 0.728830801482 0.410204531984 -0.491043736585 0.382383126586
32.2 200 22 1.25133 0.72842265385 0.409762483963 -0.486253384821 0.387080737852
32.3 200 22 1.154735 0.728016781643 0.409322505354 -0.481422061108 0.391719860608
32.4 200 22 1.157152 0.727613134015 0.408884608817 -0.476550368138 0.396300199005
32.5 200 22 1.152415 0.727211660281 0.408448717966 -0.471638907415 0.400821453022
32.6 200 22 1.605737 0.726812290849 0.408014917594 -0.466688268869 0.405283325222
32.7 200 22 1.609616 0.726414979425 0.407583177229 -0.461699082497 0.409685494481
32.8 200 22 1.615253 0.72601966972 0.407153448843 -0.456671965585 0.414027656695
32.9 200 22 1.601189 0.725626291428 0.406725934737 -0.451607540162 0.418309491423
33 200 22 1.232902 0.725234796072 0.406300368943 -0.446506445262 0.422530683855
33.1 200 22 1.280172 0.724845118666 0.405876896467 -0.441369331269 0.426690904491
33.2 200 23 1.245139 0.724457236699 0.40545541037 -0.436196847134 0.430789854631
33.3 200 23 1.42251 0.724071063621 0.405035984942 -0.430989661802 0.434827210391
33.4 200 23 1.466631 0.723686534215 0.404618656449 -0.4257484426 0.438802663789
33.5 200 23 1.149906 0.723303601331 0.404203265696 -0.420473887149 0.442715898667
33.6 200 23 1.146071 0.722922209005 0.403789967556 -0.415166705777 0.44656661107
33.7 200 23 1.124521 0.72254230524 0.403378667125 -0.409827592696 0.450354503159
33.8 200 23 1.131699 0.722163846143 0.40296944953 -0.404457290592 0.454079285071
33.9 200 23 1.130196 0.721786799176 0.402562142274 -0.399056549616 0.457740680536
34 200 23 1.137209 0.721411111417 0.402157027121 -0.393626128119 0.461338424794
34.1 200 23 1.136583 0.721036755472 0.40175379782 -0.388166775639 0.464872253117
34.2 200 23 1.141857 0.720663717077 0.401352344508 -0.382679265729 0.468341918995
34.3 200 23 1.139065 0.720291944333 0.400953137791 -0.377164386036 0.471747201236
34.4 200 23 1.143935 0.719921429133 0.400555955421 -0.371622916542 0.475087881429
34.5 200 23 1.144139 0.719552148663 0.400160734082 -0.366055658284 0.478363755187
34.6 200 23 1.153285 0.719184103154 0.399767375433 -0.360463407258 0.481574647213
34.7 200 23 1.158582 0.718817284172 0.399375961628 -0.354846980898 0.484720393056
34.8 200 23 1.163536 0.718451695938 0.398986408435 -0.349207188013 0.487800840911
34.9 200 23 1.149237 0.718087333379 0.398598832411 -0.34354485453 0.49081586891
35 200 23 1.143564 0.717724211242 0.398213280854 -0.337860803063 0.493765369162
35.1 200 23 1.484224 0.717362346091 0.39782963821 -0.332155845483 0.496649252792
35.2 200 23 1.288754 0.717001755818 0.397447779436 -0.326430799866 0.49946744661
35.3 200 23 1.350946 0.716642462896 0.397067783745 -0.320686484411 0.502219902946
35.4 200 23 1.145192 0.716284482739 0.396689858798 -0.31492372498 0.50490659188
35.5 200 23 1.137885 0.715927855014 0.39631378634 -0.309143310497 0.507527499018
35.6 200 23 1.132932 0.715572600784 0.395939634612 -0.303346058148 0.510082623506
35.7 200 23 1.128081 0.715218766632 0.395567461434 -0.297532765546 0.512572007589
35.8 200 23 1.115377 0.714866388722 0.395197098149 -0.291704203715 0.514995677301
35.9 200 23 1.117322 0.714515503923 0.394828580555 -0.285861151125 0.51735368797
36 200 23 1.193067 0.714166140411 0.394462089495 -0.280004395377 0.519646111987
36.1 200 23 1.237084 0.713818353182 0.394097286098 -0.274134671232 0.521873014391
36.2 200 23 1.111154 0.713472174174 0.393734504504 -0.268252728445 0.524034514937
36.3 200 23 1.11321 0.71312764213 0.393373469764 -0.262359290269 0.526130697931
36.4 200 23 1.109961 0.712784805935 0.393014433063 -0.256455074386 0.528161701012
36.5 200 23 1.109614 0.712443699467 0.392657172096 -0.250540780159 0.530127633334
36.6 200 23 1.109636 0.712104349872 0.392301910687 -0.24461711165 0.532028638836
36.7 200 23 1.110246 0.711766813983 0.391948421092 -0.238684722574 0.533864849049
36.8 200 23 1.108207 0.711431127977 0.391596359242 -0.232744271246 0.5356363717
36.9 200 23 1.108355 0.711097317063 0.3912466455 -0.226796425935 0.537343420454
37 200 23 1.11037 0.710765391837 0.390898737574 -0.220841822521 0.538986105752
37.1 200 23 1.104717 0.710435377444 0.390552643823 -0.214881092683 0.540564575895
37.2 200 23 1.112637 0.710107314555 0.390208602771 -0.208914830874 0.542079018477
37.3 200 23 1.107368 0.709781202368 0.389866422825 -0.20294365307 0.543529549591
37.4 200 23 1.131976 0.709457061867 0.38952608145 -0.196968140543 0.544916323873
37.5 200 23 1.147141 0.709134866084 0.389187948532 -0.190988912719 0.546239511791
37.6 200 23 1.378817 0.708814643959 0.388851587687 -0.185006502719 0.547499225836
37.7 200 23 1.527145 0.708496393773 0.388516885154 -0.179021486594 0.548695602407
37.8 200 23 1.153156 0.70818011132 0.388183945818 -0.173034421826 0.549828781362
37.9 200 23 1.235202 0.707865767779 0.387852905021 -0.16704587605 0.550898901566
38 200 23 1.568867 0.707553375503 0.38752364113 -0.161056384868 0.551906080806
38.1 200 23 1.565051 0.707242910508 0.387196238618 -0.155066503743 0.55285044266
38.2 200 23 1.463511 0.706934347044 0.386870715167 -0.149076788569 0.553732103242
38.3 200 23 1.169578 0.706627658632 0.386547040822 -0.143087783047 0.554551174814
38.4 200 23 1.163433 0.706322820575 0.386225200624 -0.137100028754 0.555307761105
38.5 200 23 1.174174 0.706019798971 0.385905198155 -0.131114061248 0.556001958101
38.6 200 23 1.264026 0.705718560897 0.385586962666 -0.125130440843 0.556633861364
38.7 200 23 1.282859 0.7054190654 0.385270600878 -0.119149723288 0.557203574223
38.8 200 23 1.628828 0.705121267244 0.384956059505 -0.113172470471 0.55771118895
38.9 200 23 1.620048 0.704825130667 0.384643310802 -0.107199245888 0.558156792939
39 200 23 1.584795 0.704530600659 0.384332363061 -0.101230620977 0.558540484159
39.1 200 23 1.655907 0.704237635443 0.384023170536 -0.0952671720041 0.558862348553
39.2 200 23 1.592516 0.703946188052 0.383715766157 -0.0893094789356 0.55912248464
39.3 200 23 1.575352 0.70365621041 0.383410126965 -0.0833581315909 0.559320987326
39.4 200 23 1.580101 0.703367648703 0.38310625739 -0.0774137268685 0.559457960717
39.5 200 23 1.564588 0.703080445662 0.382804120339 -0.071476875115 0.559533508624
39.6 200 23 1.570562 0.702794569263 0.3825037059 -0.0655481765678 0.559547738229
39.7 200 23 1.583399 0.702509958116 0.382204976344 -0.0596282646803 0.559500771677
39.8 200 23 1.552575 0.702226570063 0.381907953592 -0.0537177555996 0.559392738204
39.9 200 23 1.559621 0.701944357243 0.381612645172 -0.0478172823044 0.559223778697
40 200 23 1.597661 0.701663281664 0.381318954168 -0.0419274848046 0.558994028868
40.1 200 23 1.567872 0.701383294767 0.381026950423 -0.036049002597 0.558703658853
40.2 200 23 1.597528 0.701104369974 0.380736522096 -0.0301824824503 0.558352827333
40.3 200 23 1.587309 0.700826458042 0.380447785001 -0.0243285719375 0.557941731237
40.4 200 23 1.574173 0.700549524668 0.380160697728 -0.0184879283045 0.557470564972
40.5 200 23 1.53842 0.700273547145 0.379875226462 -0.0126612021133 0.556939534213
40.6 200 23 1.530256 0.699998518841 0.379591227316 -0.00684904751698 0.556348850828
40.7 200 23 1.616455 0.699724387387 0.379308900014 -0.00105211894228 0.555698776888
40.8 200 23 1.570665 0.699451159812 0.379028080139 0.00472893919269 0.554989550314
40.9 200 23 1.543004 0.69917881955 0.378748801493 0.0104934708889 0.554221439763
41 200 23 1.55963 0.698907351756 0.378471087906 0.0162408383086 0.553394737181
41.1 200 23 1.590075 0.698636750511 0.378194930195 0.0219703998772 0.552509741367
41.2 200 23 1.598524 0.698367010326 0.377920327642 0.0276815236001 0.551566766113
41.3 200 23 1.662804 0.698098140839 0.377647211484 0.0333735800402 0.550566135511
41.4 200 23 1.666323 0.697830151803 0.377375552991 0.0390459519883 0.549508187184
41.5 200 23 1.73835 0.697563041149 0.377105437114 0.0446980307481 0.548393289077
41.6 200 23 1.736219 0.697296835228 0.37683679418 0.0503292055813 0.547221817177
41.7 200 23 1.758981 0.697031560208 0.376569539769 0.0559389024202 0.54599413131
41.8 200 23 1.742283 0.696767232264 0.376303732849 0.0615265455098 0.544710622538
41.9 200 23 1.747252 0.696503856577 0.376039435116 0.0670915766869 0.543371702137
42 200 23 1.754171 0.696241469106 0.375776609401 0.0726334397796 0.541977773755
42.1 200 23 1.729773 0.695980117042 0.375515223207 0.0781515903244 0.540529251068
42.2 200 23 1.668545 0.695719806096 0.375255326268 0.0836455260202 0.53902655531
42.3 200 23 1.648223 0.695460579886 0.374996878754 0.0891147288459 0.537470119014
42.4 200 23 1.649957 0.695202459917 0.374739855737 0.094558716561 0.535860369398
42.5 200 23 1.613957 0.694945491056 0.374484252025 0.0999770072203 0.534197746509
42.6 200 23 1.565231 0.694689716315 0.374230127559 0.105369125522 0.532482687353
42.7 200 23 1.586298 0.694435159986 0.373977425783 0.110734630154 0.530715635036
42.8 200 23 1.574877 0.694181855802 0.37372615712 0.116073080491 0.528897029266
42.9 200 23 1.352407 0.693929856789 0.373476397918 0.121384039737 0.527027312622
43 200 23 1.165631 0.693679177151 0.373228092273 0.126667108751 0.525106924924
43.1 200 23 1.187455 0.693429862957 0.372981238259 0.131921883603 0.523136300643
43.2 200 23 1.530726 0.693181920367 0.372735798501 0.137147985555 0.521115876423
43.3 200 23 1.214052 0.692935411423 0.372491880822 0.142345020225 0.519046076834
43.4 200 23 1.134558 0.692690349244 0.372249423545 0.147512628585 0.516927327986
43.5 200 23 1.135636 0.692446756212 0.372008497336 0.152650447136 0.51476005918
43.6 200 23 1.131086 0.692204646198 0.371768978504 0.157758126734 0.512544671566
43.7 200 23 1.130322 0.691964055585 0.37153098037 0.162835317985 0.510281580789
43.8 200 23 1.136313 0.691724997413 0.371294509304 0.167881681328 0.50797118902
43.9 200 23 1.133828 0.691487467666 0.371059478236 0.172896889131 0.505613896569
44 200 23 1.126785 0.691251491605 0.3708259241 0.177880610032 0.503210088904
44.1 200 23 1.121515 0.69101706836 0.370593946463 0.182832511553 0.500760163302
44.2 200 23 1.125686 0.690784209659 0.370363524643 0.187752269439 0.498264496726
44.3 200 23 1.129554 0.690552886219 0.370134501065 0.192639567947 0.495723457859
44.4 200 23 1.230844 0.690323115189 0.369907004262 0.197494076279 0.493137420183
44.5 200 23 1.161119 0.690094890842 0.369681135553 0.202315474875 0.490506755716
44.6 200 23 1.134752 0.689868197855 0.36945690151 0.207103433934 0.487831822007
44.7 200 23 1.133475 0.689643009502 0.369234157239 0.211857635845 0.485112980196
44.8 200 23 1.133535 0.689419311088 0.36901293097 0.216577755598 0.482350584536
44.9 200 23 1.246783 0.689197070982 0.368793136267 0.221263462774 0.479544991628
45 200 23 1.511209 0.688976277892 0.368574919271 0.225914417217 0.476696559891
45.1 200 23 1.502244 0.688756905757 0.368358339577 0.230530281194 0.473805640415
45.2 200 23 1.517078 0.688538916164 0.368143168946 0.235110722764 0.470872589604
45.3 200 23 1.525067 0.688322296305 0.367929830799 0.239655382037 0.467897764417
45.4 200 23 1.50258 0.688106991359 0.367717734072 0.244163934909 0.464881520163
45.5 200 23 1.512815 0.687892984009 0.367507404071 0.248636007166 0.46182423393
45.6 200 23 1.543848 0.687680232511 0.367298506803 0.253071261257 0.458726261599
45.7 200 23 1.532754 0.687468697674 0.367091057561 0.257469344842 0.455587979066
45.8 200 23 1.538224 0.687258341397 0.366885129606 0.261829888284 0.452409760113
45.9 200 23 1.526018 0.687049131837 0.366680533182 0.266152546884 0.4491919926
46 200 23 1.508441 0.686841030214 0.366477531699 0.270436942361 0.445935065748
46.1 200 23 1.521297 0.686634000899 0.36627603935 0.274682718058 0.442639377981
46.2 200 23 1.530554 0.686428002995 0.366075970543 0.278889513219 0.43930533813
46.3 200 23 1.499979 0.686223011382 0.365877443322 0.283056969723 0.435933367574
46.4 200 23 1.511657 0.68601899092 0.365680240541 0.28718473162 0.432523885716
46.5 200 23 1.496293 0.685815899173 0.365484611214 0.291272428166 0.429077332457
46.6 200 23 1.508475 0.685613712192 0.365290246153 0.29531971687 0.42559414601
46.7 200 23 1.472858 0.685412403656 0.365097329412 0.299326241604 0.42207478117
46.8 200 23 1.516889 0.685211937747 0.364905840101 0.3032916642 0.418519706514
46.9 200 23 1.494136 0.6850123008 0.364715738254 0.307215643571 0.414929386731
47 200 23 1.170766 0.684813469975 0.364527001936 0.311097844015 0.411304303389
47.1 200 23 1.167143 0.684615422877 0.364339618989 0.314937943943 0.407644949168
47.2 200 23 1.16387 0.68441814364 0.364153571314 0.318735627104 0.403951822991
47.3 200 23 1.156622 0.684221623514 0.363968856684 0.322490583731 0.400225427813
47.4 200 23 1.161854 0.684025848706 0.363785454221 0.32620251756 0.396466278491
47.5 200 23 1.177737 0.683830814539 0.363603333651 0.329871140452 0.392674893163
47.6 200 23 1.148981 0.683636515953 0.363422503051 0.333496175498 0.388851795826
47.7 200 23 1.148482 0.683442950438 0.363242973452 0.337077358613 0.38499751884
47.8 200 23 1.446839 0.683250119306 0.363064687159 0.340614434976 0.381112597272
47.9 200 23 1.508132 0.683058029104 0.362887657349 0.344107163258 0.377197568959
48 200 23 1.508688 0.682866686433 0.362711878115 0.347555312424 0.373252975253
48.1 200 23 1.155241 0.682676102814 0.362537334845 0.350958665088 0.369279358762
48.2 200 23 1.1476 0.682486291701 0.362363993206 0.354317014739 0.365277263697
48.3 200 23 1.151931 0.682297269162 0.362191880969 0.357630169472 0.361247230816
48.4 200 23 1.161897 0.682109049886 0.362020990181 0.360897948929 0.357189804062
48.5 200 23 1.156466 0.681921657161 0.36185131025 0.364120181076 0.353105520305
48.6 200 23 1.252475 0.681735105045 0.36168283469 0.367296707556 0.348994926996
48.7 200 23 1.540875 0.681549413603 0.361515541529 0.370427378335 0.344858563071
48.8 200 23 1.502421 0.681364606003 0.361349447799 0.373512055851 0.340696960288
48.9 200 23 1.52036 0.681180708904 0.361184540454 0.376550613443 0.336510644653
49 200 23 1.533934 0.680997742585 0.361020826759 0.379542931975 0.332300143258
49.1 200 23 1.526618 0.680815733748 0.360858315099 0.382488902769 0.328065971069
49.2 200 23 1.529213 0.680634698022 0.360696985716 0.38538842928 0.323808644135
49.3 200 23 1.532712 0.680454665804 0.360536834106 0.388241412135 0.319528666107
49.4 200 23 1.528995 0.680275647598 0.360377882292 0.391047769131 0.315226542901
49.5 200 23 1.502313 0.680097670655 0.360220111639 0.393807414836 0.310902764298
49.6 200 23 1.467815 0.679920757967 0.360063559489 0.396520268396 0.306557817155
49.7 200 23 1.402245 0.679744928219 0.359908227656 0.399186255877 0.302192185701
49.8 200 23 1.513422 0.679570201232 0.359754067151 0.401805309127 0.297806338725
49.9 200 23 1.514946 0.679396599464 0.35960108168 0.404377357191 0.293400738645
50 200 23 1.543432 0.679224126158 0.359449317415 0.4069023368 0.288975853788
50.1 200 23 1.546482 0.679052794886 0.359298734096 0.409380185046 0.284532141303
50.2 200 23 1.460838 0.678882615184 0.359149408741 0.411810835803 0.280070047101
50.3 200 23 1.152445 0.678713600864 0.359001291799 0.414194225738 0.275590014647
50.4 200 23 1.155242 0.678545746206 0.358854399821 0.41653028923 0.271092486825
50.5 200 23 1.219617 0.678379055025 0.358708730891 0.418818960396 0.266577902662
50.6 200 23 1.507803 0.678213523856 0.358564291105 0.421060172563 0.262046697021
50.7 200 23 1.453618 0.678049148628 0.358421080681 0.423253856737 0.257499301646
50.8 200 23 1.48532 0.677885934438 0.358279092457 0.425399937294 0.252936142163
50.9 200 23 1.317482 0.677723862806 0.358138336208 0.427498351682 0.248357657452
51 200 23 1.146589 0.677562920192 0.357998807133 0.42954901635 0.243764279713
51.1 200 23 1.143672 0.677403092086 0.357860513718 0.431551854674 0.239156427666
51.2 200 23 1.140785 0.677244359033 0.357723450964 0.4335067884 0.234534538681
51.3 200 23 1.131659 0.677086704247 0.357587606813 0.435413734735 0.229899042484
51.4 200 23 1.134896 0.676930103179 0.357452981761 0.437272613089 0.225250374465
51.5 200 23 1.136122 0.676774531597 0.35731959099 0.43908333909 0.220588972746
51.6 200 23 1.13019 0.676619963764 0.357187419699 0.440845828314 0.215915279384
51.7 200 23 1.147167 0.676466375559 0.357056451282 0.442559995306 0.211229736577
51.8 200 23 1.151115 0.676313739944 0.356926649248 0.444225754541 0.206532800579
51.9 200 23 1.148862 0.676162026092 0.356798012617 0.445843020263 0.201824929086
52 200 23 1.140738 0.676011199155 0.356670586664 0.44741171237 0.197106581024
52.1 200 23 1.125155 0.675861229244 0.356544336603 0.448931749947 0.192378224028
52.2 200 23 1.126898 0.675712083769 0.356419248903 0.450403055649 0.187640331353
52.3 200 23 1.13501 0.67556373659 0.356295283933 0.451825554875 0.18289338346
52.4 200 23 1.107576 0.675416153567 0.356172454207 0.453199177851 0.178137864916
52.5 200 23 1.106565 0.675269303384 0.356050706464 0.454523862503 0.173374267129
52.6 200 23 1.105895 0.675123144279 0.35593009201 0.455799551829 0.168603084211
52.7 200 23 1.095224 0.674977669232 0.355810582132 0.457026186135 0.163824820731
52.8 200 23 1.107272 0.674832819172 0.355692353797 0.458203721011 0.159039985276
52.9 200 23 1.130277 0.67468861869 0.355574834895 0.459332122965 0.154249098082
53 200 23 1.127017 0.674544988635 0.355458628527 0.460411357416 0.149452665029
53.1 200 23 1.130223 0.674401933697 0.355343467641 0.461441404668 0.144651216803
53.2 200 23 1.12563 0.674259436016 0.355229257902 0.462422255513 0.139845279098
53.3 200 23 1.113859 0.67411747483 0.355115977012 0.463353910125 0.135035384168
53.4 200 23 1.112299 0.673976033136 0.355003652629 0.464236377221 0.130222059956
53.5 200 23 1.108783 0.673835099399 0.354892194938 0.465069678168 0.125405838274
53.6 200 23 1.102602 0.673694655373 0.354781751304 0.465853839434 0.120587250613
53.7 200 23 1.108107 0.673554694496 0.354672188887 0.466588907308 0.115766831739
53.8 200 23 1.109396 0.6734152169 0.354563438537 0.467274937929 0.110945116184
53.9 200 23 1.108277 0.673276209735 0.354455636668 0.467911987859 0.106122634014
54 200 23 1.10686 0.673137661323 0.354348805779 0.468500132486 0.101299914123
54.1 200 23 1.103038 0.672999582306 0.354242854072 0.469039461411 0.0964774865098
54.2 200 23 1.129104 0.672861978738 0.354137704388 0.46953007503 0.0916558699979
54.3 200 23 1.13083 0.672724858545 0.354033382738 0.469972080938 0.0868355827559
54.4 200 23 1.123001 0.672588229213 0.353929874825 0.470365591034 0.0820171353303
54.5 200 23 1.119845 0.672452100046 0.353827186807 0.470710737873 0.0772010365331
54.6 200 23 1.115494 0.672316488695 0.353725304547 0.47100765545 0.0723877883344
54.7 200 23 1.121696 0.672181433295 0.353624208989 0.471256482129 0.0675778744622
54.8 200 23 1.112267 0.67204692133 0.353523908608 0.471457377958 0.0627717878487
54.9 200 23 1.111443 0.671912980914 0.35342438116 0.471610498891 0.0579700088832
55 200 23 1.109418 0.671779623656 0.353325636494 0.471716013594 0.0531730045383
55.1 200 23 1.109323 0.671646863045 0.353227700479 0.471774095495 0.0483812333672
55.2 200 23 1.104021 0.671514752477 0.35313050242 0.47178491193 0.0435951520092
55.3 200 23 1.099097 0.671383254246 0.35303414153 0.471748659189 0.0388151986059
55.4 200 23 1.097269 0.671252445214 0.352938530854 0.471665513482 0.0340418173502
55.5 200 23 1.098485 0.671122336183 0.352843702292 0.471535662693 0.0292754307631
55.6 200 23 1.115425 0.670992958408 0.352749622431 0.471359294684 0.024516458802
55.7 200 24 1.126771 0.670864344114 0.352656276771 0.471136600283 0.0197653205237
55.8 200 24 1.099114 0.670736488776 0.352563802082 0.470867769221 0.0150224047958
55.9 200 24 1.110084 0.670609428505 0.352472096711 0.470552999944 0.0102881079986
56 200 24 1.111739 0.670483172646 0.352381220132 0.470192479228 0.00556281474509
56.1 200 24 1.111177 0.670357757452 0.35229115173 0.469786394985 0.000846907366641
56.2 200 24 1.112895 0.670233215167 0.352201858103 0.469334938598 -0.0038592351398
56.3 200 24 1.108781 0.670109566775 0.352113344761 0.468838300033 -0.0085552459744
56.4 200 24 1.111437 0.669986802925 0.352025739748 0.468296647275 -0.0132407721632
56.5 200 24 1.106773 0.669864968299 0.351938916886 0.467710173259 -0.017915444459
56.6 200 24 1.107308 0.66974406045 0.351852912961 0.467079047648 -0.0225789075298
56.7 200 24 1.119003 0.669624103726 0.351767711468 0.466403443769 -0.0272308129374
56.8 200 24 1.12007 0.669505080521 0.35168354798 0.465683534209 -0.0318708197863
56.9 200 24 1.114458 0.669387013682 0.351600278154 0.464919473627 -0.0364985722828
57 200 24 1.120553 0.669269905312 0.351517904724 0.464111438471 -0.0411137266889
57.1 200 24 1.122613 0.669153802323 0.351436208663 0.463259600538 -0.0457159284366
57.2 200 24 1.123054 0.669038639806 0.351355579065 0.462364103891 -0.0503048449701
57.3 200 24 1.130487 0.668924445999 0.351275889409 0.461425111722 -0.0548801220991
57.4 200 24 1.124974 0.668811227543 0.351197038598 0.460442779258 -0.0594414109234
57.5 200 24 1.127772 0.668698948216 0.351119196131 0.459417255831 -0.0639883634512
57.6 200 24 1.124776 0.66858762385 0.351042250348 0.458348693062 -0.0685206288718
57.7 200 24 1.118602 0.66847723494 0.350966231165 0.457237243426 -0.073037845988
57.8 200 24 1.118725 0.668367770608 0.350891143646 0.456083056505 -0.0775396581911
57.9 200 24 1.11241 0.668259208872 0.350817050172 0.454886279264 -0.0820257038886
58 200 24 1.121794 0.668151536094 0.350743907336 0.453647067179 -0.0864956182358
58.1 200 24 1.1091 0.66804474242 0.350671695851 0.452365574249 -0.0909490296927
58.2 200 24 1.107067 0.667938795747 0.350600436644 0.451041955876 -0.095385564221
58.3 200 24 1.102279 0.667833688485 0.35053011492 0.449676373984 -0.0998048594186
58.4 200 24 1.11018 0.667729386198 0.350460783523 0.448268993827 -0.104206515563
58.5 200 24 1.101564 0.667625862808 0.350392334509 0.446819973656 -0.108590157335
58.6 200 24 1.093578 0.6675231149 0.350324755578 0.445329480898 -0.112955393519
58.7 200 24 1.108185 0.66742109891 0.350258072571 0.443797703248 -0.117301833623
58.8 200 24 1.100068 0.66731977506 0.350192393873 0.442224820229 -0.121629088468
58.9 200 24 1.100715 0.6672191253 0.35012767306 0.440611026534 -0.125936757282
59 200 24 1.107262 0.667119131535 0.350063948267 0.438956516639 -0.130224445718
59.1 200 24 1.103546 0.667019766666 0.350001035552 0.43726149012 -0.134491750316
59.2 200 24 1.104762 0.666921001583 0.349938930577 0.435526161962 -0.138738276948
59.3 200 24 1.100261 0.666822803546 0.349877738388 0.433750758452 -0.142963625597
59.4 200 24 1.093133 0.66672516008 0.349817356765 0.43193550545 -0.147167394468
59.5 200 24 1.095541 0.666628034888 0.349758041397 0.430080638154 -0.151349182707
59.6 200 24 1.095447 0.66653143027 0.349699543136 0.428186400887 -0.155508593111
59.7 200 24 1.09836 0.666435329391 0.349641630015 0.426253044539 -0.159645230163
59.8 200 24 1.106054 0.666339698487 0.349584624372 0.424280829747 -0.163758702011
59.9 200 24 1.105265 0.666244524154 0.349528420315 0.422270034943 -0.167848618883
60 200 24 1.107158 0.666149793048 0.349472930182 0.420220927434 -0.171914593702
60.1 200 24 1.109321 0.666055489673 0.349418313188 0.418133798428 -0.175956250704
60.2 200 24 1.118086 0.665961612868 0.349364438689 0.416008946505 -0.179973214118
60.3 200 24 1.115024 0.665868151905 0.349311248697 0.413846666894 -0.183965117651
60.4 200 24 1.119023 0.665775101226 0.349258787976 0.411647273465 -0.187931595799
60.5 200 24 1.122538 0.665682441121 0.349206996079 0.409411080591 -0.191872297173
60.6 200 24 1.115512 0.665590179736 0.349155918958 0.407138417129 -0.195786858421
60.7 200 24 1.116186 0.665498324906 0.349105479192 0.404829595684 -0.199674955305
60.8 200 24 1.114095 0.665406868984 0.349055667351 0.402484951017 -0.203536252567
60.9 200 24 1.116597 0.665315796447 0.3490066342 0.400104831978 -0.207370415053
61 200 24 1.119415 0.665225143593 0.348958340413 0.397689555186 -0.211177135956
61.1 200 24 1.119245 0.665134906198 0.348910629609 0.395239472729 -0.214956100992
61.2 200 24 1.113385 0.665045071811 0.348863612377 0.39275493746 -0.218707003573
61.3 200 24 1.116773 0.664955670604 0.34881698832 0.390236296 -0.222429562305
61.4 200 24 1.110716 0.664866710502 0.348771118089 0.38768389567 -0.226123487893
61.5 200 24 1.112871 0.664778201893 0.348725910747 0.38509806593 -0.229788505113
61.6 200 24 1.114095 0.664690150755 0.348680921553 0.382479188662 -0.233424343147
61.7 200 24 1.123442 0.664602568882 0.348636711251 0.379827596679 -0.237030747466
61.8 200 24 1.116601 0.664515459118 0.3485932112 0.377143639971 -0.240607458946
61.9 200 24 1.113509 0.664428834952 0.348550368751 0.374427674499 -0.244154228453
62 200 24 1.112484 0.664342703804 0.348508170324 0.371680042369 -0.24767082847
62.1 200 24 1.113507 0.664257083071 0.348466571017 0.368901089277 -0.251157010564
62.2 200 24 1.106781 0.664171990751 0.34842550567 0.366091161168 -0.254612552907
62.3 200 24 1.103867 0.664087430302 0.348385041372 0.363250586951 -0.258037236845
62.4 200 24 1.109863 0.664003415628 0.348345202852 0.360379707162 -0.261430836747
62.5 200 24 1.116295 0.66391996004 0.348306017049 0.357478850743 -0.264793142046
62.6 200 24 1.125268 0.66383707245 0.348267449964 0.354548350535 -0.26812394199
62.7 200 24 1.106343 0.663754757623 0.34822944594 0.351588540726 -0.271423022209
62.8 200 24 1.110809 0.663673027165 0.34819213441 0.348599739879 -0.274690179077
62.9 200 24 1.117641 0.663591890145 0.348155484598 0.345582274867 -0.277925204768
63 200 24 1.113355 0.663511347232 0.348119423332 0.342536466729 -0.281127903035
63.1 200 24 1.112483 0.663431396164 0.348084009998 0.339462634852 -0.284298064574
63.2 200 24 1.117348 0.663352058173 0.348049315077 0.336361081156 -0.287435496618
63.3 200 24 1.115963 0.663273318881 0.348015252761 0.333232133848 -0.290539988493
63.4 200 24 1.121029 0.663195176357 0.347981863879 0.330076106633 -0.293611346374
63.5 200 24 1.107143 0.663117628851 0.347949144244 0.326893304249 -0.296649367209
63.6 200 24 1.114096 0.66304067606 0.347917109332 0.323684043994 -0.299653853085
63.7 200 24 1.116521 0.662964311547 0.347885772598 0.320448633584 -0.302624595607
63.8 200 24 1.116854 0.662888529655 0.347855100679 0.31718738715 -0.305561388599
63.9 200 24 1.114556 0.66281330548 0.347825153477 0.313900626057 -0.308464035087
64 200 24 1.10888 0.662738643675 0.347795896463 0.31058864758 -0.31133232233
64.1 200 24 1.114317 0.662664524037 0.347767331709 0.307251782198 -0.314166040645
64.2 200 24 1.123119 0.662590939105 0.347739495957 0.30389034351 -0.316964993605
64.3 200 24 1.117634 0.662517884715 0.347712318744 0.300504656958 -0.319728963327
64.4 200 24 1.121933 0.662445313886 0.347685866224 0.297095040176 -0.322457738347
64.5 200 24 1.11355 0.662373240459 0.347660143216 0.293661833092 -0.325151116769
64.6 200 24 1.120429 0.662301639411 0.347635109816 0.29020536144 -0.327808885399
64.7 200 24 1.122939 0.662230478772 0.347610779894 0.286725958687 -0.330430837228
64.8 200 24 1.11389 0.662159751634 0.347587127318 0.283223974549 -0.333016766049
64.9 200 24 1.110176 0.662089431614 0.347564183446 0.279699750885 -0.335566464559
65 200 24 1.115843 0.662019510229 0.347541897267 0.276153643107 -0.338079725417
65.1 200 24 1.116342 0.661949952347 0.347520315082 0.272586004116 -0.340556347613
65.2 200 24 1.118652 0.661880748049 0.347499410421 0.268997198722 -0.342996129704
