# SIAM excitation B=c_0up^dag|gs> (normalized), method=star
# L=200 U=0.1 V=0.1 dt=0.1 tmax=100 cutoff=1e-10 max_bond_dim=1024
# E_gs=-62.7536301397 gs_bond_dim=48 gs_wall_s=79.344808
# nrm=0.707106779948  G00(t) = -i nrm^2 exp(i E_gs t) A(t)
# t  n_active  bond_dim  wall_s  n0up  n0dw  ReA  ImA
32 200 25 1.265081 0.713344096428 0.351775996477 -0.432583092506 0.157378798326
32.1 200 25 1.568007 0.713034653799 0.351117788988 -0.429942974698 0.160658069886
32.2 200 25 1.664668 0.712728659015 0.350463856011 -0.427285956026 0.163899823074
32.3 200 25 1.663952 0.712426083999 0.349814213191 -0.424612446402 0.167104175015
32.4 200 25 1.626917 0.712126896659 0.34916883579 -0.421922840109 0.170271244664
32.5 200 25 1.605683 0.711831064213 0.348527736045 -0.419217514646 0.173401147627
32.6 200 25 1.590084 0.71153854697 0.347890895463 -0.416496849688 0.176493986767
32.7 200 25 1.571925 0.711249301515 0.347258319859 -0.413761210371 0.179549854206
32.8 200 25 1.603404 0.710963279957 0.346630003581 -0.411010966082 0.182568846241
32.9 200 25 1.612391 0.710680428848 0.346005941968 -0.408246473872 0.185551051586
33 200 25 1.599802 0.710400700752 0.345386132338 -0.405468083671 0.188496539177
33.1 200 25 1.602169 0.710124054171 0.344770561994 -0.402676167098 0.191405372149
33.2 200 25 1.615153 0.709850426704 0.344159217617 -0.399871074462 0.194277624011
33.3 200 25 1.610495 0.709579764096 0.343552100555 -0.397053165168 0.197113350051
33.4 200 25 1.617778 0.709312009923 0.342949199202 -0.394222796502 0.199912612656
33.5 200 25 1.574574 0.709047104755 0.34235050607 -0.391380328658 0.202675456143
33.6 200 25 1.606317 0.70878499477 0.341756009239 -0.38852613841 0.205401923576
33.7 200 25 1.616244 0.708525617412 0.341165699451 -0.385660602034 0.208092060664
33.8 200 25 1.619131 0.708268913552 0.340579571725 -0.382784100948 0.210745910596
33.9 200 25 1.60973 0.708014819585 0.339997621294 -0.379897026715 0.213363515887
34 200 25 1.613737 0.707763303029 0.339419805678 -0.376999756383 0.215944909577
34.1 200 25 1.60665 0.707514303243 0.33884611921 -0.374092693008 0.218490131195
34.2 200 25 1.603446 0.707267768005 0.338276547908 -0.371176244602 0.220999226409
34.3 200 25 1.614725 0.707023667253 0.337711067854 -0.368250813411 0.223472250598
34.4 200 25 1.602353 0.706781972848 0.337149655913 -0.365316808725 0.225909260964
34.5 200 25 1.609275 0.706542648144 0.336592292711 -0.362374653051 0.228310317306
34.6 200 25 1.590627 0.70630566197 0.336038954438 -0.359424775253 0.230675488316
34.7 200 25 1.590401 0.706070982581 0.335489620374 -0.356467608135 0.233004850073
34.8 200 25 1.611324 0.705838594755 0.334944246587 -0.353503584442 0.235298486529
34.9 200 25 1.600029 0.705608471559 0.334402834621 -0.350533148926 0.237556500954
35 200 25 1.600363 0.705380590356 0.333865349414 -0.347556750209 0.239778996495
35.1 200 25 1.602345 0.705154930737 0.333331774252 -0.344574840408 0.241966090992
35.2 200 25 1.585561 0.704931493462 0.332802076566 -0.341587859611 0.244117916782
35.3 200 25 1.601355 0.704710268427 0.33227622723 -0.338596256402 0.246234623835
35.4 200 25 1.590147 0.704491251947 0.331754202848 -0.335600474954 0.248316364204
35.5 200 25 1.584371 0.704274438332 0.331235980565 -0.332600969035 0.250363312614
35.6 200 25 1.622372 0.704059836671 0.330721529161 -0.329598176356 0.252375652905
35.7 200 25 1.622966 0.703847452296 0.33021082176 -0.326592534877 0.254353583092
35.8 200 25 1.625382 0.703637286761 0.32970383666 -0.323584481286 0.256297317772
35.9 200 25 1.682647 0.703429350577 0.32920056693 -0.320574437518 0.258207085583
36 200 25 1.647273 0.703223659579 0.328700949909 -0.317562821188 0.260083123507
36.1 200 25 1.655032 0.703020227272 0.328204966896 -0.314550039781 0.261925683406
36.2 200 25 1.65772 0.702819071612 0.327712623496 -0.311536490017 0.263735030107
36.3 200 25 1.635269 0.702620211561 0.327223861599 -0.308522558771 0.265511435789
36.4 200 25 1.673305 0.702423669376 0.326738651176 -0.305508614565 0.267255188419
36.5 200 25 1.695512 0.7022294644 0.32625700442 -0.302495019279 0.268966578336
36.6 200 25 1.649579 0.702037614021 0.32577886293 -0.299482123303 0.270645907147
36.7 200 25 1.697724 0.701848147275 0.325304244656 -0.296470249801 0.272293482851
36.8 200 25 1.638157 0.701661078306 0.324833107893 -0.293459722881 0.273909621564
36.9 200 25 1.629468 0.701476427141 0.324365426658 -0.290450844484 0.275494643649
37 200 25 1.626782 0.701294221084 0.323901225538 -0.287443891959 0.277048868486
37.1 200 25 1.661702 0.70111447428 0.323440402821 -0.284439144097 0.278572629189
37.2 200 25 1.669088 0.700937203572 0.322982988304 -0.281436850462 0.280066254824
37.3 200 26 1.698814 0.700762427808 0.322528822084 -0.278437251838 0.281530076294
37.4 200 26 1.706146 0.700590173003 0.322078197472 -0.275440553772 0.282964392764
37.5 200 26 1.653787 0.700420420878 0.321630875061 -0.272446997144 0.284369548984
37.6 200 26 1.648725 0.70025318388 0.321186919427 -0.269456763512 0.285745866133
37.7 200 26 1.652497 0.700088473483 0.32074631398 -0.266470035948 0.287093654207
37.8 200 26 1.689207 0.699926292529 0.320309011383 -0.263486986248 0.288413221979
37.9 200 26 1.697939 0.699766632622 0.319875013633 -0.260507769981 0.289704879126
38 200 26 1.691159 0.699609495021 0.319444318883 -0.257532525835 0.290968918403
38.1 200 26 1.667702 0.699454857994 0.319016920348 -0.25456139861 0.29220562937
38.2 200 26 1.66755 0.699302727183 0.318592801556 -0.251594504833 0.293415285405
38.3 200 26 1.638022 0.699153087573 0.318171961773 -0.248631955409 0.294598164434
38.4 200 26 1.663668 0.699005930745 0.317754387349 -0.245673854063 0.295754521806
38.5 200 26 1.65839 0.698861240451 0.317340075032 -0.242720300584 0.296884606495
38.6 200 26 1.639629 0.698718989571 0.31692901844 -0.239771397487 0.297988659717
38.7 200 26 1.632841 0.698579159524 0.31652120486 -0.236827231881 0.299066908479
38.8 200 26 1.592601 0.698441727421 0.316116644199 -0.233887890463 0.300119570448
38.9 200 26 1.584697 0.698306670215 0.31571530233 -0.230953457368 0.301146857696
39 200 26 1.595543 0.698173925402 0.315317368833 -0.228024023952 0.302148971788
39.1 200 26 1.589308 0.698043542248 0.314922392818 -0.225099662683 0.303126090543
39.2 200 26 1.606301 0.6979154258 0.314530775934 -0.222180455306 0.304078414358
39.3 200 26 1.611265 0.697789519844 0.314142540426 -0.219266516815 0.305006113687
39.4 200 26 1.614277 0.69766584175 0.313757445726 -0.216357921959 0.3059093408
39.5 200 26 1.617603 0.697544356511 0.313375446924 -0.213454753733 0.306788260875
39.6 200 26 1.590428 0.697425011558 0.312996672106 -0.210557128124 0.307643022627
39.7 200 26 1.596978 0.69730777704 0.31262111488 -0.207665149516 0.308473772095
39.8 200 26 1.598048 0.69719261951 0.312248621852 -0.204778924279 0.309280657329
39.9 200 26 1.567296 0.697079492453 0.311879307573 -0.201898565568 0.310063816685
40 200 27 1.565844 0.696968362325 0.31151315141 -0.199024198586 0.310823376003
40.1 200 27 1.572055 0.696859197043 0.311150114063 -0.196155947277 0.311559484759
40.2 200 27 1.536446 0.696751949837 0.310790342326 -0.193293946114 0.312272278171
40.3 200 27 1.535247 0.696646605189 0.310433577395 -0.190438340901 0.312961892804
40.4 200 27 1.544002 0.696543124344 0.310079941528 -0.187589269052 0.313628472081
40.5 200 27 1.548132 0.696441473732 0.309729449446 -0.184746885285 0.314272151444
40.6 200 27 1.532324 0.69634163157 0.309382008801 -0.181911346855 0.314893081191
40.7 200 27 1.530623 0.696243581026 0.309037586556 -0.179082808506 0.315491409919
40.8 200 27 1.529025 0.696147294654 0.308696209724 -0.176261433161 0.316067288248
40.9 200 27 1.534722 0.696052734598 0.308357890744 -0.173447398131 0.316620886888
41 200 27 1.522477 0.69595989186 0.308022608218 -0.170640868361 0.317152363643
41.1 200 27 1.532339 0.695868755322 0.307690281313 -0.167842017162 0.317661901786
41.2 200 27 1.521171 0.695779301354 0.307360940244 -0.165051020695 0.318149680601
41.3 200 27 1.531813 0.695691522842 0.30703455509 -0.162268049705 0.318615886988
41.4 200 27 1.582238 0.695605404204 0.306711113085 -0.159493277689 0.319060724173
41.5 200 27 1.617798 0.695520932498 0.306390567338 -0.156726879948 0.319484406065
41.6 200 27 1.635223 0.695438160147 0.306072992197 -0.153969016617 0.319887189725
41.7 200 27 1.617482 0.695356998953 0.305758208805 -0.151219886559 0.320269215101
41.8 200 27 1.614591 0.695277475546 0.305446257658 -0.148479603526 0.320630767502
41.9 200 27 1.617844 0.695199509414 0.305137095599 -0.145748283078 0.320972005231
42 200 27 1.628597 0.695123222767 0.304830796229 -0.143026140186 0.321293272764
42.1 200 27 1.673935 0.695048599191 0.304527363846 -0.140313298317 0.321594830419
42.2 200 27 1.65251 0.694975644023 0.304226604563 -0.137609888004 0.321876883827
42.3 200 27 1.66053 0.694904340712 0.30392859524 -0.134916032188 0.322139711923
42.4 200 27 1.702064 0.694834731624 0.303633134767 -0.132231845244 0.322383568096
42.5 200 27 1.692949 0.694766782971 0.303340463117 -0.129557405409 0.322608761484
42.6 200 27 1.698175 0.694700508128 0.303050526051 -0.126892804228 0.322815560093
42.7 200 27 1.64964 0.694635994547 0.302763182722 -0.124238175065 0.323004267528
42.8 200 27 1.711383 0.69457318333 0.302478350139 -0.12159353252 0.32317510082
42.9 200 27 1.655353 0.694512093411 0.302196096421 -0.11895894263 0.323328379346
43 200 27 1.64971 0.694452739991 0.301916430658 -0.116334444214 0.323464390581
43.1 200 27 1.645071 0.694395138558 0.301639290275 -0.113720084799 0.32358340885
43.2 200 27 1.632731 0.694339324108 0.301364594083 -0.111115895883 0.323685706307
43.3 200 27 1.63967 0.694285274914 0.301092305296 -0.108521867303 0.323771559037
43.4 200 27 1.654488 0.694233000911 0.3008226044 -0.105937980545 0.323841264049
43.5 200 27 1.621072 0.694182556383 0.300555442994 -0.103364266585 0.323895085703
43.6 200 27 1.633087 0.694133883472 0.300290780148 -0.100800665931 0.323933259993
43.7 200 27 1.666144 0.69408703194 0.300028517571 -0.0982471710973 0.32395605604
43.8 200 27 1.641259 0.694041985756 0.299768616963 -0.0957037296411 0.323963697924
43.9 200 27 1.678409 0.693998739022 0.299511141475 -0.0931702825211 0.32395643582
44 200 27 1.661674 0.693957321617 0.299256055154 -0.0906467910339 0.323934505041
44.1 200 27 1.627734 0.693917693195 0.299003386862 -0.0881331744915 0.323898109977
44.2 200 27 1.610273 0.693879875427 0.298753033678 -0.085629375519 0.32384747031
44.3 200 27 1.66194 0.693843843631 0.298505002714 -0.0831353143751 0.323782769388
44.4 200 27 1.65336 0.693809592745 0.298259229279 -0.0806509075619 0.323704195232
44.5 200 27 1.628878 0.693777112259 0.29801559315 -0.0781760605162 0.323611951022
44.6 200 27 1.621866 0.693746397957 0.297774636481 -0.0757107385125 0.32350619214
44.7 200 27 1.651981 0.693717387973 0.297535918691 -0.0732547987819 0.323387060966
44.8 200 27 1.680205 0.693690132683 0.297299533732 -0.0708081833847 0.323254718389
44.9 200 27 1.714473 0.69366457847 0.297065441102 -0.0683708086567 0.323109294631
45 200 27 1.743978 0.693640709259 0.29683362317 -0.0659425885526 0.322950933318
45.1 200 27 1.797305 0.693618472366 0.296604166996 -0.0635234360926 0.322779715266
45.2 200 27 1.812876 0.693597842148 0.296376968181 -0.0611132700262 0.322595782238
45.3 200 27 1.835605 0.693578785953 0.296152477371 -0.0587120369457 0.322399242938
45.4 200 27 1.821407 0.693561299483 0.295929993637 -0.0563196380742 0.322190166437
45.5 200 27 1.830731 0.693545319347 0.295710115936 -0.0539360520844 0.321968654713
45.6 200 27 1.829561 0.693530849307 0.295491906585 -0.0515611458048 0.321734788627
45.7 200 27 1.799675 0.693517846062 0.295275764079 -0.049194891438 0.321488644773
45.8 200 27 1.735848 0.693506221376 0.295062291328 -0.0468372968205 0.321230278
45.9 200 27 1.725913 0.693495976362 0.29485112109 -0.0444882814583 0.320959776091
46 200 27 1.7278 0.693487045174 0.294642479005 -0.0421478168173 0.320677182153
46.1 200 27 1.668497 0.693479417784 0.294435956484 -0.0398158599786 0.320382583083
46.2 200 27 1.63594 0.693473060083 0.29423178427 -0.0374923980117 0.320076032995
46.3 200 27 1.658051 0.693467939725 0.294029883714 -0.0351774032202 0.319757582502
46.4 200 28 1.650863 0.693464015935 0.293830239236 -0.0328708680448 0.319427300048
46.5 200 28 1.708533 0.693461253911 0.293632884681 -0.0305727859932 0.319085239789
46.6 200 29 1.643473 0.693459613912 0.293437825157 -0.0282831540835 0.318731479421
46.7 200 29 1.650269 0.693459079393 0.293245028845 -0.0260019780315 0.318366074193
46.8 200 29 1.627016 0.693459612181 0.293054508775 -0.023729269788 0.317989093523
46.9 200 29 1.624729 0.693461190848 0.292866248123 -0.0214650370492 0.31760060834
47 200 29 1.580275 0.693463795874 0.292680233122 -0.0192092948512 0.317200688411
47.1 200 29 1.577517 0.693467395236 0.292496482649 -0.0169620594174 0.316789418913
47.2 200 29 1.579579 0.693471972119 0.292314961808 -0.0147233513348 0.316366882488
47.3 200 29 1.563245 0.693477507323 0.292135670216 -0.0124931880139 0.31593317078
47.4 200 29 1.583132 0.693483985406 0.291958589624 -0.0102715887883 0.315488374482
47.5 200 29 1.579184 0.69349139365 0.291783715931 -0.00805857348422 0.315032592541
47.6 200 29 1.591549 0.693499722142 0.291611019714 -0.00585415805396 0.314565927516
47.7 200 29 1.587669 0.693508961023 0.291440506272 -0.0036583593564 0.314088486
47.8 200 29 1.584175 0.693519105585 0.291272152188 -0.00147119014767 0.313600378891
47.9 200 29 1.632194 0.693530158929 0.291105958416 0.00070733710519 0.313101728106
48 200 29 1.60495 0.693542117516 0.290941837893 0.00287721978778 0.312592641518
48.1 200 29 1.60225 0.693554982696 0.290779806994 0.00503845829013 0.312073244479
48.2 200 29 1.621458 0.693568758637 0.290619840161 0.00719105448266 0.311543662199
48.3 200 29 1.614042 0.693583457354 0.290461970329 0.0093350173799 0.311004015234
48.4 200 29 1.595423 0.693599085016 0.29030609869 0.0114703626725 0.310454430198
48.5 200 29 1.627789 0.693615634755 0.290152241026 0.013597112607 0.309895037797
48.6 200 29 1.636734 0.693633121823 0.290000388877 0.0157152902405 0.309325981603
48.7 200 29 1.63002 0.693651561512 0.289850490267 0.0178249328259 0.308747377721
48.8 200 29 1.632572 0.693670962705 0.289702577214 0.0199260757518 0.308159358821
48.9 200 29 1.579729 0.693691337546 0.289556621848 0.0220187676966 0.307562078634
49 200 29 1.564341 0.693712714013 0.289412500384 0.0241030787591 0.306955628922
49.1 200 29 1.621694 0.693735108652 0.28927019977 0.0261790561335 0.306340136026
49.2 200 29 1.592982 0.693758516203 0.289129802064 0.0282467606601 0.305715724854
49.3 200 29 1.605348 0.693782945167 0.288991209084 0.0303062492225 0.30508249432
49.4 200 29 1.587041 0.693808426605 0.288854404838 0.0323576324317 0.304440550843
49.5 200 29 1.597952 0.693834976904 0.288719325893 0.0344009919182 0.303790009804
49.6 200 29 1.570438 0.693862592239 0.288586020235 0.0364363912903 0.303130949466
49.7 200 29 1.619283 0.693891315214 0.2884542972 0.0384639002507 0.302463449077
49.8 200 29 1.628069 0.693921150671 0.288324301859 0.0404836579079 0.301787594101
49.9 200 29 1.628934 0.693952104324 0.288195993487 0.0424957551441 0.301103447808
50 200 29 1.617233 0.693984199751 0.288069279464 0.0445002657769 0.300411077938
50.1 200 29 1.615341 0.694017441498 0.287944192091 0.0464973083024 0.299710531355
50.2 200 29 1.634887 0.694051832832 0.287820680219 0.0484869905611 0.299001863938
50.3 200 29 1.608017 0.694087390263 0.287698750752 0.0504694025851 0.298285118765
50.4 200 29 1.616326 0.69412411449 0.287578299079 0.0524446417091 0.297560315393
50.5 200 29 1.635502 0.694161974523 0.287459383454 0.0544127989167 0.296827484537
50.6 200 29 1.623971 0.694200989479 0.287341984452 0.0563739771344 0.296086641913
50.7 200 29 1.604069 0.694241149555 0.287226098805 0.0583282524668 0.295337780994
50.8 200 29 1.584962 0.694282466392 0.287111647095 0.0602757305781 0.294580906655
50.9 200 29 1.609114 0.69432492395 0.286998623056 0.0622164853569 0.293816015887
51 200 29 1.609251 0.694368516342 0.286887004003 0.0641505986791 0.29304308722
51.1 200 29 1.629717 0.694413231343 0.286776785119 0.0660781494318 0.292262100054
51.2 200 29 1.62752 0.694459044688 0.286667964945 0.0679991969933 0.291473037701
51.3 200 29 1.598973 0.694505926624 0.286560557589 0.0699138126733 0.290675862717
51.4 200 29 1.624242 0.694553881096 0.286454521528 0.0718220354715 0.289870541775
51.5 200 29 1.629713 0.694602885749 0.286349813117 0.0737239078293 0.289057035257
51.6 200 29 1.62894 0.694652921863 0.2862464098 0.0756194840047 0.288235295759
51.7 200 29 1.629636 0.69470393868 0.286144440904 0.077508786478 0.287405299727
51.8 200 29 1.624011 0.694755918946 0.28604390248 0.0793918468526 0.286567004783
51.9 200 29 1.589729 0.694808845317 0.285944608781 0.0812686756141 0.285720346746
52 200 29 1.606747 0.694862689649 0.285846686111 0.0831392843878 0.284865290495
52.1 200 29 1.6029 0.694917422431 0.285749959924 0.0850036823394 0.284001791765
52.2 200 29 1.59544 0.694973009933 0.285654556681 0.086861859689 0.283129818992
52.3 200 29 1.639196 0.695029426645 0.285560528761 0.0887137969655 0.282249349189
52.4 200 29 1.638568 0.695086635447 0.285467751754 0.0905595109416 0.281360313649
52.5 200 29 1.64517 0.695144586034 0.285376280854 0.0923989452917 0.280462671109
52.6 200 29 1.622492 0.695203275094 0.285286315322 0.0942321036758 0.279556412399
52.7 200 29 1.608266 0.69526265919 0.285197607915 0.0960589127461 0.278641513248
52.8 200 29 1.610275 0.695322733648 0.285110126594 0.0978793593984 0.277717924288
52.9 200 29 1.614803 0.695383421354 0.285024005245 0.099693389878 0.276785639049
53 200 29 1.637093 0.695444756803 0.284939085076 0.101500964386 0.275844681459
53.1 200 29 1.618807 0.695506650645 0.284855562431 0.103302057355 0.274895017607
53.2 200 29 1.609732 0.695569092905 0.284773389752 0.105096602996 0.273936673169
53.3 200 29 1.594024 0.695632046305 0.284692517999 0.106884571765 0.272969638325
53.4 200 30 1.587376 0.695695500151 0.284612888335 0.108665903336 0.271993929464
53.5 200 30 1.587406 0.695759446973 0.284534552452 0.110440553245 0.271009569241
53.6 200 30 1.58311 0.695823839099 0.284457504475 0.112208472422 0.270016583667
53.7 200 30 1.602052 0.695888661922 0.284381744171 0.113969634002 0.26901499474
53.8 200 30 1.614859 0.69595388969 0.284307321674 0.115723983903 0.268004838011
53.9 200 30 1.616814 0.696019524226 0.284234115186 0.117471489562 0.266986156077
54 200 30 1.579747 0.696085535691 0.284162197979 0.119212120544 0.265958988439
54.1 200 30 1.587677 0.696151901327 0.284091543298 0.120945830457 0.264923386317
54.2 200 30 1.565509 0.696218628902 0.284022150789 0.122672606599 0.263879389834
54.3 200 30 1.550449 0.696285712396 0.283953981801 0.124392422127 0.26282704065
54.4 200 30 1.545324 0.696353147898 0.283887020599 0.126105259017 0.261766399199
54.5 200 30 1.571181 0.696420919581 0.283821349725 0.127811110656 0.260697504609
54.6 200 30 1.584686 0.696489042391 0.283756858727 0.129509969648 0.259620414326
54.7 200 30 1.58014 0.696557495675 0.283693587919 0.131201834773 0.258535184432
54.8 200 30 1.576061 0.696626286841 0.283631493355 0.132886712093 0.257441863241
54.9 200 30 1.562461 0.696695419254 0.283570553858 0.13456460169 0.256340500401
55 200 30 1.569544 0.696764898606 0.283510772281 0.136235527691 0.25523114155
55.1 200 30 1.563847 0.696834737223 0.283452126903 0.137899503546 0.25411382549
55.2 200 30 1.568364 0.696904930174 0.283394609607 0.139556554726 0.252988602915
55.3 200 30 1.564709 0.696975499268 0.283338201016 0.141206706998 0.251855499374
55.4 200 30 1.561569 0.697046452414 0.283282872043 0.142849990173 0.250714546793
55.5 200 30 1.584191 0.697117800757 0.283228607705 0.144486438342 0.249565772151
55.6 200 30 1.583215 0.697189547563 0.283175386827 0.146116093311 0.248409200827
55.7 200 30 1.571013 0.697261704203 0.283123186698 0.147738986615 0.247244849381
55.8 200 30 1.576518 0.697334288963 0.283071991512 0.14935516016 0.246072721978
55.9 200 30 1.568345 0.697407300826 0.283021780211 0.150964667628 0.244892828803
56 200 30 1.568736 0.697480763353 0.282972504585 0.152567538843 0.243705159437
56.1 200 30 1.567489 0.697554663715 0.282924192044 0.154163812524 0.242509721838
56.2 200 30 1.564677 0.697629013125 0.282876814886 0.155753542101 0.241306497413
56.3 200 30 1.568098 0.697703842595 0.282830363729 0.15733676426 0.24009545166
56.4 200 30 1.571003 0.697779147144 0.282784793821 0.158913518168 0.238876549083
56.5 200 30 1.58367 0.697854927036 0.282740084869 0.160483821451 0.237649780663
56.6 200 30 1.584732 0.697931198691 0.282696244909 0.162047708501 0.236415095505
56.7 200 30 1.576786 0.698007972488 0.282653112948 0.163605196948 0.235172424555
56.8 200 30 1.574528 0.698085251628 0.282610833811 0.165156316572 0.233921737841
56.9 200 30 1.57273 0.69816304514 0.282569344154 0.166701075623 0.232662969629
57 200 30 1.570258 0.698241349274 0.2825286662 0.168239490765 0.231396063215
57.1 200 30 1.570798 0.698320165594 0.282488705034 0.169771560805 0.23012095053
57.2 200 30 1.575247 0.698399490508 0.282449481417 0.171297284149 0.228837568474
57.3 200 31 1.582394 0.698479321304 0.282410962354 0.172816650748 0.227545842791
57.4 200 31 1.580205 0.69855965998 0.282373150345 0.174329638299 0.226245694689
57.5 200 31 1.584233 0.698640497577 0.282336027879 0.17583622887 0.224937052872
57.6 200 31 1.582998 0.698721819754 0.282299575597 0.177336389438 0.223619849378
57.7 200 31 1.587295 0.69880361877 0.282263809428 0.178830084406 0.222294012284
57.8 200 31 1.582629 0.698885881442 0.282228688875 0.180317264832 0.220959466915
57.9 200 31 1.586544 0.698968616149 0.282194217516 0.181797879299 0.21961611998
58 200 31 1.579285 0.699051789204 0.282160403472 0.183271867076 0.218263921709
58.1 200 31 1.572412 0.699135385182 0.282127219812 0.1847391602 0.216902806315
58.2 200 31 1.58015 0.699219391251 0.282094678377 0.186199679209 0.215532708199
58.3 200 31 1.575099 0.699303801871 0.282062667294 0.187653342909 0.214153554236
58.4 200 31 1.568148 0.699388588768 0.282031401128 0.189100083195 0.212765289791
58.5 200 31 1.573026 0.699473732687 0.282000791949 0.190539802202 0.21136787033
58.6 200 31 1.569705 0.69955924339 0.281970720714 0.191972394231 0.209961225639
58.7 200 31 1.570823 0.699645079323 0.281941258839 0.193397766008 0.208545328003
58.8 200 31 1.56982 0.699731245734 0.281912476874 0.194815806401 0.207120133634
58.9 200 31 1.569043 0.699817730341 0.281884343837 0.196226407366 0.205685596367
59 200 31 1.571603 0.699904498931 0.281856741923 0.197629446542 0.204241724844
59.1 200 31 1.571208 0.699991521442 0.281829907679 0.199024837142 0.202788488186
59.2 200 31 1.574217 0.700078789573 0.281803629292 0.200412450234 0.201325884886
59.3 200 31 1.571154 0.700166293109 0.281778029251 0.201792174235 0.199853896902
59.4 200 32 1.578163 0.70025400625 0.281753069032 0.20316390279 0.19837252842
59.5 200 32 1.577823 0.700341922385 0.281728756508 0.204527513719 0.196881787556
59.6 200 32 1.585443 0.700430022812 0.281705114897 0.205882900022 0.195381682439
59.7 200 32 1.581756 0.70051830058 0.281682133879 0.207229942813 0.193872230875
59.8 200 32 1.583937 0.700606743662 0.281659830858 0.20856853735 0.192353449907
59.9 200 32 1.586781 0.700695341451 0.281638204312 0.209898575232 0.190825370955
60 200 32 1.58216 0.700784078798 0.281617253718 0.21121995802 0.189288028459
60.1 200 32 1.582367 0.700872957117 0.281596988576 0.212532575181 0.187741455616
60.2 200 32 1.584822 0.700961972543 0.281577404745 0.213836333154 0.186185695784
60.3 200 32 1.586242 0.701051120988 0.281558509614 0.215131130164 0.18462078772
60.4 200 32 1.580253 0.701140405567 0.281540306459 0.216416873345 0.183046769884
60.5 200 32 1.587998 0.701229822228 0.281522820973 0.217693471652 0.181463699637
60.6 200 32 1.582331 0.701319367022 0.281506034133 0.218960844765 0.179871622724
60.7 200 32 1.586872 0.701409030024 0.281489829153 0.220218923069 0.178270612399
60.8 200 32 1.591548 0.701498840705 0.28147442472 0.22146761956 0.176660671085
60.9 200 32 1.58693 0.701588787383 0.281459673208 0.22270686139 0.175041885088
61 200 32 1.583187 0.701678887727 0.28144555915 0.223936576378 0.173414294375
61.1 200 32 1.582223 0.701769134598 0.281432145576 0.225156709218 0.17177794759
61.2 200 32 1.584628 0.701859524569 0.281419519367 0.226367202272 0.170132891579
61.3 200 32 1.589391 0.701950101737 0.281407510871 0.227568014164 0.16847919517
61.4 200 32 1.595866 0.702040828542 0.281396252233 0.228759028148 0.166816846937
61.5 200 32 1.590461 0.702131737629 0.28138566055 0.229940245755 0.165145944639
61.6 200 32 1.593774 0.70222281866 0.281375587361 0.231111570977 0.163466518226
61.7 200 32 1.590745 0.702314100634 0.281366213702 0.23227298393 0.161778607975
61.8 200 32 1.592403 0.702405585778 0.281357462976 0.233424431649 0.16008225803
61.9 200 32 1.594649 0.70249727927 0.281349342375 0.234565876999 0.158377488504
62 200 32 1.594213 0.702589211508 0.281341824738 0.235697248654 0.156664325746
62.1 200 32 1.592859 0.702681378447 0.281334907104 0.236818501396 0.154942761654
62.2 200 32 1.595435 0.702773788865 0.281328570113 0.237929601225 0.153212855592
62.3 200 32 1.594588 0.702866470669 0.281322758654 0.239030453966 0.151474590256
62.4 200 32 1.593342 0.702959427726 0.281317367953 0.24012103597 0.149728094961
62.5 200 32 1.598498 0.703052641475 0.281312677325 0.241201299333 0.14797320209
62.6 200 32 1.599777 0.703146143699 0.281308354664 0.242271164847 0.146210085049
62.7 200 32 1.595271 0.703239936979 0.281304510901 0.243330562055 0.144438674321
62.8 200 32 1.593655 0.703334019068 0.281301166929 0.244379447629 0.142658978328
62.9 200 32 1.596887 0.703428383408 0.281298266406 0.24541776942 0.140871036475
63 200 32 1.590428 0.703523036153 0.281295841073 0.246445421793 0.139074820636
63.1 200 32 1.592456 0.703617978239 0.281293693644 0.247462349465 0.137270363611
63.2 200 32 1.594543 0.703713205604 0.281292026115 0.248468465753 0.135457629712
63.3 200 32 1.594494 0.703808713167 0.281290663125 0.249463665414 0.133636653927
63.4 200 32 1.598606 0.703904486398 0.281289619027 0.250447917921 0.1318074719
63.5 200 32 1.599191 0.704000523351 0.281288950921 0.251421130221 0.129970052852
63.6 200 32 1.597655 0.704096816063 0.281288545558 0.252383157664 0.128124404981
63.7 200 32 1.590539 0.704193351111 0.281288429407 0.253333924661 0.126270556702
63.8 200 32 1.594789 0.704290114474 0.281288604297 0.254273332846 0.124408518478
63.9 200 32 1.602123 0.704387098071 0.28128896986 0.255201251366 0.122538301171
64 200 32 1.602188 0.704484290538 0.281289601234 0.256117577036 0.120659911541
64.1 200 32 1.607137 0.704581657121 0.281290356812 0.257022186376 0.118773413126
64.2 200 32 1.604841 0.704679197313 0.281291349558 0.257914971934 0.116878790663
64.3 200 32 1.610335 0.704776892835 0.28129253067 0.258795818133 0.114976088166
64.4 200 32 1.610459 0.704874726171 0.281293867971 0.259664588711 0.113065348137
64.5 200 32 1.593389 0.704972684802 0.281295316932 0.260521140728 0.111146613113
64.6 200 32 1.605304 0.705070737029 0.281296938535 0.261365382971 0.109219923795
64.7 200 32 1.60379 0.705168854355 0.281298640421 0.262197161688 0.107285340978
64.8 200 32 1.59569 0.705267021882 0.281300453923 0.263016365117 0.105342916451
64.9 200 32 1.597893 0.705365220428 0.281302374413 0.263822847508 0.103392718493
65 200 33 1.59679 0.705463425227 0.281304382623 0.264616493363 0.10143481598
65.1 200 33 1.597949 0.705561610684 0.281306515883 0.265397182446 0.0994692805776
